image,x,y,w,h
/m/martial_arts_gym/00001126.jpg,566,219,69,61
/m/martial_arts_gym/00001127.jpg,338,94,24,31
/m/martial_arts_gym/00001128.jpg,711,109,42,54
/m/martial_arts_gym/00001129.jpg,221,179,42,55
/m/martial_arts_gym/00001130.jpg,9,177,32,39
/m/martial_arts_gym/00001132.jpg,331,82,47,66
/m/martial_arts_gym/00001133.jpg,409,39,73,100
/m/martial_arts_gym/00001134.jpg,240,45,27,47
/m/martial_arts_gym/00001135.jpg,553,95,66,91
/m/martial_arts_gym/00001136.jpg,341,314,27,32
/m/martial_arts_gym/00001137.jpg,301,179,24,32
/m/martial_arts_gym/00001138.jpg,451,51,39,43
/m/martial_arts_gym/00001139.jpg,252,60,227,301
/m/martial_arts_gym/00001140.jpg,217,459,15,17
/m/martial_arts_gym/00001141.jpg,614,306,27,33
/m/martial_arts_gym/00001142.jpg,356,47,47,65
/m/martial_arts_gym/00001143.jpg,214,239,69,90
/m/martial_arts_gym/00001144.jpg,290,164,37,38
/m/martial_arts_gym/00001145.jpg,352,190,39,30
/m/martial_arts_gym/00001146.jpg,324,97,77,114
/m/martial_arts_gym/00001147.jpg,517,147,13,17
/m/martial_arts_gym/00001148.jpg,348,36,54,74
/m/martial_arts_gym/00001149.jpg,193,79,62,81
/m/martial_arts_gym/00001150.jpg,445,128,68,83
/m/martial_arts_gym/00001151.jpg,451,147,20,36
/m/martial_arts_gym/00001153.jpg,269,254,18,20
/m/martial_arts_gym/00001154.jpg,15,456,34,38
/m/martial_arts_gym/00001155.jpg,185,109,53,69
/m/martial_arts_gym/00001156.jpg,439,52,34,55
/m/martial_arts_gym/00001158.jpg,446,250,7,12
/m/martial_arts_gym/00001159.jpg,547,241,39,39
/m/martial_arts_gym/00001160.jpg,277,114,41,53
/m/martial_arts_gym/00001161.jpg,354,95,29,37
/m/martial_arts_gym/00001162.jpg,449,129,33,46
/m/martial_arts_gym/00001163.jpg,667,53,28,35
/m/martial_arts_gym/00001164.jpg,639,290,21,26
/m/martial_arts_gym/00001166.jpg,602,347,24,36
/m/martial_arts_gym/00001167.jpg,214,74,72,94
/m/martial_arts_gym/00001168.jpg,170,77,164,226
/m/martial_arts_gym/00001169.jpg,44,154,24,31
/m/martial_arts_gym/00001171.jpg,396,150,30,42
/m/martial_arts_gym/00001172.jpg,348,117,55,72
/m/martial_arts_gym/00001173.jpg,374,187,22,29
/m/martial_arts_gym/00001174.jpg,90,0,44,32
/m/martial_arts_gym/00001175.jpg,411,115,35,44
/m/martial_arts_gym/00001176.jpg,248,58,70,90
/m/martial_arts_gym/00001178.jpg,117,57,87,125
/m/martial_arts_gym/00001179.jpg,544,272,18,21
/m/martial_arts_gym/00001180.jpg,533,59,34,45
/m/martial_arts_gym/00001181.jpg,669,310,17,29
/m/martial_arts_gym/00001182.jpg,119,46,42,51
/m/martial_arts_gym/00001183.jpg,430,179,25,28
/m/martial_arts_gym/00001184.jpg,585,157,104,75
/m/martial_arts_gym/00001185.jpg,89,276,20,25
/m/martial_arts_gym/00001186.jpg,343,110,13,16
/m/martial_arts_gym/00001187.jpg,146,313,54,33
/m/martial_arts_gym/00001188.jpg,179,114,52,66
/m/martial_arts_gym/00001189.jpg,567,178,36,46
/m/martial_arts_gym/00001190.jpg,224,144,48,67
/m/martial_arts_gym/00001191.jpg,349,179,40,50
/m/martial_arts_gym/00001192.jpg,167,373,130,143
/m/martial_arts_gym/00001193.jpg,103,118,72,89
/m/martial_arts_gym/00001194.jpg,35,164,27,34
/m/martial_arts_gym/00001196.jpg,282,17,24,31
/m/martial_arts_gym/00001197.jpg,205,203,69,88
/m/martial_arts_gym/00001198.jpg,68,115,22,29
/m/martial_arts_gym/00001199.jpg,644,143,43,46
/m/martial_arts_gym/00001200.jpg,137,204,78,104
/m/martial_arts_gym/00001201.jpg,176,85,106,148
/m/martial_arts_gym/00001202.jpg,401,379,105,64
/m/martial_arts_gym/00001203.jpg,328,60,75,104
/m/martial_arts_gym/00001204.jpg,367,137,34,45
/m/martial_arts_gym/00001205.jpg,219,25,29,39
/m/martial_arts_gym/00001206.jpg,175,131,27,42
/m/martial_arts_gym/00001207.jpg,202,316,53,63
/m/martial_arts_gym/00001209.jpg,361,143,17,20
/m/martial_arts_gym/00001210.jpg,103,47,56,88
/m/martial_arts_gym/00001211.jpg,220,182,34,43
/m/martial_arts_gym/00001212.jpg,1,211,14,18
/m/martial_arts_gym/00001213.jpg,210,219,18,22
/m/martial_arts_gym/00001214.jpg,574,232,70,59
/m/martial_arts_gym/00001215.jpg,59,206,124,167
/m/martial_arts_gym/00001216.jpg,209,16,143,133
/m/martial_arts_gym/00001217.jpg,412,220,117,160
/m/martial_arts_gym/00001218.jpg,270,249,66,70
/m/martial_arts_gym/00001219.jpg,144,150,57,81
/m/martial_arts_gym/00001220.jpg,318,136,133,137
/m/martial_arts_gym/00001221.jpg,81,138,16,26
/m/martial_arts_gym/00001222.jpg,375,82,58,87
/m/martial_arts_gym/00001223.jpg,417,191,39,42
/m/martial_arts_gym/00001224.jpg,482,441,12,14
/m/martial_arts_gym/00001225.jpg,366,0,32,26
/m/martial_arts_gym/00001226.jpg,128,85,59,87
/m/martial_arts_gym/00001227.jpg,293,57,48,62
/m/martial_arts_gym/00001228.jpg,137,129,151,164
/m/martial_arts_gym/00001229.jpg,242,183,8,11
/m/martial_arts_gym/00001230.jpg,213,285,43,52
/m/martial_arts_gym/00001232.jpg,489,50,38,48
/m/martial_arts_gym/00001233.jpg,182,89,74,101
/m/martial_arts_gym/00001234.jpg,129,46,55,73
/m/martial_arts_gym/00001235.jpg,489,183,7,10
/m/martial_arts_gym/00001236.jpg,510,182,56,56
/m/martial_arts_gym/00001237.jpg,266,256,86,91
/m/martial_arts_gym/00001238.jpg,418,208,29,35
/m/martial_arts_gym/00001239.jpg,574,0,54,45
/m/martial_arts_gym/00001240.jpg,345,250,66,70
/m/martial_arts_gym/00001242.jpg,287,75,40,54
/m/martial_arts_gym/00001243.jpg,100,161,76,96
/m/martial_arts_gym/00001244.jpg,285,126,33,41
/m/martial_arts_gym/00001245.jpg,247,177,54,73
/m/martial_arts_gym/00001246.jpg,174,124,31,38
/m/martial_arts_gym/00001247.jpg,281,184,42,51
/m/martial_arts_gym/00001248.jpg,377,299,26,31
/m/martial_arts_gym/00001249.jpg,547,137,25,34
/m/martial_arts_gym/00001250.jpg,553,138,21,30
/m/martial_arts_gym/00001252.jpg,320,134,34,54
/m/martial_arts_gym/00001254.jpg,599,0,65,105
/m/martial_arts_gym/00001255.jpg,414,161,16,28
/m/martial_arts_gym/00001256.jpg,288,153,15,22
/m/martial_arts_gym/00001257.jpg,223,46,41,61
/m/martial_arts_gym/00001258.jpg,290,50,169,200
/m/martial_arts_gym/00001259.jpg,171,103,77,105
/m/martial_arts_gym/00001260.jpg,277,254,87,93
/m/martial_arts_gym/00001261.jpg,279,149,34,43
/m/martial_arts_gym/00001262.jpg,69,187,13,20
/m/martial_arts_gym/00001263.jpg,387,193,40,52
/m/martial_arts_gym/00001264.jpg,372,137,62,70
/m/martial_arts_gym/00001265.jpg,579,99,175,194
/m/martial_arts_gym/00001266.jpg,128,94,70,50
/m/martial_arts_gym/00001267.jpg,112,81,26,34
/m/martial_arts_gym/00001268.jpg,492,81,30,46
/m/martial_arts_gym/00001269.jpg,105,110,32,29
/m/martial_arts_gym/00001270.jpg,262,310,12,13
/m/martial_arts_gym/00001271.jpg,49,56,38,42
/m/martial_arts_gym/00001272.jpg,221,194,27,42
/m/martial_arts_gym/00001273.jpg,521,120,31,37
/m/martial_arts_gym/00001275.jpg,300,101,37,49
/m/martial_arts_gym/00001276.jpg,386,63,56,79
/m/martial_arts_gym/00001277.jpg,218,71,95,108
/m/martial_arts_gym/00001278.jpg,60,265,35,41
/m/martial_arts_gym/00001279.jpg,395,148,43,63
/m/martial_arts_gym/00001280.jpg,271,195,17,22
/m/martial_arts_gym/00001281.jpg,255,180,61,49
/m/martial_arts_gym/00001282.jpg,293,144,52,58
/m/martial_arts_gym/00001283.jpg,325,56,41,55
/m/martial_arts_gym/00001284.jpg,405,57,175,241
/m/martial_arts_gym/00001285.jpg,410,248,80,57
/m/martial_arts_gym/00001286.jpg,439,40,28,44
/m/martial_arts_gym/00001287.jpg,420,269,96,58
/m/martial_arts_gym/00001288.jpg,457,56,62,93
/m/martial_arts_gym/00001289.jpg,189,224,26,44
/m/martial_arts_gym/00001290.jpg,325,174,44,50
/m/martial_arts_gym/00001291.jpg,17,39,64,98
/m/martial_arts_gym/00001292.jpg,210,223,44,56
/m/martial_arts_gym/00001293.jpg,133,423,15,18
/m/martial_arts_gym/00001294.jpg,470,162,15,19
/m/martial_arts_gym/00001295.jpg,171,108,55,77
/m/martial_arts_gym/00001296.jpg,201,259,39,42
/m/martial_arts_gym/00001297.jpg,279,174,54,42
/m/martial_arts_gym/00001298.jpg,353,135,15,25
/m/martial_arts_gym/00001299.jpg,462,179,47,48
/m/martial_arts_gym/00001300.jpg,112,182,24,31
/m/martial_arts_gym/00001301.jpg,736,152,32,53
/m/martial_arts_gym/00001302.jpg,448,180,39,51
/m/martial_arts_gym/00001303.jpg,311,134,89,84
/m/martial_arts_gym/00001304.jpg,187,147,94,132
/m/martial_arts_gym/00001305.jpg,182,61,38,57
/m/martial_arts_gym/00001306.jpg,256,33,191,177
/m/martial_arts_gym/00001307.jpg,418,48,41,54
/m/martial_arts_gym/00001309.jpg,245,96,34,46
/m/martial_arts_gym/00001310.jpg,295,248,49,55
/m/martial_arts_gym/00001311.jpg,330,271,67,87
/m/martial_arts_gym/00001312.jpg,276,192,52,71
/m/martial_arts_gym/00001313.jpg,0,146,40,43
/m/martial_arts_gym/00001315.jpg,215,64,114,152
/m/martial_arts_gym/00001316.jpg,633,157,31,37
/m/martial_arts_gym/00001317.jpg,594,0,49,58
/m/martial_arts_gym/00001318.jpg,284,101,36,50
/m/martial_arts_gym/00001319.jpg,511,149,71,96
/m/martial_arts_gym/00001320.jpg,344,241,135,109
/m/martial_arts_gym/00001321.jpg,217,97,53,75
/m/martial_arts_gym/00001322.jpg,500,172,16,26
/m/martial_arts_gym/00001323.jpg,393,171,139,164
/m/martial_arts_gym/00001324.jpg,522,50,57,66
/m/martial_arts_gym/00001325.jpg,527,171,12,16
/m/martial_arts_gym/00001326.jpg,89,143,24,38
/m/martial_arts_gym/00001327.jpg,362,87,51,56
/m/martial_arts_gym/00001330.jpg,128,387,113,154
/m/martial_arts_gym/00001331.jpg,79,160,27,35
/m/martial_arts_gym/00001332.jpg,423,362,51,39
/m/martial_arts_gym/00001333.jpg,262,63,59,78
/m/martial_arts_gym/00001334.jpg,379,220,45,63
/m/martial_arts_gym/00001335.jpg,83,39,33,46
/m/martial_arts_gym/00001336.jpg,325,55,32,54
/m/martial_arts_gym/00001337.jpg,457,122,44,50
/m/martial_arts_gym/00001338.jpg,201,141,38,39
/m/martial_arts_gym/00001339.jpg,0,356,123,124
/m/martial_arts_gym/00001340.jpg,513,195,49,65
/m/martial_arts_gym/00001341.jpg,88,422,39,70
/m/martial_arts_gym/00001342.jpg,308,256,44,61
/m/martial_arts_gym/00001343.jpg,140,194,45,74
/m/martial_arts_gym/00001345.jpg,130,306,41,54
/m/martial_arts_gym/00001346.jpg,339,90,152,96
/m/martial_arts_gym/00001347.jpg,100,107,30,38
/m/martial_arts_gym/00001348.jpg,546,325,52,38
/m/martial_arts_gym/00001349.jpg,468,136,29,40
/m/martial_arts_gym/00001350.jpg,109,114,32,40
/m/martial_arts_gym/00001351.jpg,360,59,88,113
/m/martial_arts_gym/00001353.jpg,222,185,49,45
/m/martial_arts_gym/00001354.jpg,84,33,49,62
/m/martial_arts_gym/00001355.jpg,173,102,35,55
/m/martial_arts_gym/00001356.jpg,449,426,8,10
/m/martial_arts_gym/00001358.jpg,273,129,87,80
/m/martial_arts_gym/00001359.jpg,165,86,134,183
/m/martial_arts_gym/00001360.jpg,321,360,14,17
/m/martial_arts_gym/00001361.jpg,198,95,46,76
/m/martial_arts_gym/00001362.jpg,625,53,39,51
/m/martial_arts_gym/00001363.jpg,156,66,24,37
/m/martial_arts_gym/00001364.jpg,256,155,99,123
/m/martial_arts_gym/00001365.jpg,363,0,318,254
/m/martial_arts_gym/00001366.jpg,216,59,33,47
/m/martial_arts_gym/00001367.jpg,210,125,42,54
/m/martial_arts_gym/00001368.jpg,766,133,20,33
/m/martial_arts_gym/00001370.jpg,210,129,198,242
/m/martial_arts_gym/00001372.jpg,153,0,37,22
/m/martial_arts_gym/00001373.jpg,418,369,14,18
/m/martial_arts_gym/00001374.jpg,354,68,44,48
/m/martial_arts_gym/00001375.jpg,266,62,55,77
/m/martial_arts_gym/00001377.jpg,382,40,38,50
/m/martial_arts_gym/00001378.jpg,31,575,132,150
/m/martial_arts_gym/00001379.jpg,211,205,45,56
/m/martial_arts_gym/00001380.jpg,199,211,174,114
/m/martial_arts_gym/00001381.jpg,211,0,53,68
/m/martial_arts_gym/00001382.jpg,267,127,16,28
/m/martial_arts_gym/00001383.jpg,363,193,42,39
/m/martial_arts_gym/00001384.jpg,123,67,40,58
/m/martial_arts_gym/00001385.jpg,543,175,37,42
/m/martial_arts_gym/00001386.jpg,464,185,117,102
/m/martial_arts_gym/00001387.jpg,302,115,39,52
/m/martial_arts_gym/00001388.jpg,660,136,31,39
/m/martial_arts_gym/00001389.jpg,224,58,45,78
/m/martial_arts_gym/00001390.jpg,213,254,14,18
/m/martial_arts_gym/00001392.jpg,199,17,125,165
/m/martial_arts_gym/00001393.jpg,259,113,78,102
/m/martial_arts_gym/00001394.jpg,172,78,98,129
/m/martial_arts_gym/00001395.jpg,460,396,88,63
/m/martial_arts_gym/00001396.jpg,280,185,171,199
/m/martial_arts_gym/00001397.jpg,222,36,78,96
/m/martial_arts_gym/00001398.jpg,551,231,19,20
/m/martial_arts_gym/00001399.jpg,129,417,32,44
/m/martial_arts_gym/00001400.jpg,491,162,75,99
/m/martial_arts_gym/00001401.jpg,255,270,114,87
/m/martial_arts_gym/00001402.jpg,458,114,49,62
/m/martial_arts_gym/00001403.jpg,488,206,48,52
/m/martial_arts_gym/00001404.jpg,94,68,78,90
/m/martial_arts_gym/00001405.jpg,648,187,29,37
/m/martial_arts_gym/00001406.jpg,294,72,38,51
/m/martial_arts_gym/00001408.jpg,328,47,35,67
/m/martial_arts_gym/00001409.jpg,278,114,37,42
/m/martial_arts_gym/00001410.jpg,427,249,60,50
/m/martial_arts_gym/00001411.jpg,421,191,95,117
/m/martial_arts_gym/00001412.jpg,204,340,10,13
/m/martial_arts_gym/00001413.jpg,220,47,45,59
/m/martial_arts_gym/00001414.jpg,653,74,41,50
/m/martial_arts_gym/00001415.jpg,405,77,37,41
/m/martial_arts_gym/00001416.jpg,331,311,46,59
/m/martial_arts_gym/00001417.jpg,307,77,43,57
/m/martial_arts_gym/00001418.jpg,316,201,14,23
/m/martial_arts_gym/00001420.jpg,290,127,81,95
/m/martial_arts_gym/00001421.jpg,621,114,40,51
/m/martial_arts_gym/00001422.jpg,152,183,20,23
/m/martial_arts_gym/00001423.jpg,341,82,31,56
/m/martial_arts_gym/00001425.jpg,471,54,30,38
/m/martial_arts_gym/00001426.jpg,252,103,270,138
/m/martial_arts_gym/00001427.jpg,132,126,68,69
/m/martial_arts_gym/00001428.jpg,516,412,24,30
/m/martial_arts_gym/00001429.jpg,264,89,27,37
/m/martial_arts_gym/00001431.jpg,163,51,46,57
/m/martial_arts_gym/00001432.jpg,93,99,87,107
/m/martial_arts_gym/00001433.jpg,72,158,39,53
/m/martial_arts_gym/00001434.jpg,282,118,11,11
/m/martial_arts_gym/00001437.jpg,622,196,30,35
/m/martial_arts_gym/00001438.jpg,190,52,76,91
/m/martial_arts_gym/00001439.jpg,438,152,56,73
/m/martial_arts_gym/00001440.jpg,393,156,35,44
/m/martial_arts_gym/00001441.jpg,66,330,26,36
/m/martial_arts_gym/00001442.jpg,195,40,110,154
/m/martial_arts_gym/00001443.jpg,563,190,21,30
/m/martial_arts_gym/00001444.jpg,154,67,67,87
/m/martial_arts_gym/00001445.jpg,610,379,18,20
/m/martial_arts_gym/00001446.jpg,725,158,28,44
/m/martial_arts_gym/00001448.jpg,471,50,34,38
/m/martial_arts_gym/00001449.jpg,71,216,33,40
/m/martial_arts_gym/00001450.jpg,358,71,72,88
/m/martial_arts_gym/00001451.jpg,290,25,56,76
/m/martial_arts_gym/00001454.jpg,466,105,35,49
/m/martial_arts_gym/00001455.jpg,346,67,41,49
/m/martial_arts_gym/00001456.jpg,289,276,41,50
/m/martial_arts_gym/00001457.jpg,369,139,69,68
/m/martial_arts_gym/00001458.jpg,366,248,51,42
/m/martial_arts_gym/00001459.jpg,570,39,27,36
/m/martial_arts_gym/00001460.jpg,657,183,22,27
/m/martial_arts_gym/00001461.jpg,472,129,41,48
/m/martial_arts_gym/00001462.jpg,424,150,52,45
/m/martial_arts_gym/00001463.jpg,43,276,20,24
/m/martial_arts_gym/00001464.jpg,538,176,17,24
/m/martial_arts_gym/00001465.jpg,610,63,63,87
/m/martial_arts_gym/00001466.jpg,408,186,76,69
/m/martial_arts_gym/00001467.jpg,428,112,155,166
/m/martial_arts_gym/00001468.jpg,18,387,22,25
/m/martial_arts_gym/00001469.jpg,428,315,138,102
/m/martial_arts_gym/00001470.jpg,156,241,153,92
/m/martial_arts_gym/00001471.jpg,444,90,92,117
/m/martial_arts_gym/00001472.jpg,142,271,155,146
/m/martial_arts_gym/00001473.jpg,65,54,29,44
/m/martial_arts_gym/00001474.jpg,453,105,109,203
/m/martial_arts_gym/00001475.jpg,222,577,57,69
/m/martial_arts_gym/00001476.jpg,698,0,49,41
/m/martial_arts_gym/00001477.jpg,338,7,160,152
/m/martial_arts_gym/00001478.jpg,87,199,57,54
/m/martial_arts_gym/00001479.jpg,569,75,79,124
/m/martial_arts_gym/00001481.jpg,266,58,45,64
/m/martial_arts_gym/00001482.jpg,350,81,39,46
/m/martial_arts_gym/00001483.jpg,334,81,126,158
/m/martial_arts_gym/00001484.jpg,261,237,80,99
/m/martial_arts_gym/00001485.jpg,711,173,35,39
/m/martial_arts_gym/00001486.jpg,378,78,23,33
/m/martial_arts_gym/00001487.jpg,297,266,105,143
/m/martial_arts_gym/00001488.jpg,376,126,38,47
/m/martial_arts_gym/00001489.jpg,537,103,33,41
/m/martial_arts_gym/00001490.jpg,138,57,40,69
/m/martial_arts_gym/00001491.jpg,298,238,26,31
/m/martial_arts_gym/00001492.jpg,336,79,28,41
/m/martial_arts_gym/00001493.jpg,51,136,24,27
/m/martial_arts_gym/00001494.jpg,219,225,14,22
/m/martial_arts_gym/00001495.jpg,62,99,10,16
/m/martial_arts_gym/00001496.jpg,126,63,57,75
/m/martial_arts_gym/00001497.jpg,261,124,39,50
/m/martial_arts_gym/00001498.jpg,526,149,52,65
/m/martial_arts_gym/00001499.jpg,315,130,29,37
/m/martial_arts_gym/00001500.jpg,330,37,123,168
/m/martial_arts_gym/00001501.jpg,293,21,41,53
/m/martial_arts_gym/00001502.jpg,150,64,65,83
/m/martial_arts_gym/00001503.jpg,197,138,63,84
/m/martial_arts_gym/00001504.jpg,252,92,147,132
/m/martial_arts_gym/00001505.jpg,350,116,26,45
/m/martial_arts_gym/00001506.jpg,19,12,32,48
/m/martial_arts_gym/00001507.jpg,322,298,55,82
/m/martial_arts_gym/00001508.jpg,199,43,105,134
/m/martial_arts_gym/00001509.jpg,182,23,124,164
/m/martial_arts_gym/00001510.jpg,280,33,42,55
/m/martial_arts_gym/00001511.jpg,200,92,34,49
/m/martial_arts_gym/00001512.jpg,663,275,14,18
/m/martial_arts_gym/00001513.jpg,364,138,49,69
/m/martial_arts_gym/00001514.jpg,649,191,7,9
/m/martial_arts_gym/00001515.jpg,262,52,194,262
/m/martial_arts_gym/00001516.jpg,513,85,83,76
/m/martial_arts_gym/00001517.jpg,75,67,30,48
/m/martial_arts_gym/00001518.jpg,567,189,108,108
/m/martial_arts_gym/00001519.jpg,152,215,64,55
/m/martial_arts_gym/00001520.jpg,436,103,37,42
/m/martial_arts_gym/00001521.jpg,578,60,155,234
/m/martial_arts_gym/00001522.jpg,259,127,46,63
/m/martial_arts_gym/00001523.jpg,185,163,47,71
/m/martial_arts_gym/00001524.jpg,625,253,16,18
/m/martial_arts_gym/00001525.jpg,164,146,31,39
/m/martial_arts_gym/00001526.jpg,298,101,66,105
/m/martial_arts_gym/00001527.jpg,371,96,87,83
/m/martial_arts_gym/00001528.jpg,344,162,21,23
/m/martial_arts_gym/00001529.jpg,300,27,34,48
/m/martial_arts_gym/00001530.jpg,103,88,35,44
/m/martial_arts_gym/00001531.jpg,110,187,20,24
/m/martial_arts_gym/00001532.jpg,209,390,295,291
/m/martial_arts_gym/00001534.jpg,252,147,35,25
/m/martial_arts_gym/00001535.jpg,206,90,64,82
/m/martial_arts_gym/00001536.jpg,229,58,149,172
/m/martial_arts_gym/00001537.jpg,294,220,27,49
/m/martial_arts_gym/00001538.jpg,320,291,45,42
/m/martial_arts_gym/00001539.jpg,253,119,75,104
/m/martial_arts_gym/00001541.jpg,576,104,30,35
/m/martial_arts_gym/00001542.jpg,351,116,42,60
/m/martial_arts_gym/00001543.jpg,446,217,22,26
/m/martial_arts_gym/00001544.jpg,1,265,32,55
/m/martial_arts_gym/00001545.jpg,342,126,30,42
/m/martial_arts_gym/00001546.jpg,527,164,41,45
/m/martial_arts_gym/00001547.jpg,15,162,63,76
/m/martial_arts_gym/00001548.jpg,445,123,16,25
/m/martial_arts_gym/00001550.jpg,223,70,53,80
/m/martial_arts_gym/00001551.jpg,195,284,242,259
/m/martial_arts_gym/00001552.jpg,498,68,187,254
/m/martial_arts_gym/00001553.jpg,237,174,81,65
/m/martial_arts_gym/00001554.jpg,405,87,80,99
/m/martial_arts_gym/00001555.jpg,297,139,28,38
/m/martial_arts_gym/00001556.jpg,243,298,14,17
/m/martial_arts_gym/00001557.jpg,215,179,29,38
/m/martial_arts_gym/00001558.jpg,99,183,57,77
/m/martial_arts_gym/00001559.jpg,253,94,57,74
/m/martial_arts_gym/00001560.jpg,352,89,86,115
/m/martial_arts_gym/00001561.jpg,297,0,229,183
/m/martial_arts_gym/00001562.jpg,519,92,70,89
/m/martial_arts_gym/00001563.jpg,188,128,109,109
/m/martial_arts_gym/00001564.jpg,289,46,70,106
/m/martial_arts_gym/00001565.jpg,219,117,32,43
/m/martial_arts_gym/00001567.jpg,406,180,20,25
/m/martial_arts_gym/00001568.jpg,253,150,31,39
/m/martial_arts_gym/00001569.jpg,71,302,49,71
/m/martial_arts_gym/00001570.jpg,503,295,13,15
/m/martial_arts_gym/00001571.jpg,620,210,21,31
/m/martial_arts_gym/00001572.jpg,477,306,18,24
/m/martial_arts_gym/00001574.jpg,401,56,42,47
/m/martial_arts_gym/00001575.jpg,737,103,24,31
/m/martial_arts_gym/00001576.jpg,62,19,44,57
/m/martial_arts_gym/00001577.jpg,606,324,17,22
/m/martial_arts_gym/00001578.jpg,244,169,28,35
/m/martial_arts_gym/00001579.jpg,173,56,100,133
/m/martial_arts_gym/00001580.jpg,280,207,74,61
/m/martial_arts_gym/00001581.jpg,349,222,37,49
/m/martial_arts_gym/00001583.jpg,675,70,22,32
/m/martial_arts_gym/00001584.jpg,259,107,112,132
/m/martial_arts_gym/00001585.jpg,426,131,12,19
/m/martial_arts_gym/00001586.jpg,290,122,46,66
/m/martial_arts_gym/00001587.jpg,268,291,47,63
/m/martial_arts_gym/00001588.jpg,258,239,36,52
/m/martial_arts_gym/00001589.jpg,260,37,87,116
/m/martial_arts_gym/00001590.jpg,557,92,42,54
/m/martial_arts_gym/00001591.jpg,188,4,45,43
/m/martial_arts_gym/00001592.jpg,58,70,158,197
/m/martial_arts_gym/00001593.jpg,66,126,28,38
/m/martial_arts_gym/00001594.jpg,311,127,27,39
/m/martial_arts_gym/00001595.jpg,127,185,41,55
/m/martial_arts_gym/00001596.jpg,358,56,18,24
/m/martial_arts_gym/00001597.jpg,263,103,57,76
/m/martial_arts_gym/00001598.jpg,179,167,31,38
/m/martial_arts_gym/00001599.jpg,367,233,24,29
/m/martial_arts_gym/00001600.jpg,514,58,93,105
/m/martial_arts_gym/00001601.jpg,232,250,45,56
/m/martial_arts_gym/00001602.jpg,876,117,13,16
/m/martial_arts_gym/00001603.jpg,326,181,20,29
/m/martial_arts_gym/00001604.jpg,166,101,41,49
/m/martial_arts_gym/00001605.jpg,315,126,27,36
/m/martial_arts_gym/00001606.jpg,402,34,39,58
/m/martial_arts_gym/00001607.jpg,465,8,43,67
/m/martial_arts_gym/00001608.jpg,396,339,62,48
/m/martial_arts_gym/00001609.jpg,186,123,32,37
/m/martial_arts_gym/00001610.jpg,418,393,42,32
/m/martial_arts_gym/00001611.jpg,277,120,45,57
/m/martial_arts_gym/00001612.jpg,261,0,53,49
/m/martial_arts_gym/00001613.jpg,218,136,66,88
/m/martial_arts_gym/00001614.jpg,250,89,65,81
/m/martial_arts_gym/00001615.jpg,523,112,30,46
/m/martial_arts_gym/00001616.jpg,394,72,41,56
/m/martial_arts_gym/00001617.jpg,477,121,67,68
/m/martial_arts_gym/00001618.jpg,277,326,150,128
/m/martial_arts_gym/00001619.jpg,350,172,40,62
/m/martial_arts_gym/00001620.jpg,231,128,34,41
/m/martial_arts_gym/00001621.jpg,411,38,35,47
/m/martial_arts_gym/00001622.jpg,210,35,32,54
/m/martial_arts_gym/00001623.jpg,282,115,28,44
/m/martial_arts_gym/00001624.jpg,271,158,121,114
/m/martial_arts_gym/00001626.jpg,212,231,92,114
/m/martial_arts_gym/00001627.jpg,319,132,20,25
/m/martial_arts_gym/00001629.jpg,184,15,85,96
/m/martial_arts_gym/00001630.jpg,112,250,34,43
