image,x,y,w,h
/g/general_store/outdoor/00000569.jpg,244,375,7,9
/g/general_store/outdoor/00000577.jpg,435,542,6,7
/g/general_store/outdoor/00000582.jpg,146,361,21,23
/g/general_store/outdoor/00000584.jpg,398,386,10,13
/g/general_store/outdoor/00000588.jpg,397,231,5,7
/g/general_store/outdoor/00000589.jpg,431,252,13,16
/g/general_store/outdoor/00000590.jpg,71,303,8,11
/g/general_store/outdoor/00000591.jpg,523,375,11,16
/g/general_store/outdoor/00000593.jpg,252,319,12,18
/g/general_store/outdoor/00000597.jpg,241,314,8,13
/g/general_store/outdoor/00000598.jpg,515,356,7,11
/g/general_store/outdoor/00000604.jpg,329,234,24,33
/g/general_store/outdoor/00000611.jpg,231,424,10,11
/g/general_store/outdoor/00000614.jpg,221,487,22,24
/g/general_store/outdoor/00000615.jpg,370,294,9,11
/g/general_store/outdoor/00000616.jpg,227,365,7,9
/g/general_store/outdoor/00000618.jpg,571,280,13,17
/g/general_store/outdoor/00000625.jpg,480,396,10,13
/g/general_store/outdoor/00000627.jpg,447,321,7,8
/g/general_store/outdoor/00000633.jpg,212,406,8,11
/g/general_store/outdoor/00000635.jpg,407,243,14,18
/g/general_store/outdoor/00000637.jpg,168,346,4,5
/g/general_store/outdoor/00000645.jpg,214,268,8,11
/g/general_store/outdoor/00000647.jpg,264,326,16,19
/g/general_store/outdoor/00000648.jpg,692,382,8,10
/g/general_store/outdoor/00000652.jpg,244,303,20,25
/g/general_store/outdoor/00000653.jpg,251,400,10,12
/g/general_store/outdoor/00000658.jpg,168,334,22,26
/g/general_store/outdoor/00000659.jpg,512,283,9,11
/g/general_store/outdoor/00000662.jpg,39,321,13,16
/g/general_store/outdoor/00000664.jpg,182,130,25,30
/g/general_store/outdoor/00000674.jpg,242,507,8,4
/g/general_store/outdoor/00000675.jpg,298,378,9,12
/g/general_store/outdoor/00000677.jpg,100,225,21,29
/g/general_store/outdoor/00000684.jpg,401,311,12,20
/g/general_store/outdoor/00000688.jpg,245,490,10,14
/g/general_store/outdoor/00000691.jpg,464,368,6,7
/g/general_store/outdoor/00000693.jpg,192,253,13,22
/g/general_store/outdoor/00000695.jpg,360,126,60,73
/g/general_store/outdoor/00000704.jpg,352,340,15,18
/g/general_store/outdoor/00000706.jpg,410,387,27,34
/g/general_store/outdoor/00000707.jpg,571,323,9,10
/g/general_store/outdoor/00000719.jpg,169,363,14,17
/g/general_store/outdoor/00000723.jpg,292,341,11,16
/g/general_store/outdoor/00000727.jpg,415,407,5,7
/g/general_store/outdoor/00000734.jpg,455,353,9,12
/g/general_store/outdoor/00000735.jpg,59,133,39,50
/g/general_store/outdoor/00000736.jpg,685,402,3,6
/g/general_store/outdoor/00000742.jpg,408,344,14,17
/g/general_store/outdoor/00000744.jpg,305,461,11,17
/g/general_store/outdoor/00000747.jpg,187,378,23,29
/g/general_store/outdoor/00000749.jpg,540,300,12,14
/g/general_store/outdoor/00000750.jpg,457,250,9,15
/g/general_store/outdoor/00000755.jpg,504,329,7,12
/g/general_store/outdoor/00000766.jpg,243,278,58,67
/g/general_store/outdoor/00000772.jpg,610,287,33,41
/g/general_store/outdoor/00000773.jpg,29,260,11,12
/g/general_store/outdoor/00000777.jpg,468,135,8,12
/g/general_store/outdoor/00000781.jpg,198,185,29,36
/g/general_store/outdoor/00000782.jpg,286,392,9,12
/g/general_store/outdoor/00000783.jpg,622,408,20,25
/g/general_store/outdoor/00000787.jpg,342,290,7,9
/g/general_store/outdoor/00000790.jpg,281,132,29,39
/g/general_store/outdoor/00000793.jpg,718,352,12,15
/g/general_store/outdoor/00000795.jpg,408,266,16,20
/g/general_store/outdoor/00000796.jpg,432,290,13,17
/g/general_store/outdoor/00000799.jpg,193,290,9,13
/g/general_store/outdoor/00000802.jpg,112,368,8,11
/g/general_store/outdoor/00000803.jpg,405,254,9,11
/g/general_store/outdoor/00000805.jpg,373,276,10,9
/g/general_store/outdoor/00000806.jpg,144,547,3,4
/g/general_store/outdoor/00000807.jpg,420,285,13,18
/g/general_store/outdoor/00000809.jpg,190,405,7,9
/g/general_store/outdoor/00000811.jpg,454,305,15,22
/g/general_store/outdoor/00000818.jpg,28,308,9,15
/g/general_store/outdoor/00000821.jpg,66,140,58,75
/g/general_store/outdoor/00000822.jpg,317,251,15,22
/g/general_store/outdoor/00000825.jpg,65,368,8,14
/g/general_store/outdoor/00000831.jpg,149,319,7,11
/g/general_store/outdoor/00000835.jpg,377,575,6,10
/g/general_store/outdoor/00000838.jpg,330,364,7,9
/g/general_store/outdoor/00000844.jpg,861,406,9,14
/g/general_store/outdoor/00000845.jpg,385,273,20,24
/g/general_store/outdoor/00000850.jpg,378,250,8,11
/g/general_store/outdoor/00000852.jpg,461,261,9,12
/g/general_store/outdoor/00000860.jpg,504,302,9,14
/g/general_store/outdoor/00000862.jpg,115,384,6,9
/g/general_store/outdoor/00000863.jpg,157,370,12,18
/g/general_store/outdoor/00000866.jpg,46,330,16,21
/g/general_store/outdoor/00000870.jpg,213,492,16,21
/g/general_store/outdoor/00000873.jpg,741,274,6,7
/g/general_store/outdoor/00000874.jpg,642,288,7,8
/g/general_store/outdoor/00000878.jpg,609,264,11,18
/g/general_store/outdoor/00000880.jpg,347,370,7,8
/g/general_store/outdoor/00000881.jpg,137,263,6,7
/g/general_store/outdoor/00000884.jpg,497,430,6,8
/g/general_store/outdoor/00000885.jpg,227,379,6,7
/g/general_store/outdoor/00000889.jpg,204,262,18,24
/g/general_store/outdoor/00000891.jpg,308,304,16,22
/g/general_store/outdoor/00000895.jpg,523,311,7,9
/g/general_store/outdoor/00000897.jpg,156,326,6,8
/g/general_store/outdoor/00000898.jpg,39,137,7,9
/g/general_store/outdoor/00000908.jpg,464,303,35,51
/g/general_store/outdoor/00000909.jpg,77,520,9,13
/g/general_store/outdoor/00000911.jpg,141,288,23,30
/g/general_store/outdoor/00000912.jpg,351,415,25,27
/g/general_store/outdoor/00000913.jpg,335,301,9,12
/g/general_store/outdoor/00000917.jpg,347,327,13,17
/g/general_store/outdoor/00000927.jpg,200,291,31,38
/g/general_store/outdoor/00000928.jpg,112,268,10,12
/g/general_store/outdoor/00000930.jpg,281,319,14,17
/g/general_store/outdoor/00000932.jpg,306,438,19,23
/g/general_store/outdoor/00000935.jpg,225,332,8,10
/g/general_store/outdoor/00000937.jpg,637,354,16,19
/g/general_store/outdoor/00000940.jpg,517,402,9,13
/g/general_store/outdoor/00000943.jpg,249,329,9,12
/g/general_store/outdoor/00000945.jpg,343,160,17,24
/g/general_store/outdoor/00000947.jpg,601,377,8,11
/g/general_store/outdoor/00000948.jpg,154,328,6,7
/g/general_store/outdoor/00000950.jpg,185,306,14,18
/g/general_store/outdoor/00000951.jpg,277,205,23,28
/g/general_store/outdoor/00000956.jpg,133,306,11,13
/g/general_store/outdoor/00000959.jpg,552,178,22,27
/g/general_store/outdoor/00000963.jpg,198,303,9,11
/g/general_store/outdoor/00000967.jpg,486,268,6,7
/g/general_store/outdoor/00000968.jpg,296,341,7,10
/g/general_store/outdoor/00000974.jpg,231,449,9,11
/g/general_store/outdoor/00000975.jpg,221,475,13,18
/g/general_store/outdoor/00000983.jpg,229,314,8,9
/g/general_store/outdoor/00000987.jpg,610,364,22,24
/g/general_store/outdoor/00000991.jpg,368,476,9,11
/g/general_store/outdoor/00000994.jpg,149,246,7,10
/g/general_store/outdoor/00000995.jpg,654,312,11,18
/g/general_store/outdoor/00000996.jpg,0,476,7,12
/g/general_store/outdoor/00000999.jpg,301,266,9,12
/g/general_store/outdoor/00001002.jpg,165,344,12,15
/g/general_store/outdoor/00001007.jpg,431,565,8,10
/g/general_store/outdoor/00001008.jpg,511,389,33,38
/g/general_store/outdoor/00001009.jpg,391,480,9,10
/g/general_store/outdoor/00001012.jpg,362,384,5,7
/g/general_store/outdoor/00001014.jpg,293,345,11,14
/g/general_store/outdoor/00001022.jpg,393,224,10,13
/g/general_store/outdoor/00001023.jpg,94,367,8,9
/g/general_store/outdoor/00001024.jpg,516,364,13,16
/g/general_store/outdoor/00001027.jpg,507,108,47,58
/g/general_store/outdoor/00001029.jpg,160,338,10,12
/g/general_store/outdoor/00001030.jpg,99,457,30,43
/g/general_store/outdoor/00001031.jpg,143,495,14,16
/g/general_store/outdoor/00001033.jpg,45,515,8,10
/g/general_store/outdoor/00001035.jpg,482,236,10,15
/g/general_store/outdoor/00001038.jpg,910,332,6,8
/g/general_store/outdoor/00001040.jpg,247,176,17,20
/g/general_store/outdoor/00001044.jpg,108,264,4,5
/g/general_store/outdoor/00001047.jpg,466,294,14,18
/g/general_store/outdoor/00001062.jpg,31,531,19,24
/g/general_store/outdoor/00001066.jpg,232,460,14,20
/g/general_store/outdoor/00001067.jpg,418,420,12,14
/g/general_store/outdoor/00001071.jpg,189,336,12,18
/g/general_store/outdoor/00001074.jpg,651,342,14,18
/g/general_store/outdoor/00001075.jpg,627,329,14,17
/g/general_store/outdoor/00001082.jpg,605,222,15,19
/g/general_store/outdoor/00001094.jpg,375,316,11,16
/g/general_store/outdoor/00001104.jpg,518,326,7,10
/g/general_store/outdoor/00001106.jpg,398,293,72,98
/g/general_store/outdoor/00001109.jpg,168,278,9,12
/g/general_store/outdoor/00001115.jpg,612,372,13,16
/g/general_store/outdoor/00001116.jpg,581,347,10,13
/g/general_store/outdoor/00001118.jpg,335,391,9,12
/g/general_store/outdoor/00001121.jpg,304,376,23,28
/g/general_store/outdoor/00001127.jpg,545,399,20,22
/g/general_store/outdoor/00001129.jpg,252,392,10,11
/g/general_store/outdoor/00001130.jpg,248,400,19,23
/g/general_store/outdoor/00001135.jpg,590,239,15,18
/g/general_store/outdoor/00001137.jpg,462,340,16,21
/g/general_store/outdoor/00001150.jpg,342,112,7,9
/g/general_store/outdoor/00001155.jpg,21,290,11,14
/g/general_store/outdoor/00001157.jpg,314,327,12,16
/g/general_store/outdoor/00001159.jpg,140,469,7,9
/g/general_store/outdoor/00001167.jpg,389,318,7,9
/g/general_store/outdoor/00001180.jpg,374,307,18,20
/g/general_store/outdoor/00001181.jpg,443,379,7,10
/g/general_store/outdoor/00001183.jpg,315,274,22,26
/g/general_store/outdoor/00001187.jpg,231,389,11,15
/g/general_store/outdoor/00001193.jpg,94,432,9,11
/g/general_store/outdoor/00001200.jpg,201,370,4,5
/g/general_store/outdoor/00001201.jpg,229,393,17,21
/g/general_store/outdoor/00001206.jpg,145,217,32,41
/g/general_store/outdoor/00001207.jpg,256,343,23,27
/g/general_store/outdoor/00001209.jpg,408,367,9,14
/g/general_store/outdoor/00001210.jpg,129,387,5,6
/g/general_store/outdoor/00001213.jpg,280,367,10,11
/g/general_store/outdoor/00001220.jpg,639,326,14,16
/g/general_store/outdoor/00001227.jpg,222,206,39,53
/g/general_store/outdoor/00001229.jpg,254,115,20,25
/g/general_store/outdoor/00001230.jpg,602,254,8,11
/g/general_store/outdoor/00001235.jpg,578,241,7,10
/g/general_store/outdoor/00001236.jpg,542,343,6,8
/g/general_store/outdoor/00001237.jpg,604,296,7,10
/g/general_store/outdoor/00001248.jpg,589,295,11,17
/g/general_store/outdoor/00001249.jpg,316,321,13,15
/g/general_store/outdoor/00001251.jpg,387,291,12,16
/g/general_store/outdoor/00001256.jpg,248,310,14,18
/g/general_store/outdoor/00001263.jpg,305,287,5,6
/g/general_store/outdoor/00001267.jpg,216,359,9,13
/g/general_store/outdoor/00001269.jpg,303,331,11,15
/g/general_store/outdoor/00001272.jpg,413,345,11,14
/g/general_store/outdoor/00001273.jpg,404,359,13,18
/g/general_store/outdoor/00001276.jpg,552,313,6,9
/g/general_store/outdoor/00001277.jpg,402,247,8,10
/g/general_store/outdoor/00001280.jpg,23,294,12,14
/g/general_store/outdoor/00001284.jpg,335,336,7,9
/g/general_store/outdoor/00001286.jpg,439,290,13,15
/g/general_store/outdoor/00001288.jpg,367,256,13,17
/g/general_store/outdoor/00001291.jpg,217,331,13,14
/g/general_store/outdoor/00001294.jpg,451,337,14,16
/g/general_store/outdoor/00001296.jpg,213,234,15,19
/g/general_store/outdoor/00001298.jpg,262,391,14,15
/g/general_store/outdoor/00001301.jpg,284,367,4,5
/g/general_store/outdoor/00001302.jpg,542,355,12,13
/g/general_store/outdoor/00001303.jpg,259,240,11,12
/g/general_store/outdoor/00001306.jpg,579,268,7,12
/g/general_store/outdoor/00001307.jpg,614,259,12,15
/g/general_store/outdoor/00001313.jpg,227,345,10,14
/g/general_store/outdoor/00001314.jpg,455,295,15,19
/g/general_store/outdoor/00001315.jpg,334,359,11,14
/g/general_store/outdoor/00001317.jpg,647,335,15,17
/g/general_store/outdoor/00001322.jpg,616,265,14,17
/g/general_store/outdoor/00001334.jpg,209,339,6,7
/g/general_store/outdoor/00001339.jpg,373,286,10,14
/g/general_store/outdoor/00001343.jpg,328,378,11,14
/g/general_store/outdoor/00001344.jpg,150,325,10,15
/g/general_store/outdoor/00001345.jpg,576,153,15,25
/g/general_store/outdoor/00001354.jpg,635,298,7,9
/g/general_store/outdoor/00001359.jpg,277,379,7,9
/g/general_store/outdoor/00001361.jpg,128,294,12,19
/g/general_store/outdoor/00001364.jpg,336,377,31,39
/g/general_store/outdoor/00001366.jpg,325,269,13,19
/g/general_store/outdoor/00001368.jpg,138,439,14,22
/g/general_store/outdoor/00001376.jpg,231,288,8,11
/g/general_store/outdoor/00001381.jpg,466,231,15,24
/g/general_store/outdoor/00001384.jpg,251,287,14,20
/g/general_store/outdoor/00001386.jpg,127,150,17,30
/g/general_store/outdoor/00001394.jpg,94,289,20,23
/g/general_store/outdoor/00001403.jpg,24,347,7,11
/g/general_store/outdoor/00001405.jpg,44,390,7,8
/g/general_store/outdoor/00001409.jpg,137,322,9,13
/g/general_store/outdoor/00001411.jpg,559,317,43,67
/g/general_store/outdoor/00001416.jpg,63,315,10,13
/g/general_store/outdoor/00001417.jpg,110,514,11,14
/g/general_store/outdoor/00001418.jpg,89,358,13,17
/g/general_store/outdoor/00001422.jpg,532,315,13,16
/g/general_store/outdoor/00001429.jpg,395,280,10,11
/g/general_store/outdoor/00001432.jpg,392,394,9,13
/g/general_store/outdoor/00001440.jpg,253,290,12,14
/g/general_store/outdoor/00001443.jpg,36,267,13,16
/g/general_store/outdoor/00001446.jpg,285,335,15,18
/g/general_store/outdoor/00001448.jpg,693,221,18,22
/g/general_store/outdoor/00001449.jpg,196,370,8,11
/g/general_store/outdoor/00001450.jpg,247,581,9,13
/g/general_store/outdoor/00001454.jpg,211,374,7,10
/g/general_store/outdoor/00001457.jpg,145,391,9,11
/g/general_store/outdoor/00001459.jpg,270,273,8,11
/g/general_store/outdoor/00001461.jpg,472,339,9,13
/g/general_store/outdoor/00001463.jpg,497,260,12,17
/g/general_store/outdoor/00001464.jpg,325,372,28,35
/g/general_store/outdoor/00001474.jpg,122,354,15,21
/g/general_store/outdoor/00001475.jpg,462,498,5,7
/g/general_store/outdoor/00001479.jpg,324,386,7,8
/g/general_store/outdoor/00001483.jpg,153,352,18,24
/g/general_store/outdoor/00001490.jpg,87,392,5,7
/g/general_store/outdoor/00001492.jpg,192,345,8,11
/g/general_store/outdoor/00001499.jpg,319,296,7,11
/g/general_store/outdoor/00001500.jpg,604,319,4,5
/g/general_store/outdoor/00001507.jpg,213,383,6,8
/g/general_store/outdoor/00001509.jpg,475,279,7,8
/g/general_store/outdoor/00001512.jpg,655,334,10,12
/g/general_store/outdoor/00001517.jpg,159,240,20,23
/g/general_store/outdoor/00001521.jpg,3,216,7,11
/g/general_store/outdoor/00001523.jpg,844,394,9,12
/g/general_store/outdoor/00001526.jpg,402,375,7,8
/g/general_store/outdoor/00001528.jpg,33,367,3,4
/g/general_store/outdoor/00001534.jpg,500,341,10,14
/g/general_store/outdoor/00001546.jpg,442,402,9,12
/g/general_store/outdoor/00001547.jpg,198,326,7,10
/g/general_store/outdoor/00001548.jpg,415,397,6,8
/g/general_store/outdoor/00001549.jpg,357,200,5,7
/g/general_store/outdoor/00001551.jpg,479,464,6,7
/g/general_store/outdoor/00001555.jpg,681,399,8,12
/g/general_store/outdoor/00001557.jpg,73,244,12,17
/g/general_store/outdoor/00001561.jpg,145,378,6,9
/g/general_store/outdoor/00001562.jpg,730,369,8,10
/g/general_store/outdoor/00001564.jpg,191,367,8,11
/g/general_store/outdoor/00001567.jpg,464,262,13,16
/g/general_store/outdoor/00001570.jpg,64,391,8,9
/g/general_store/outdoor/00001573.jpg,188,160,25,29
/g/general_store/outdoor/00001574.jpg,268,315,8,9
/g/general_store/outdoor/00001577.jpg,362,270,6,7
/g/general_store/outdoor/00001579.jpg,3,362,9,11
/g/general_store/outdoor/00001580.jpg,275,261,7,8
/g/general_store/outdoor/00001583.jpg,422,263,13,15
/g/general_store/outdoor/00001585.jpg,208,272,44,60
/g/general_store/outdoor/00001589.jpg,451,266,12,16
/g/general_store/outdoor/00001590.jpg,300,346,12,14
/g/general_store/outdoor/00001596.jpg,258,361,13,14
/g/general_store/outdoor/00001598.jpg,543,372,11,14
/g/general_store/outdoor/00001601.jpg,351,203,17,20
/g/general_store/outdoor/00001606.jpg,321,327,11,14
/g/general_store/outdoor/00001607.jpg,158,359,12,14
/g/general_store/outdoor/00001614.jpg,27,328,9,12
/g/general_store/outdoor/00001617.jpg,415,22,17,22
/g/general_store/outdoor/00001621.jpg,373,461,14,17
/g/general_store/outdoor/00001631.jpg,369,146,52,75
/g/general_store/outdoor/00001633.jpg,61,213,40,48
/g/general_store/outdoor/00001636.jpg,324,366,24,29
/g/general_store/outdoor/00001649.jpg,272,395,9,12
/g/general_store/outdoor/00001650.jpg,555,322,10,12
/g/general_store/outdoor/00001652.jpg,210,506,15,16
/g/general_store/outdoor/00001657.jpg,360,145,13,16
/g/general_store/outdoor/00001660.jpg,347,466,11,13
/g/general_store/outdoor/00001666.jpg,619,284,9,12
/g/general_store/outdoor/00001673.jpg,840,315,8,11
/g/general_store/outdoor/00001674.jpg,358,327,9,12
/g/general_store/outdoor/00001675.jpg,332,329,8,9
/g/general_store/outdoor/00001677.jpg,217,495,18,26
/g/general_store/outdoor/00001680.jpg,379,508,11,14
/g/general_store/outdoor/00001683.jpg,204,292,11,14
/g/general_store/outdoor/00001686.jpg,194,253,10,15
/g/general_store/outdoor/00001688.jpg,311,282,8,12
/g/general_store/outdoor/00001689.jpg,218,326,40,58
/g/general_store/outdoor/00001691.jpg,549,335,10,14
/g/general_store/outdoor/00001693.jpg,623,304,8,10
/g/general_store/outdoor/00001694.jpg,481,306,7,8
/g/general_store/outdoor/00001702.jpg,430,454,7,10
/g/general_store/outdoor/00001704.jpg,194,270,26,32
/g/general_store/outdoor/00001708.jpg,496,406,5,6
/g/general_store/outdoor/00001709.jpg,744,239,27,48
/g/general_store/outdoor/00001712.jpg,53,302,12,16
/g/general_store/outdoor/00001713.jpg,212,517,11,13
/g/general_store/outdoor/00001714.jpg,269,394,8,9
/g/general_store/outdoor/00001715.jpg,754,343,11,15
/g/general_store/outdoor/00001718.jpg,57,372,9,13
/g/general_store/outdoor/00001720.jpg,491,269,10,13
/g/general_store/outdoor/00001727.jpg,558,243,14,22
/g/general_store/outdoor/00001729.jpg,305,265,15,17
/g/general_store/outdoor/00001730.jpg,314,340,9,16
/g/general_store/outdoor/00001741.jpg,170,74,39,46
/g/general_store/outdoor/00001749.jpg,134,237,9,11
/g/general_store/outdoor/00001750.jpg,574,402,16,20
/g/general_store/outdoor/00001751.jpg,643,382,9,12
/g/general_store/outdoor/00001754.jpg,379,399,6,7
/g/general_store/outdoor/00001755.jpg,329,410,4,5
/g/general_store/outdoor/00001757.jpg,652,348,9,11
/g/general_store/outdoor/00001759.jpg,461,279,10,12
/g/general_store/outdoor/00001760.jpg,319,320,9,14
/g/general_store/outdoor/00001761.jpg,516,293,8,10
/g/general_store/outdoor/00001766.jpg,441,136,172,176
/g/general_store/outdoor/00001774.jpg,268,243,20,26
/g/general_store/outdoor/00001776.jpg,510,355,12,16
/g/general_store/outdoor/00001780.jpg,485,501,26,64
/g/general_store/outdoor/00001783.jpg,310,18,10,13
/g/general_store/outdoor/00001785.jpg,631,297,10,17
/g/general_store/outdoor/00001787.jpg,48,365,8,10
/g/general_store/outdoor/00001798.jpg,67,342,10,13
/g/general_store/outdoor/00001804.jpg,421,503,11,13
/g/general_store/outdoor/00001810.jpg,470,272,10,12
/g/general_store/outdoor/00001813.jpg,465,322,9,11
/g/general_store/outdoor/00001823.jpg,428,298,19,26
/g/general_store/outdoor/00001825.jpg,711,419,11,13
/g/general_store/outdoor/00001827.jpg,328,341,10,13
/g/general_store/outdoor/00001842.jpg,351,395,7,9
