image,x,y,w,h
/l/lecture_room/00000248.jpg,573,218,45,56
/l/lecture_room/00000249.jpg,170,75,30,41
/l/lecture_room/00000250.jpg,260,218,90,106
/l/lecture_room/00000251.jpg,472,217,29,40
/l/lecture_room/00000254.jpg,123,320,17,29
/l/lecture_room/00000255.jpg,242,195,14,17
/l/lecture_room/00000256.jpg,54,164,33,52
/l/lecture_room/00000262.jpg,75,186,29,36
/l/lecture_room/00000263.jpg,586,138,30,51
/l/lecture_room/00000264.jpg,431,99,33,45
/l/lecture_room/00000266.jpg,453,224,41,67
/l/lecture_room/00000267.jpg,465,142,60,83
/l/lecture_room/00000268.jpg,538,294,30,40
/l/lecture_room/00000269.jpg,282,238,33,49
/l/lecture_room/00000270.jpg,238,166,36,50
/l/lecture_room/00000271.jpg,342,211,24,33
/l/lecture_room/00000272.jpg,849,273,43,65
/l/lecture_room/00000273.jpg,210,40,97,155
/l/lecture_room/00000275.jpg,842,340,17,25
/l/lecture_room/00000277.jpg,103,208,31,53
/l/lecture_room/00000278.jpg,134,72,120,172
/l/lecture_room/00000280.jpg,592,255,28,36
/l/lecture_room/00000281.jpg,281,274,16,23
/l/lecture_room/00000282.jpg,155,264,31,53
/l/lecture_room/00000283.jpg,0,307,90,143
/l/lecture_room/00000284.jpg,221,252,65,88
/l/lecture_room/00000285.jpg,201,412,80,89
/l/lecture_room/00000286.jpg,682,172,45,53
/l/lecture_room/00000287.jpg,614,58,31,59
/l/lecture_room/00000288.jpg,83,95,25,43
/l/lecture_room/00000290.jpg,90,112,20,28
/l/lecture_room/00000291.jpg,159,64,45,54
/l/lecture_room/00000293.jpg,269,211,87,105
/l/lecture_room/00000294.jpg,392,235,26,34
/l/lecture_room/00000295.jpg,80,194,33,54
/l/lecture_room/00000297.jpg,516,138,88,112
/l/lecture_room/00000298.jpg,282,154,38,50
/l/lecture_room/00000301.jpg,636,184,41,56
/l/lecture_room/00000302.jpg,881,64,32,56
/l/lecture_room/00000303.jpg,328,335,90,126
/l/lecture_room/00000304.jpg,509,12,99,150
/l/lecture_room/00000305.jpg,524,183,35,46
/l/lecture_room/00000307.jpg,628,233,32,39
/l/lecture_room/00000309.jpg,190,159,30,40
/l/lecture_room/00000310.jpg,621,238,36,34
/l/lecture_room/00000311.jpg,345,33,80,121
/l/lecture_room/00000313.jpg,562,293,26,42
/l/lecture_room/00000315.jpg,163,195,31,54
/l/lecture_room/00000319.jpg,190,156,36,47
/l/lecture_room/00000321.jpg,440,0,90,95
/l/lecture_room/00000323.jpg,85,168,24,44
/l/lecture_room/00000324.jpg,201,266,30,40
/l/lecture_room/00000326.jpg,375,182,55,75
/l/lecture_room/00000327.jpg,248,138,65,96
/l/lecture_room/00000328.jpg,644,277,36,61
/l/lecture_room/00000329.jpg,9,157,51,75
/l/lecture_room/00000331.jpg,507,63,112,157
/l/lecture_room/00000333.jpg,5,145,11,15
/l/lecture_room/00000334.jpg,641,250,39,63
/l/lecture_room/00000335.jpg,260,266,31,55
/l/lecture_room/00000337.jpg,517,170,50,73
/l/lecture_room/00000338.jpg,507,61,32,45
/l/lecture_room/00000340.jpg,383,195,22,30
/l/lecture_room/00000341.jpg,321,192,31,44
/l/lecture_room/00000342.jpg,664,309,12,12
/l/lecture_room/00000343.jpg,274,152,39,56
/l/lecture_room/00000345.jpg,260,313,42,60
/l/lecture_room/00000346.jpg,298,235,27,38
/l/lecture_room/00000348.jpg,548,264,18,27
/l/lecture_room/00000349.jpg,613,257,21,29
/l/lecture_room/00000351.jpg,641,201,23,34
/l/lecture_room/00000352.jpg,37,163,29,36
/l/lecture_room/00000354.jpg,68,328,36,60
/l/lecture_room/00000355.jpg,345,212,14,19
/l/lecture_room/00000356.jpg,506,171,79,79
/l/lecture_room/00000357.jpg,101,66,37,56
/l/lecture_room/00000358.jpg,226,136,45,72
/l/lecture_room/00000359.jpg,219,64,35,43
/l/lecture_room/00000361.jpg,600,274,29,49
/l/lecture_room/00000362.jpg,47,88,26,30
/l/lecture_room/00000365.jpg,360,275,16,24
/l/lecture_room/00000366.jpg,105,199,53,74
/l/lecture_room/00000367.jpg,720,136,28,34
/l/lecture_room/00000368.jpg,417,228,18,26
/l/lecture_room/00000370.jpg,305,435,16,19
/l/lecture_room/00000371.jpg,548,253,20,31
/l/lecture_room/00000373.jpg,110,112,25,44
/l/lecture_room/00000374.jpg,409,183,27,36
/l/lecture_room/00000375.jpg,722,166,26,30
/l/lecture_room/00000376.jpg,690,227,37,46
/l/lecture_room/00000379.jpg,602,16,45,61
/l/lecture_room/00000380.jpg,599,161,28,32
/l/lecture_room/00000381.jpg,449,275,56,72
/l/lecture_room/00000382.jpg,676,79,43,57
/l/lecture_room/00000383.jpg,408,257,12,19
/l/lecture_room/00000384.jpg,13,38,59,112
/l/lecture_room/00000385.jpg,435,250,26,43
/l/lecture_room/00000386.jpg,503,196,14,18
/l/lecture_room/00000387.jpg,116,233,31,36
/l/lecture_room/00000388.jpg,545,109,52,60
/l/lecture_room/00000389.jpg,364,246,22,37
/l/lecture_room/00000390.jpg,409,456,17,24
/l/lecture_room/00000391.jpg,189,164,57,73
/l/lecture_room/00000394.jpg,243,220,67,73
/l/lecture_room/00000395.jpg,90,339,29,45
/l/lecture_room/00000396.jpg,517,213,48,68
/l/lecture_room/00000398.jpg,233,157,77,95
/l/lecture_room/00000399.jpg,539,96,22,32
/l/lecture_room/00000400.jpg,499,128,33,51
/l/lecture_room/00000401.jpg,324,227,59,61
/l/lecture_room/00000404.jpg,20,162,38,45
/l/lecture_room/00000405.jpg,249,79,50,75
/l/lecture_room/00000406.jpg,351,201,32,41
/l/lecture_room/00000407.jpg,260,100,17,22
/l/lecture_room/00000408.jpg,599,248,26,31
/l/lecture_room/00000410.jpg,89,244,29,53
/l/lecture_room/00000411.jpg,346,72,51,74
/l/lecture_room/00000412.jpg,502,267,42,53
/l/lecture_room/00000413.jpg,258,201,63,97
/l/lecture_room/00000414.jpg,450,260,25,36
/l/lecture_room/00000418.jpg,58,166,41,52
/l/lecture_room/00000420.jpg,150,86,60,62
/l/lecture_room/00000421.jpg,512,86,63,77
/l/lecture_room/00000422.jpg,79,314,64,45
/l/lecture_room/00000423.jpg,256,208,18,18
/l/lecture_room/00000424.jpg,190,65,46,64
/l/lecture_room/00000425.jpg,180,219,26,47
/l/lecture_room/00000427.jpg,399,470,28,40
/l/lecture_room/00000429.jpg,255,306,149,200
/l/lecture_room/00000430.jpg,220,187,47,62
/l/lecture_room/00000431.jpg,623,202,39,35
/l/lecture_room/00000432.jpg,633,355,19,26
/l/lecture_room/00000433.jpg,55,344,44,54
/l/lecture_room/00000434.jpg,418,325,28,42
/l/lecture_room/00000435.jpg,82,305,21,36
/l/lecture_room/00000437.jpg,155,192,13,20
/l/lecture_room/00000438.jpg,575,160,30,50
/l/lecture_room/00000440.jpg,17,157,9,12
/l/lecture_room/00000442.jpg,201,165,47,78
/l/lecture_room/00000443.jpg,594,268,38,51
/l/lecture_room/00000444.jpg,530,159,46,56
/l/lecture_room/00000445.jpg,434,108,33,45
/l/lecture_room/00000446.jpg,63,4,58,107
/l/lecture_room/00000447.jpg,258,429,66,70
/l/lecture_room/00000448.jpg,463,201,76,114
/l/lecture_room/00000449.jpg,618,0,52,67
/l/lecture_room/00000450.jpg,36,353,16,25
/l/lecture_room/00000451.jpg,413,382,40,58
/l/lecture_room/00000452.jpg,0,386,72,125
/l/lecture_room/00000453.jpg,693,297,73,94
/l/lecture_room/00000454.jpg,864,263,32,46
/l/lecture_room/00000455.jpg,103,192,44,58
/l/lecture_room/00000458.jpg,298,171,15,18
/l/lecture_room/00000459.jpg,83,234,14,17
/l/lecture_room/00000460.jpg,613,200,27,32
/l/lecture_room/00000461.jpg,365,188,42,47
/l/lecture_room/00000462.jpg,97,97,42,74
/l/lecture_room/00000464.jpg,101,198,49,63
/l/lecture_room/00000465.jpg,351,91,35,46
/l/lecture_room/00000466.jpg,624,282,7,10
/l/lecture_room/00000467.jpg,179,193,17,31
/l/lecture_room/00000468.jpg,417,144,26,34
/l/lecture_room/00000469.jpg,548,101,28,39
/l/lecture_room/00000470.jpg,311,307,29,51
/l/lecture_room/00000471.jpg,2,321,31,42
/l/lecture_room/00000472.jpg,201,104,21,29
/l/lecture_room/00000473.jpg,220,331,13,18
/l/lecture_room/00000474.jpg,497,29,55,74
/l/lecture_room/00000475.jpg,19,131,46,51
/l/lecture_room/00000476.jpg,458,99,38,45
/l/lecture_room/00000477.jpg,101,198,36,59
/l/lecture_room/00000478.jpg,245,98,120,134
/l/lecture_room/00000480.jpg,619,225,6,8
/l/lecture_room/00000481.jpg,440,308,33,44
/l/lecture_room/00000483.jpg,103,72,63,86
/l/lecture_room/00000484.jpg,619,294,13,15
/l/lecture_room/00000485.jpg,419,195,13,18
/l/lecture_room/00000486.jpg,504,343,56,90
/l/lecture_room/00000488.jpg,316,153,77,96
/l/lecture_room/00000489.jpg,546,0,114,197
/l/lecture_room/00000492.jpg,9,213,38,50
/l/lecture_room/00000493.jpg,63,163,40,73
/l/lecture_room/00000494.jpg,224,233,29,38
/l/lecture_room/00000496.jpg,740,198,19,25
/l/lecture_room/00000497.jpg,712,249,26,36
/l/lecture_room/00000498.jpg,412,291,20,26
/l/lecture_room/00000499.jpg,209,164,31,41
/l/lecture_room/00000500.jpg,217,98,9,14
/l/lecture_room/00000504.jpg,0,212,25,31
/l/lecture_room/00000505.jpg,450,169,63,83
/l/lecture_room/00000506.jpg,660,103,32,42
/l/lecture_room/00000507.jpg,580,324,54,74
/l/lecture_room/00000508.jpg,492,309,30,38
/l/lecture_room/00000509.jpg,602,218,32,47
/l/lecture_room/00000510.jpg,345,81,40,50
/l/lecture_room/00000511.jpg,550,345,80,123
/l/lecture_room/00000512.jpg,347,325,19,29
/l/lecture_room/00000514.jpg,294,106,51,68
/l/lecture_room/00000516.jpg,100,237,29,46
/l/lecture_room/00000517.jpg,13,102,40,45
/l/lecture_room/00000519.jpg,673,117,43,70
/l/lecture_room/00000520.jpg,648,294,50,77
/l/lecture_room/00000521.jpg,209,273,34,59
/l/lecture_room/00000523.jpg,695,102,96,163
/l/lecture_room/00000524.jpg,168,260,22,26
/l/lecture_room/00000525.jpg,334,273,24,36
/l/lecture_room/00000526.jpg,320,429,18,29
/l/lecture_room/00000527.jpg,648,285,34,91
/l/lecture_room/00000529.jpg,659,221,21,28
/l/lecture_room/00000530.jpg,668,370,99,140
/l/lecture_room/00000531.jpg,151,122,23,33
/l/lecture_room/00000532.jpg,531,294,42,59
/l/lecture_room/00000533.jpg,159,302,8,11
/l/lecture_room/00000535.jpg,498,269,22,31
/l/lecture_room/00000536.jpg,521,188,23,36
/l/lecture_room/00000537.jpg,17,255,19,21
/l/lecture_room/00000538.jpg,341,132,35,51
/l/lecture_room/00000541.jpg,683,188,27,34
/l/lecture_room/00000542.jpg,455,202,58,76
/l/lecture_room/00000543.jpg,468,161,13,15
/l/lecture_room/00000544.jpg,26,227,9,11
/l/lecture_room/00000545.jpg,661,209,24,28
/l/lecture_room/00000548.jpg,88,173,28,43
/l/lecture_room/00000549.jpg,487,310,28,33
/l/lecture_room/00000550.jpg,120,159,48,63
/l/lecture_room/00000552.jpg,445,239,29,46
/l/lecture_room/00000553.jpg,86,167,29,44
/l/lecture_room/00000554.jpg,221,192,77,96
/l/lecture_room/00000555.jpg,224,362,41,64
/l/lecture_room/00000556.jpg,623,206,30,44
/l/lecture_room/00000557.jpg,145,173,32,43
/l/lecture_room/00000558.jpg,655,215,26,35
/l/lecture_room/00000559.jpg,83,256,36,44
/l/lecture_room/00000561.jpg,458,218,20,28
/l/lecture_room/00000562.jpg,545,74,121,171
/l/lecture_room/00000563.jpg,138,318,40,50
/l/lecture_room/00000564.jpg,210,79,57,82
/l/lecture_room/00000565.jpg,457,154,41,64
/l/lecture_room/00000568.jpg,78,296,76,105
/l/lecture_room/00000569.jpg,148,232,53,76
/l/lecture_room/00000570.jpg,387,262,43,62
/l/lecture_room/00000571.jpg,747,363,18,23
/l/lecture_room/00000572.jpg,526,145,24,40
/l/lecture_room/00000573.jpg,125,223,107,171
/l/lecture_room/00000575.jpg,612,166,17,23
/l/lecture_room/00000576.jpg,379,654,40,58
/l/lecture_room/00000578.jpg,192,265,14,17
/l/lecture_room/00000579.jpg,327,55,49,65
/l/lecture_room/00000584.jpg,187,63,64,86
/l/lecture_room/00000585.jpg,344,186,28,36
/l/lecture_room/00000586.jpg,283,330,25,30
/l/lecture_room/00000589.jpg,812,40,31,41
/l/lecture_room/00000590.jpg,560,279,19,30
/l/lecture_room/00000591.jpg,235,104,28,51
/l/lecture_room/00000592.jpg,573,338,24,30
/l/lecture_room/00000593.jpg,126,195,9,14
/l/lecture_room/00000594.jpg,473,98,37,49
/l/lecture_room/00000596.jpg,81,380,73,111
/l/lecture_room/00000598.jpg,232,103,40,56
/l/lecture_room/00000600.jpg,35,261,29,52
/l/lecture_room/00000602.jpg,344,381,69,93
/l/lecture_room/00000603.jpg,522,334,59,90
/l/lecture_room/00000604.jpg,596,94,49,80
/l/lecture_room/00000605.jpg,401,369,196,142
/l/lecture_room/00000608.jpg,287,175,36,54
/l/lecture_room/00000610.jpg,196,88,62,89
/l/lecture_room/00000611.jpg,100,109,30,50
/l/lecture_room/00000612.jpg,689,234,26,39
/l/lecture_room/00000613.jpg,421,400,48,57
/l/lecture_room/00000614.jpg,555,310,27,39
/l/lecture_room/00000617.jpg,316,175,99,135
/l/lecture_room/00000618.jpg,695,300,15,28
/l/lecture_room/00000621.jpg,171,143,15,17
/l/lecture_room/00000623.jpg,83,322,80,107
/l/lecture_room/00000624.jpg,357,90,74,94
/l/lecture_room/00000626.jpg,412,285,15,27
/l/lecture_room/00000627.jpg,126,33,35,50
/l/lecture_room/00000628.jpg,134,292,58,85
/l/lecture_room/00000629.jpg,47,85,69,97
/l/lecture_room/00000630.jpg,508,190,15,23
/l/lecture_room/00000632.jpg,0,316,19,49
/l/lecture_room/00000633.jpg,633,109,23,32
/l/lecture_room/00000634.jpg,323,54,54,71
/l/lecture_room/00000636.jpg,264,196,50,68
/l/lecture_room/00000637.jpg,406,89,80,106
/l/lecture_room/00000638.jpg,649,212,32,41
/l/lecture_room/00000639.jpg,161,310,9,11
/l/lecture_room/00000640.jpg,330,222,29,36
/l/lecture_room/00000642.jpg,78,233,32,46
/l/lecture_room/00000643.jpg,160,221,24,31
/l/lecture_room/00000644.jpg,401,128,58,80
/l/lecture_room/00000645.jpg,32,125,54,80
/l/lecture_room/00000646.jpg,465,228,12,14
/l/lecture_room/00000647.jpg,160,101,195,126
/l/lecture_room/00000648.jpg,431,236,54,78
/l/lecture_room/00000651.jpg,119,65,47,69
/l/lecture_room/00000653.jpg,453,136,38,52
/l/lecture_room/00000654.jpg,150,289,26,31
/l/lecture_room/00000655.jpg,626,175,29,38
/l/lecture_room/00000656.jpg,329,171,39,51
/l/lecture_room/00000658.jpg,283,217,32,47
/l/lecture_room/00000659.jpg,14,229,26,29
/l/lecture_room/00000660.jpg,75,374,32,38
/l/lecture_room/00000663.jpg,339,335,83,89
/l/lecture_room/00000664.jpg,222,654,87,99
/l/lecture_room/00000666.jpg,304,214,18,25
/l/lecture_room/00000668.jpg,660,136,32,48
/l/lecture_room/00000669.jpg,420,43,41,66
/l/lecture_room/00000670.jpg,13,240,52,61
/l/lecture_room/00000671.jpg,197,129,27,36
/l/lecture_room/00000673.jpg,582,91,22,37
/l/lecture_room/00000675.jpg,240,221,42,52
/l/lecture_room/00000676.jpg,503,129,48,70
/l/lecture_room/00000677.jpg,408,167,77,110
/l/lecture_room/00000678.jpg,145,433,22,29
/l/lecture_room/00000679.jpg,646,218,25,35
/l/lecture_room/00000681.jpg,246,239,90,131
/l/lecture_room/00000683.jpg,58,66,68,91
/l/lecture_room/00000684.jpg,566,353,46,40
/l/lecture_room/00000687.jpg,348,292,24,31
/l/lecture_room/00000688.jpg,482,235,30,51
/l/lecture_room/00000691.jpg,774,341,15,24
/l/lecture_room/00000692.jpg,187,138,85,105
/l/lecture_room/00000693.jpg,195,281,160,222
/l/lecture_room/00000695.jpg,212,396,30,33
/l/lecture_room/00000696.jpg,9,207,59,82
/l/lecture_room/00000697.jpg,414,205,27,38
/l/lecture_room/00000699.jpg,434,360,82,73
/l/lecture_room/00000700.jpg,116,262,30,36
/l/lecture_room/00000701.jpg,354,276,5,7
/l/lecture_room/00000702.jpg,164,61,30,43
/l/lecture_room/00000703.jpg,487,191,28,37
/l/lecture_room/00000704.jpg,396,206,19,23
/l/lecture_room/00000706.jpg,37,47,37,47
/l/lecture_room/00000707.jpg,248,119,70,76
/l/lecture_room/00000708.jpg,658,85,36,48
/l/lecture_room/00000709.jpg,152,279,41,50
/l/lecture_room/00000710.jpg,472,286,136,140
/l/lecture_room/00000711.jpg,308,163,42,56
/l/lecture_room/00000712.jpg,470,274,32,47
/l/lecture_room/00000713.jpg,573,41,8,10
/l/lecture_room/00000714.jpg,690,52,77,185
/l/lecture_room/00000715.jpg,600,293,30,40
/l/lecture_room/00000716.jpg,612,49,27,36
/l/lecture_room/00000717.jpg,101,76,56,77
/l/lecture_room/00000718.jpg,872,179,53,66
/l/lecture_room/00000719.jpg,330,254,45,72
/l/lecture_room/00000720.jpg,140,240,46,69
/l/lecture_room/00000721.jpg,129,251,13,17
/l/lecture_room/00000723.jpg,640,273,39,44
/l/lecture_room/00000724.jpg,72,145,39,57
/l/lecture_room/00000725.jpg,326,202,121,152
/l/lecture_room/00000726.jpg,244,439,67,72
/l/lecture_room/00000727.jpg,45,336,15,28
/l/lecture_room/00000729.jpg,533,279,30,44
/l/lecture_room/00000730.jpg,442,351,30,52
/l/lecture_room/00000732.jpg,788,169,57,102
/l/lecture_room/00000733.jpg,477,107,37,47
/l/lecture_room/00000734.jpg,289,185,11,13
/l/lecture_room/00000735.jpg,151,106,28,41
/l/lecture_room/00000736.jpg,659,140,81,147
/l/lecture_room/00000737.jpg,240,120,58,84
/l/lecture_room/00000739.jpg,141,181,28,38
/l/lecture_room/00000740.jpg,243,234,50,75
/l/lecture_room/00000741.jpg,292,295,22,31
/l/lecture_room/00000744.jpg,333,251,9,12
/l/lecture_room/00000745.jpg,19,276,28,43
/l/lecture_room/00000746.jpg,173,99,34,51
/l/lecture_room/00000748.jpg,409,352,20,32
/l/lecture_room/00000749.jpg,135,224,24,33
/l/lecture_room/00000750.jpg,535,122,16,24
/l/lecture_room/00000751.jpg,216,447,50,63
/l/lecture_room/00000752.jpg,604,208,80,113
/l/lecture_room/00000754.jpg,0,243,24,47
/l/lecture_room/00000755.jpg,730,396,15,19
/l/lecture_room/00000758.jpg,433,308,8,9
/l/lecture_room/00000759.jpg,596,422,52,58
/l/lecture_room/00000760.jpg,650,358,18,29
/l/lecture_room/00000761.jpg,559,157,27,32
/l/lecture_room/00000762.jpg,381,190,19,25
/l/lecture_room/00000763.jpg,0,240,11,23
/l/lecture_room/00000764.jpg,600,170,52,59
/l/lecture_room/00000765.jpg,386,178,8,12
/l/lecture_room/00000766.jpg,354,257,14,24
/l/lecture_room/00000767.jpg,129,310,21,37
/l/lecture_room/00000768.jpg,375,94,43,57
/l/lecture_room/00000769.jpg,160,207,25,41
/l/lecture_room/00000770.jpg,639,267,145,200
/l/lecture_room/00000774.jpg,539,237,30,38
/l/lecture_room/00000775.jpg,482,232,17,26
/l/lecture_room/00000776.jpg,141,268,20,33
/l/lecture_room/00000777.jpg,163,304,15,24
/l/lecture_room/00000778.jpg,286,198,35,42
/l/lecture_room/00000779.jpg,404,248,46,48
/l/lecture_room/00000781.jpg,17,129,88,128
/l/lecture_room/00000783.jpg,247,180,56,76
/l/lecture_room/00000784.jpg,56,328,209,182
/l/lecture_room/00000785.jpg,246,263,27,34
/l/lecture_room/00000787.jpg,659,366,17,20
/l/lecture_room/00000788.jpg,479,196,56,76
/l/lecture_room/00000789.jpg,299,124,26,41
/l/lecture_room/00000790.jpg,310,169,21,28
/l/lecture_room/00000791.jpg,580,293,29,40
/l/lecture_room/00000793.jpg,198,329,37,51
/l/lecture_room/00000796.jpg,233,149,59,83
/l/lecture_room/00000797.jpg,427,274,31,45
/l/lecture_room/00000798.jpg,180,281,28,44
/l/lecture_room/00000799.jpg,529,237,18,22
/l/lecture_room/00000800.jpg,354,242,31,38
/l/lecture_room/00000803.jpg,354,328,15,18
/l/lecture_room/00000804.jpg,22,284,55,60
/l/lecture_room/00000805.jpg,341,209,23,32
/l/lecture_room/00000806.jpg,379,175,32,55
/l/lecture_room/00000807.jpg,568,252,43,68
/l/lecture_room/00000810.jpg,348,186,76,103
/l/lecture_room/00000811.jpg,497,79,41,51
/l/lecture_room/00000812.jpg,115,279,22,31
/l/lecture_room/00000813.jpg,601,191,21,30
/l/lecture_room/00000814.jpg,56,199,32,46
/l/lecture_room/00000815.jpg,152,192,79,92
/l/lecture_room/00000816.jpg,570,375,142,135
/l/lecture_room/00000817.jpg,189,243,16,14
/l/lecture_room/00000818.jpg,430,309,25,33
/l/lecture_room/00000819.jpg,36,383,28,39
/l/lecture_room/00000822.jpg,124,321,41,64
/l/lecture_room/00000823.jpg,722,241,21,32
/l/lecture_room/00000825.jpg,752,237,75,106
/l/lecture_room/00000826.jpg,184,184,28,37
/l/lecture_room/00000827.jpg,530,183,37,67
/l/lecture_room/00000828.jpg,0,248,34,107
/l/lecture_room/00000829.jpg,440,280,43,67
/l/lecture_room/00000831.jpg,173,244,52,58
/l/lecture_room/00000832.jpg,485,202,21,32
/l/lecture_room/00000834.jpg,326,206,32,45
/l/lecture_room/00000836.jpg,444,150,23,29
/l/lecture_room/00000838.jpg,570,280,27,40
/l/lecture_room/00000840.jpg,34,291,56,85
/l/lecture_room/00000841.jpg,144,235,9,13
/l/lecture_room/00000844.jpg,648,120,33,104
/l/lecture_room/00000845.jpg,8,274,13,20
/l/lecture_room/00000847.jpg,778,211,23,33
/l/lecture_room/00000850.jpg,130,84,34,57
/l/lecture_room/00000851.jpg,394,329,21,33
/l/lecture_room/00000855.jpg,131,146,21,31
/l/lecture_room/00000856.jpg,363,83,88,109
/l/lecture_room/00000857.jpg,625,240,37,53
/l/lecture_room/00000858.jpg,687,259,22,39
/l/lecture_room/00000859.jpg,405,374,148,136
/l/lecture_room/00000860.jpg,262,134,17,22
/l/lecture_room/00000861.jpg,0,24,23,53
/l/lecture_room/00000862.jpg,434,232,43,56
/l/lecture_room/00000863.jpg,567,127,53,72
/l/lecture_room/00000864.jpg,171,235,52,82
/l/lecture_room/00000867.jpg,386,146,40,55
/l/lecture_room/00000868.jpg,585,251,24,39
/l/lecture_room/00000869.jpg,536,171,41,58
/l/lecture_room/00000870.jpg,661,106,21,57
/l/lecture_room/00000871.jpg,303,47,145,173
/l/lecture_room/00000872.jpg,454,145,33,46
/l/lecture_room/00000873.jpg,245,218,34,41
/l/lecture_room/00000874.jpg,482,175,73,103
/l/lecture_room/00000875.jpg,181,260,45,70
/l/lecture_room/00000876.jpg,727,354,17,31
/l/lecture_room/00000877.jpg,238,298,34,44
/l/lecture_room/00000879.jpg,684,175,15,23
/l/lecture_room/00000880.jpg,106,212,59,85
/l/lecture_room/00000882.jpg,122,58,45,73
/l/lecture_room/00000883.jpg,84,299,39,54
/l/lecture_room/00000886.jpg,352,148,7,9
/l/lecture_room/00000887.jpg,454,182,63,83
/l/lecture_room/00000888.jpg,291,72,65,85
/l/lecture_room/00000889.jpg,650,284,18,24
/l/lecture_room/00000890.jpg,143,240,10,18
/l/lecture_room/00000891.jpg,586,134,20,31
/l/lecture_room/00000892.jpg,106,393,30,41
/l/lecture_room/00000894.jpg,560,113,101,175
/l/lecture_room/00000895.jpg,7,164,65,90
/l/lecture_room/00000896.jpg,330,61,109,163
/l/lecture_room/00000897.jpg,684,362,50,64
/l/lecture_room/00000898.jpg,315,279,33,37
/l/lecture_room/00000899.jpg,214,257,36,43
/l/lecture_room/00000900.jpg,10,276,37,57
/l/lecture_room/00000901.jpg,449,143,6,9
/l/lecture_room/00000903.jpg,205,295,34,54
/l/lecture_room/00000904.jpg,613,207,24,36
/l/lecture_room/00000905.jpg,191,140,152,186
/l/lecture_room/00000906.jpg,734,82,32,42
/l/lecture_room/00000908.jpg,17,315,38,67
/l/lecture_room/00000909.jpg,691,279,14,18
/l/lecture_room/00000911.jpg,564,224,25,32
/l/lecture_room/00000912.jpg,147,138,56,100
/l/lecture_room/00000913.jpg,363,133,72,97
/l/lecture_room/00000914.jpg,538,389,41,54
/l/lecture_room/00000915.jpg,394,459,36,52
/l/lecture_room/00000916.jpg,193,86,29,34
/l/lecture_room/00000918.jpg,570,247,41,52
/l/lecture_room/00000919.jpg,323,83,72,103
/l/lecture_room/00000920.jpg,147,296,20,33
/l/lecture_room/00000921.jpg,151,229,18,22
/l/lecture_room/00000922.jpg,60,285,25,37
/l/lecture_room/00000923.jpg,724,251,30,35
/l/lecture_room/00000924.jpg,137,295,59,74
/l/lecture_room/00000925.jpg,308,349,19,28
/l/lecture_room/00000928.jpg,12,415,45,79
/l/lecture_room/00000929.jpg,444,242,18,21
/l/lecture_room/00000931.jpg,487,307,16,27
/l/lecture_room/00000932.jpg,231,55,28,41
/l/lecture_room/00000934.jpg,184,350,32,36
/l/lecture_room/00000937.jpg,684,186,33,40
/l/lecture_room/00000938.jpg,150,89,36,53
/l/lecture_room/00000939.jpg,518,227,15,24
/l/lecture_room/00000940.jpg,305,216,44,57
/l/lecture_room/00000941.jpg,26,228,14,16
/l/lecture_room/00000942.jpg,411,0,127,75
/l/lecture_room/00000943.jpg,580,240,34,44
/l/lecture_room/00000944.jpg,315,70,67,85
/l/lecture_room/00000945.jpg,214,327,29,42
/l/lecture_room/00000946.jpg,633,195,31,43
/l/lecture_room/00000948.jpg,88,444,57,72
/l/lecture_room/00000949.jpg,731,267,37,66
/l/lecture_room/00000950.jpg,192,304,152,195
/l/lecture_room/00000952.jpg,148,113,28,39
/l/lecture_room/00000953.jpg,586,217,53,73
/l/lecture_room/00000954.jpg,662,102,20,45
/l/lecture_room/00000955.jpg,35,0,47,58
/l/lecture_room/00000956.jpg,318,245,19,30
/l/lecture_room/00000957.jpg,309,107,124,150
/l/lecture_room/00000958.jpg,243,193,30,44
/l/lecture_room/00000959.jpg,493,192,37,45
/l/lecture_room/00000960.jpg,152,99,51,94
/l/lecture_room/00000961.jpg,505,294,46,56
/l/lecture_room/00000962.jpg,15,436,78,74
/l/lecture_room/00000963.jpg,29,137,40,52
/l/lecture_room/00000966.jpg,115,220,28,44
/l/lecture_room/00000967.jpg,595,246,7,10
/l/lecture_room/00000970.jpg,98,149,41,56
/l/lecture_room/00000973.jpg,654,333,31,38
/l/lecture_room/00000974.jpg,93,100,51,60
