image,x,y,w,h
/i/ice_skating_rink/indoor/00001336.jpg,381,176,37,45
/i/ice_skating_rink/indoor/00001337.jpg,426,31,16,20
/i/ice_skating_rink/indoor/00001338.jpg,389,156,23,29
/i/ice_skating_rink/indoor/00001339.jpg,53,393,21,32
/i/ice_skating_rink/indoor/00001340.jpg,723,23,42,56
/i/ice_skating_rink/indoor/00001342.jpg,341,80,82,76
/i/ice_skating_rink/indoor/00001343.jpg,159,141,61,77
/i/ice_skating_rink/indoor/00001344.jpg,480,244,8,10
/i/ice_skating_rink/indoor/00001345.jpg,102,79,33,40
/i/ice_skating_rink/indoor/00001346.jpg,126,362,7,8
/i/ice_skating_rink/indoor/00001347.jpg,313,218,13,17
/i/ice_skating_rink/indoor/00001348.jpg,230,150,45,53
/i/ice_skating_rink/indoor/00001349.jpg,497,333,13,17
/i/ice_skating_rink/indoor/00001350.jpg,434,132,11,13
/i/ice_skating_rink/indoor/00001351.jpg,425,99,32,44
/i/ice_skating_rink/indoor/00001352.jpg,408,39,45,58
/i/ice_skating_rink/indoor/00001353.jpg,332,56,53,61
/i/ice_skating_rink/indoor/00001354.jpg,439,366,71,78
/i/ice_skating_rink/indoor/00001355.jpg,500,194,24,28
/i/ice_skating_rink/indoor/00001357.jpg,368,186,23,26
/i/ice_skating_rink/indoor/00001358.jpg,322,36,40,36
/i/ice_skating_rink/indoor/00001359.jpg,306,210,26,31
/i/ice_skating_rink/indoor/00001360.jpg,389,169,15,24
/i/ice_skating_rink/indoor/00001361.jpg,299,53,47,48
/i/ice_skating_rink/indoor/00001362.jpg,792,145,40,50
/i/ice_skating_rink/indoor/00001363.jpg,153,147,137,191
/i/ice_skating_rink/indoor/00001364.jpg,318,201,26,33
/i/ice_skating_rink/indoor/00001366.jpg,246,199,6,8
/i/ice_skating_rink/indoor/00001367.jpg,304,89,34,41
/i/ice_skating_rink/indoor/00001369.jpg,204,131,75,100
/i/ice_skating_rink/indoor/00001370.jpg,315,269,35,42
/i/ice_skating_rink/indoor/00001371.jpg,327,285,8,14
/i/ice_skating_rink/indoor/00001373.jpg,319,382,8,10
/i/ice_skating_rink/indoor/00001374.jpg,314,59,37,43
/i/ice_skating_rink/indoor/00001376.jpg,375,485,26,36
/i/ice_skating_rink/indoor/00001378.jpg,342,108,61,71
/i/ice_skating_rink/indoor/00001380.jpg,732,105,31,41
/i/ice_skating_rink/indoor/00001381.jpg,152,138,36,45
/i/ice_skating_rink/indoor/00001383.jpg,438,342,8,10
/i/ice_skating_rink/indoor/00001384.jpg,609,128,27,34
/i/ice_skating_rink/indoor/00001385.jpg,382,49,38,47
/i/ice_skating_rink/indoor/00001388.jpg,297,103,31,37
/i/ice_skating_rink/indoor/00001389.jpg,462,57,49,64
/i/ice_skating_rink/indoor/00001391.jpg,425,250,20,27
/i/ice_skating_rink/indoor/00001392.jpg,166,47,10,13
/i/ice_skating_rink/indoor/00001393.jpg,167,260,11,15
/i/ice_skating_rink/indoor/00001394.jpg,259,114,48,64
/i/ice_skating_rink/indoor/00001396.jpg,326,221,64,81
/i/ice_skating_rink/indoor/00001397.jpg,365,33,48,67
/i/ice_skating_rink/indoor/00001398.jpg,345,112,32,38
/i/ice_skating_rink/indoor/00001399.jpg,194,125,34,46
/i/ice_skating_rink/indoor/00001400.jpg,458,387,14,18
/i/ice_skating_rink/indoor/00001401.jpg,119,122,26,33
/i/ice_skating_rink/indoor/00001402.jpg,337,187,30,35
/i/ice_skating_rink/indoor/00001403.jpg,409,124,34,33
/i/ice_skating_rink/indoor/00001405.jpg,467,290,21,24
/i/ice_skating_rink/indoor/00001408.jpg,184,60,39,46
/i/ice_skating_rink/indoor/00001409.jpg,219,124,29,42
/i/ice_skating_rink/indoor/00001410.jpg,364,22,35,48
/i/ice_skating_rink/indoor/00001411.jpg,343,41,53,63
/i/ice_skating_rink/indoor/00001413.jpg,26,381,7,9
/i/ice_skating_rink/indoor/00001415.jpg,316,145,14,19
/i/ice_skating_rink/indoor/00001416.jpg,88,358,7,9
/i/ice_skating_rink/indoor/00001417.jpg,644,134,20,28
/i/ice_skating_rink/indoor/00001418.jpg,511,92,22,36
/i/ice_skating_rink/indoor/00001419.jpg,752,156,15,22
/i/ice_skating_rink/indoor/00001420.jpg,326,162,12,17
/i/ice_skating_rink/indoor/00001421.jpg,549,78,32,42
/i/ice_skating_rink/indoor/00001422.jpg,465,126,16,21
/i/ice_skating_rink/indoor/00001423.jpg,267,142,40,51
/i/ice_skating_rink/indoor/00001424.jpg,501,167,13,15
/i/ice_skating_rink/indoor/00001426.jpg,271,173,14,20
/i/ice_skating_rink/indoor/00001429.jpg,151,318,8,10
/i/ice_skating_rink/indoor/00001430.jpg,394,139,65,77
/i/ice_skating_rink/indoor/00001431.jpg,0,167,115,214
/i/ice_skating_rink/indoor/00001432.jpg,522,79,25,30
/i/ice_skating_rink/indoor/00001434.jpg,422,102,31,41
/i/ice_skating_rink/indoor/00001435.jpg,569,77,40,49
/i/ice_skating_rink/indoor/00001438.jpg,188,169,19,23
/i/ice_skating_rink/indoor/00001439.jpg,156,240,33,40
/i/ice_skating_rink/indoor/00001440.jpg,206,289,78,87
/i/ice_skating_rink/indoor/00001441.jpg,470,32,34,44
/i/ice_skating_rink/indoor/00001442.jpg,273,60,54,60
/i/ice_skating_rink/indoor/00001443.jpg,735,121,28,34
/i/ice_skating_rink/indoor/00001444.jpg,399,71,37,50
/i/ice_skating_rink/indoor/00001445.jpg,213,195,7,10
/i/ice_skating_rink/indoor/00001446.jpg,549,48,24,36
/i/ice_skating_rink/indoor/00001447.jpg,641,67,39,47
/i/ice_skating_rink/indoor/00001448.jpg,78,63,22,36
/i/ice_skating_rink/indoor/00001449.jpg,185,224,84,109
/i/ice_skating_rink/indoor/00001451.jpg,149,268,23,20
/i/ice_skating_rink/indoor/00001452.jpg,262,89,32,33
/i/ice_skating_rink/indoor/00001453.jpg,640,473,23,32
/i/ice_skating_rink/indoor/00001454.jpg,169,188,14,18
/i/ice_skating_rink/indoor/00001455.jpg,337,219,45,61
/i/ice_skating_rink/indoor/00001457.jpg,70,139,43,49
/i/ice_skating_rink/indoor/00001458.jpg,208,75,29,42
/i/ice_skating_rink/indoor/00001459.jpg,249,71,40,47
/i/ice_skating_rink/indoor/00001461.jpg,342,61,53,60
/i/ice_skating_rink/indoor/00001463.jpg,210,6,86,101
/i/ice_skating_rink/indoor/00001464.jpg,248,116,35,49
/i/ice_skating_rink/indoor/00001465.jpg,416,157,18,23
/i/ice_skating_rink/indoor/00001466.jpg,247,402,5,7
/i/ice_skating_rink/indoor/00001467.jpg,364,149,26,31
/i/ice_skating_rink/indoor/00001468.jpg,365,50,35,49
/i/ice_skating_rink/indoor/00001470.jpg,282,187,35,46
/i/ice_skating_rink/indoor/00001471.jpg,146,98,57,70
/i/ice_skating_rink/indoor/00001473.jpg,282,108,25,28
/i/ice_skating_rink/indoor/00001474.jpg,110,217,22,31
/i/ice_skating_rink/indoor/00001476.jpg,282,99,61,80
/i/ice_skating_rink/indoor/00001477.jpg,41,198,11,14
/i/ice_skating_rink/indoor/00001478.jpg,383,145,27,33
/i/ice_skating_rink/indoor/00001479.jpg,405,295,60,72
/i/ice_skating_rink/indoor/00001480.jpg,188,161,29,36
/i/ice_skating_rink/indoor/00001481.jpg,305,282,30,37
/i/ice_skating_rink/indoor/00001482.jpg,122,608,6,8
/i/ice_skating_rink/indoor/00001483.jpg,513,62,33,50
/i/ice_skating_rink/indoor/00001484.jpg,58,320,12,18
/i/ice_skating_rink/indoor/00001485.jpg,381,142,21,31
/i/ice_skating_rink/indoor/00001488.jpg,235,200,125,156
/i/ice_skating_rink/indoor/00001489.jpg,264,58,42,61
/i/ice_skating_rink/indoor/00001490.jpg,268,92,37,44
/i/ice_skating_rink/indoor/00001491.jpg,391,154,119,162
/i/ice_skating_rink/indoor/00001492.jpg,261,596,6,8
/i/ice_skating_rink/indoor/00001493.jpg,458,81,309,200
/i/ice_skating_rink/indoor/00001494.jpg,326,119,50,60
/i/ice_skating_rink/indoor/00001495.jpg,102,340,34,51
/i/ice_skating_rink/indoor/00001497.jpg,587,327,17,27
/i/ice_skating_rink/indoor/00001498.jpg,383,161,33,38
/i/ice_skating_rink/indoor/00001499.jpg,449,329,17,19
/i/ice_skating_rink/indoor/00001500.jpg,634,389,10,12
/i/ice_skating_rink/indoor/00001501.jpg,312,116,29,39
/i/ice_skating_rink/indoor/00001503.jpg,397,110,29,40
/i/ice_skating_rink/indoor/00001504.jpg,365,235,35,44
/i/ice_skating_rink/indoor/00001505.jpg,169,160,47,60
/i/ice_skating_rink/indoor/00001506.jpg,321,261,13,16
/i/ice_skating_rink/indoor/00001507.jpg,294,132,48,72
/i/ice_skating_rink/indoor/00001508.jpg,433,143,24,32
/i/ice_skating_rink/indoor/00001509.jpg,223,169,37,47
/i/ice_skating_rink/indoor/00001511.jpg,258,75,40,51
/i/ice_skating_rink/indoor/00001513.jpg,396,228,29,35
/i/ice_skating_rink/indoor/00001514.jpg,379,188,29,38
/i/ice_skating_rink/indoor/00001515.jpg,409,18,33,45
/i/ice_skating_rink/indoor/00001516.jpg,512,405,21,22
/i/ice_skating_rink/indoor/00001517.jpg,209,193,15,22
/i/ice_skating_rink/indoor/00001519.jpg,303,93,24,36
/i/ice_skating_rink/indoor/00001520.jpg,32,417,10,15
/i/ice_skating_rink/indoor/00001521.jpg,306,163,35,41
/i/ice_skating_rink/indoor/00001523.jpg,38,545,5,8
/i/ice_skating_rink/indoor/00001524.jpg,225,223,25,23
/i/ice_skating_rink/indoor/00001525.jpg,185,37,14,18
/i/ice_skating_rink/indoor/00001526.jpg,280,58,43,55
/i/ice_skating_rink/indoor/00001527.jpg,128,83,46,63
/i/ice_skating_rink/indoor/00001528.jpg,478,191,29,38
/i/ice_skating_rink/indoor/00001529.jpg,289,190,39,42
/i/ice_skating_rink/indoor/00001530.jpg,324,54,29,35
/i/ice_skating_rink/indoor/00001531.jpg,160,235,40,49
/i/ice_skating_rink/indoor/00001532.jpg,283,27,43,55
/i/ice_skating_rink/indoor/00001533.jpg,165,266,19,18
/i/ice_skating_rink/indoor/00001534.jpg,236,221,43,55
/i/ice_skating_rink/indoor/00001535.jpg,350,55,59,93
/i/ice_skating_rink/indoor/00001539.jpg,473,186,34,43
/i/ice_skating_rink/indoor/00001542.jpg,391,5,45,63
/i/ice_skating_rink/indoor/00001543.jpg,278,202,34,32
/i/ice_skating_rink/indoor/00001544.jpg,282,93,38,45
/i/ice_skating_rink/indoor/00001545.jpg,181,156,82,103
/i/ice_skating_rink/indoor/00001546.jpg,139,54,49,63
/i/ice_skating_rink/indoor/00001548.jpg,255,465,18,20
/i/ice_skating_rink/indoor/00001549.jpg,610,258,157,186
/i/ice_skating_rink/indoor/00001550.jpg,72,172,11,16
/i/ice_skating_rink/indoor/00001551.jpg,222,195,19,23
/i/ice_skating_rink/indoor/00001552.jpg,487,151,41,54
/i/ice_skating_rink/indoor/00001553.jpg,98,50,7,9
/i/ice_skating_rink/indoor/00001554.jpg,389,461,35,43
/i/ice_skating_rink/indoor/00001555.jpg,245,47,36,56
/i/ice_skating_rink/indoor/00001556.jpg,42,368,6,8
/i/ice_skating_rink/indoor/00001557.jpg,172,98,28,34
/i/ice_skating_rink/indoor/00001558.jpg,517,24,39,44
/i/ice_skating_rink/indoor/00001559.jpg,79,54,45,54
/i/ice_skating_rink/indoor/00001560.jpg,458,195,12,14
/i/ice_skating_rink/indoor/00001562.jpg,348,271,15,18
/i/ice_skating_rink/indoor/00001563.jpg,321,52,39,49
/i/ice_skating_rink/indoor/00001564.jpg,359,101,19,27
/i/ice_skating_rink/indoor/00001567.jpg,320,56,45,62
/i/ice_skating_rink/indoor/00001568.jpg,429,42,29,42
/i/ice_skating_rink/indoor/00001569.jpg,307,169,81,109
/i/ice_skating_rink/indoor/00001571.jpg,217,74,45,50
/i/ice_skating_rink/indoor/00001572.jpg,516,152,27,33
/i/ice_skating_rink/indoor/00001573.jpg,249,170,33,40
/i/ice_skating_rink/indoor/00001574.jpg,241,120,52,70
/i/ice_skating_rink/indoor/00001576.jpg,272,254,34,39
/i/ice_skating_rink/indoor/00001577.jpg,212,177,31,35
/i/ice_skating_rink/indoor/00001578.jpg,583,349,12,13
/i/ice_skating_rink/indoor/00001579.jpg,2,65,180,209
/i/ice_skating_rink/indoor/00001580.jpg,550,99,22,25
/i/ice_skating_rink/indoor/00001581.jpg,313,211,37,49
/i/ice_skating_rink/indoor/00001582.jpg,128,142,7,9
/i/ice_skating_rink/indoor/00001583.jpg,311,210,27,33
/i/ice_skating_rink/indoor/00001586.jpg,309,94,40,46
/i/ice_skating_rink/indoor/00001587.jpg,109,280,6,7
/i/ice_skating_rink/indoor/00001588.jpg,406,39,47,63
/i/ice_skating_rink/indoor/00001590.jpg,396,146,20,25
/i/ice_skating_rink/indoor/00001592.jpg,519,112,31,38
/i/ice_skating_rink/indoor/00001593.jpg,221,177,50,69
/i/ice_skating_rink/indoor/00001595.jpg,290,103,26,42
/i/ice_skating_rink/indoor/00001596.jpg,345,321,21,24
/i/ice_skating_rink/indoor/00001597.jpg,361,150,23,26
/i/ice_skating_rink/indoor/00001599.jpg,93,150,212,259
/i/ice_skating_rink/indoor/00001600.jpg,323,227,50,72
/i/ice_skating_rink/indoor/00001601.jpg,467,173,10,15
/i/ice_skating_rink/indoor/00001602.jpg,242,283,24,33
/i/ice_skating_rink/indoor/00001603.jpg,380,158,7,9
/i/ice_skating_rink/indoor/00001605.jpg,491,366,18,27
/i/ice_skating_rink/indoor/00001607.jpg,245,159,31,40
/i/ice_skating_rink/indoor/00001608.jpg,503,153,25,33
/i/ice_skating_rink/indoor/00001609.jpg,366,157,29,35
/i/ice_skating_rink/indoor/00001610.jpg,54,126,67,89
/i/ice_skating_rink/indoor/00001612.jpg,164,123,29,32
/i/ice_skating_rink/indoor/00001613.jpg,167,89,50,66
/i/ice_skating_rink/indoor/00001614.jpg,507,72,54,61
/i/ice_skating_rink/indoor/00001615.jpg,272,162,24,33
/i/ice_skating_rink/indoor/00001617.jpg,142,273,6,8
/i/ice_skating_rink/indoor/00001619.jpg,337,164,38,49
/i/ice_skating_rink/indoor/00001620.jpg,222,106,30,41
/i/ice_skating_rink/indoor/00001623.jpg,670,92,32,46
/i/ice_skating_rink/indoor/00001624.jpg,248,40,53,69
/i/ice_skating_rink/indoor/00001626.jpg,259,54,46,55
/i/ice_skating_rink/indoor/00001630.jpg,312,153,54,76
/i/ice_skating_rink/indoor/00001631.jpg,394,232,25,21
/i/ice_skating_rink/indoor/00001632.jpg,203,93,66,75
/i/ice_skating_rink/indoor/00001634.jpg,138,62,44,45
/i/ice_skating_rink/indoor/00001635.jpg,215,221,34,43
/i/ice_skating_rink/indoor/00001637.jpg,408,91,45,55
/i/ice_skating_rink/indoor/00001638.jpg,198,273,55,72
/i/ice_skating_rink/indoor/00001639.jpg,224,213,56,65
/i/ice_skating_rink/indoor/00001640.jpg,384,29,26,46
/i/ice_skating_rink/indoor/00001641.jpg,256,138,70,75
/i/ice_skating_rink/indoor/00001642.jpg,78,236,9,12
/i/ice_skating_rink/indoor/00001643.jpg,241,433,56,63
/i/ice_skating_rink/indoor/00001646.jpg,447,96,40,42
/i/ice_skating_rink/indoor/00001648.jpg,717,245,51,46
/i/ice_skating_rink/indoor/00001651.jpg,702,336,8,13
/i/ice_skating_rink/indoor/00001652.jpg,129,346,34,47
/i/ice_skating_rink/indoor/00001653.jpg,516,172,24,29
/i/ice_skating_rink/indoor/00001654.jpg,675,116,23,32
/i/ice_skating_rink/indoor/00001655.jpg,286,101,37,51
/i/ice_skating_rink/indoor/00001656.jpg,332,30,45,64
/i/ice_skating_rink/indoor/00001657.jpg,334,192,27,31
/i/ice_skating_rink/indoor/00001660.jpg,355,83,41,46
/i/ice_skating_rink/indoor/00001661.jpg,345,58,45,57
/i/ice_skating_rink/indoor/00001662.jpg,719,88,28,35
/i/ice_skating_rink/indoor/00001663.jpg,206,137,17,22
/i/ice_skating_rink/indoor/00001664.jpg,294,165,34,50
/i/ice_skating_rink/indoor/00001666.jpg,3,43,35,51
/i/ice_skating_rink/indoor/00001667.jpg,137,175,47,56
/i/ice_skating_rink/indoor/00001668.jpg,179,171,81,113
/i/ice_skating_rink/indoor/00001669.jpg,274,166,24,41
/i/ice_skating_rink/indoor/00001671.jpg,643,90,29,51
/i/ice_skating_rink/indoor/00001672.jpg,69,220,18,22
/i/ice_skating_rink/indoor/00001673.jpg,327,129,51,69
/i/ice_skating_rink/indoor/00001674.jpg,481,83,16,25
/i/ice_skating_rink/indoor/00001676.jpg,597,230,11,19
/i/ice_skating_rink/indoor/00001677.jpg,430,151,19,24
/i/ice_skating_rink/indoor/00001678.jpg,293,17,39,51
/i/ice_skating_rink/indoor/00001679.jpg,569,27,33,54
/i/ice_skating_rink/indoor/00001680.jpg,674,191,32,51
/i/ice_skating_rink/indoor/00001681.jpg,288,154,42,56
/i/ice_skating_rink/indoor/00001682.jpg,279,67,37,43
/i/ice_skating_rink/indoor/00001685.jpg,370,55,145,190
/i/ice_skating_rink/indoor/00001686.jpg,228,175,54,64
/i/ice_skating_rink/indoor/00001687.jpg,414,86,52,68
/i/ice_skating_rink/indoor/00001688.jpg,290,72,43,56
/i/ice_skating_rink/indoor/00001689.jpg,301,97,45,56
/i/ice_skating_rink/indoor/00001690.jpg,246,298,34,48
/i/ice_skating_rink/indoor/00001691.jpg,401,127,54,75
/i/ice_skating_rink/indoor/00001692.jpg,67,204,22,30
/i/ice_skating_rink/indoor/00001693.jpg,176,86,60,69
/i/ice_skating_rink/indoor/00001694.jpg,457,66,43,53
/i/ice_skating_rink/indoor/00001695.jpg,407,111,40,50
/i/ice_skating_rink/indoor/00001697.jpg,483,37,38,49
/i/ice_skating_rink/indoor/00001698.jpg,380,115,27,37
/i/ice_skating_rink/indoor/00001699.jpg,568,74,29,33
/i/ice_skating_rink/indoor/00001700.jpg,149,53,45,58
/i/ice_skating_rink/indoor/00001701.jpg,405,77,33,45
/i/ice_skating_rink/indoor/00001702.jpg,211,169,26,30
/i/ice_skating_rink/indoor/00001703.jpg,328,62,39,41
/i/ice_skating_rink/indoor/00001705.jpg,263,184,38,47
/i/ice_skating_rink/indoor/00001706.jpg,486,223,6,7
/i/ice_skating_rink/indoor/00001707.jpg,315,332,192,179
/i/ice_skating_rink/indoor/00001708.jpg,145,124,27,32
/i/ice_skating_rink/indoor/00001709.jpg,249,145,12,18
/i/ice_skating_rink/indoor/00001710.jpg,395,110,40,49
/i/ice_skating_rink/indoor/00001711.jpg,322,259,8,10
/i/ice_skating_rink/indoor/00001712.jpg,489,142,22,29
/i/ice_skating_rink/indoor/00001713.jpg,337,122,34,43
/i/ice_skating_rink/indoor/00001714.jpg,310,148,57,71
/i/ice_skating_rink/indoor/00001715.jpg,325,196,31,36
/i/ice_skating_rink/indoor/00001716.jpg,569,35,15,20
/i/ice_skating_rink/indoor/00001717.jpg,166,71,54,72
/i/ice_skating_rink/indoor/00001718.jpg,429,92,39,57
/i/ice_skating_rink/indoor/00001719.jpg,190,266,5,6
/i/ice_skating_rink/indoor/00001720.jpg,360,360,23,33
/i/ice_skating_rink/indoor/00001721.jpg,408,53,46,51
/i/ice_skating_rink/indoor/00001722.jpg,279,77,68,92
/i/ice_skating_rink/indoor/00001724.jpg,320,121,40,49
/i/ice_skating_rink/indoor/00001725.jpg,247,136,37,55
/i/ice_skating_rink/indoor/00001727.jpg,369,159,20,21
/i/ice_skating_rink/indoor/00001728.jpg,460,17,45,66
/i/ice_skating_rink/indoor/00001730.jpg,243,236,40,51
/i/ice_skating_rink/indoor/00001732.jpg,379,139,31,39
/i/ice_skating_rink/indoor/00001733.jpg,123,34,29,41
/i/ice_skating_rink/indoor/00001734.jpg,279,328,14,18
/i/ice_skating_rink/indoor/00001735.jpg,210,162,39,48
/i/ice_skating_rink/indoor/00001737.jpg,138,298,40,46
/i/ice_skating_rink/indoor/00001741.jpg,178,158,38,49
/i/ice_skating_rink/indoor/00001743.jpg,346,96,48,48
/i/ice_skating_rink/indoor/00001745.jpg,730,67,10,11
/i/ice_skating_rink/indoor/00001746.jpg,141,184,31,41
/i/ice_skating_rink/indoor/00001747.jpg,381,207,36,45
/i/ice_skating_rink/indoor/00001748.jpg,304,73,31,49
/i/ice_skating_rink/indoor/00001749.jpg,291,49,48,59
/i/ice_skating_rink/indoor/00001750.jpg,372,391,31,44
/i/ice_skating_rink/indoor/00001751.jpg,222,245,42,49
/i/ice_skating_rink/indoor/00001752.jpg,174,72,38,48
/i/ice_skating_rink/indoor/00001754.jpg,173,168,41,48
/i/ice_skating_rink/indoor/00001755.jpg,406,3,34,48
/i/ice_skating_rink/indoor/00001756.jpg,704,66,10,12
/i/ice_skating_rink/indoor/00001757.jpg,388,122,33,40
/i/ice_skating_rink/indoor/00001758.jpg,476,378,15,21
/i/ice_skating_rink/indoor/00001759.jpg,207,150,36,44
/i/ice_skating_rink/indoor/00001760.jpg,664,140,21,24
/i/ice_skating_rink/indoor/00001761.jpg,339,117,31,40
/i/ice_skating_rink/indoor/00001762.jpg,391,51,39,50
/i/ice_skating_rink/indoor/00001763.jpg,487,323,20,26
/i/ice_skating_rink/indoor/00001764.jpg,246,288,45,52
/i/ice_skating_rink/indoor/00001766.jpg,139,347,27,34
/i/ice_skating_rink/indoor/00001768.jpg,443,104,45,58
/i/ice_skating_rink/indoor/00001769.jpg,437,53,33,38
/i/ice_skating_rink/indoor/00001770.jpg,375,62,35,40
/i/ice_skating_rink/indoor/00001771.jpg,309,396,8,11
/i/ice_skating_rink/indoor/00001773.jpg,192,204,45,65
/i/ice_skating_rink/indoor/00001775.jpg,259,221,28,34
/i/ice_skating_rink/indoor/00001776.jpg,444,185,16,19
/i/ice_skating_rink/indoor/00001777.jpg,110,157,20,26
/i/ice_skating_rink/indoor/00001779.jpg,458,45,50,61
/i/ice_skating_rink/indoor/00001780.jpg,117,356,10,16
/i/ice_skating_rink/indoor/00001781.jpg,311,76,48,71
/i/ice_skating_rink/indoor/00001782.jpg,651,234,15,22
/i/ice_skating_rink/indoor/00001784.jpg,465,68,39,52
/i/ice_skating_rink/indoor/00001785.jpg,83,154,42,58
/i/ice_skating_rink/indoor/00001786.jpg,751,308,7,9
/i/ice_skating_rink/indoor/00001787.jpg,417,34,42,50
/i/ice_skating_rink/indoor/00001788.jpg,352,59,26,35
/i/ice_skating_rink/indoor/00001789.jpg,277,106,32,39
/i/ice_skating_rink/indoor/00001790.jpg,414,62,56,68
/i/ice_skating_rink/indoor/00001791.jpg,121,52,62,86
/i/ice_skating_rink/indoor/00001792.jpg,720,159,21,26
/i/ice_skating_rink/indoor/00001793.jpg,243,264,25,27
/i/ice_skating_rink/indoor/00001794.jpg,517,103,34,50
/i/ice_skating_rink/indoor/00001795.jpg,499,140,30,36
/i/ice_skating_rink/indoor/00001796.jpg,242,159,40,53
/i/ice_skating_rink/indoor/00001797.jpg,305,153,60,80
/i/ice_skating_rink/indoor/00001798.jpg,705,131,29,25
/i/ice_skating_rink/indoor/00001799.jpg,240,133,37,44
/i/ice_skating_rink/indoor/00001801.jpg,295,101,39,36
/i/ice_skating_rink/indoor/00001802.jpg,200,434,6,8
/i/ice_skating_rink/indoor/00001803.jpg,427,17,42,63
/i/ice_skating_rink/indoor/00001805.jpg,511,162,23,26
/i/ice_skating_rink/indoor/00001806.jpg,440,37,44,58
/i/ice_skating_rink/indoor/00001807.jpg,260,388,16,22
/i/ice_skating_rink/indoor/00001808.jpg,416,140,28,39
/i/ice_skating_rink/indoor/00001809.jpg,264,86,38,45
/i/ice_skating_rink/indoor/00001811.jpg,472,31,42,56
/i/ice_skating_rink/indoor/00001812.jpg,147,254,90,115
/i/ice_skating_rink/indoor/00001813.jpg,386,240,21,24
/i/ice_skating_rink/indoor/00001816.jpg,284,110,37,48
/i/ice_skating_rink/indoor/00001817.jpg,507,327,45,54
/i/ice_skating_rink/indoor/00001818.jpg,160,56,40,47
/i/ice_skating_rink/indoor/00001819.jpg,310,79,42,58
/i/ice_skating_rink/indoor/00001820.jpg,67,141,26,37
/i/ice_skating_rink/indoor/00001821.jpg,590,354,137,157
/i/ice_skating_rink/indoor/00001822.jpg,221,246,33,46
/i/ice_skating_rink/indoor/00001823.jpg,282,65,39,45
/i/ice_skating_rink/indoor/00001824.jpg,165,56,45,52
/i/ice_skating_rink/indoor/00001825.jpg,415,20,38,53
/i/ice_skating_rink/indoor/00001829.jpg,514,280,21,33
/i/ice_skating_rink/indoor/00001830.jpg,76,379,54,38
/i/ice_skating_rink/indoor/00001832.jpg,559,112,39,48
/i/ice_skating_rink/indoor/00001833.jpg,612,102,136,175
/i/ice_skating_rink/indoor/00001834.jpg,298,210,38,51
/i/ice_skating_rink/indoor/00001836.jpg,650,395,14,23
/i/ice_skating_rink/indoor/00001837.jpg,192,126,71,93
/i/ice_skating_rink/indoor/00001838.jpg,553,177,30,33
/i/ice_skating_rink/indoor/00001839.jpg,396,152,24,30
/i/ice_skating_rink/indoor/00001840.jpg,333,240,23,30
/i/ice_skating_rink/indoor/00001842.jpg,244,231,13,14
/i/ice_skating_rink/indoor/00001844.jpg,428,87,12,17
/i/ice_skating_rink/indoor/00001845.jpg,245,243,49,58
/i/ice_skating_rink/indoor/00001846.jpg,337,158,17,23
/i/ice_skating_rink/indoor/00001847.jpg,253,75,33,48
/i/ice_skating_rink/indoor/00001848.jpg,475,95,43,56
/i/ice_skating_rink/indoor/00001849.jpg,0,176,14,47
/i/ice_skating_rink/indoor/00001851.jpg,618,6,18,23
/i/ice_skating_rink/indoor/00001854.jpg,331,131,24,30
