image,x,y,w,h
/k/kindergarden_classroom/00000829.jpg,350,253,19,28
/k/kindergarden_classroom/00000831.jpg,606,186,39,50
/k/kindergarden_classroom/00000833.jpg,100,184,30,35
/k/kindergarden_classroom/00000834.jpg,481,246,25,36
/k/kindergarden_classroom/00000835.jpg,351,91,10,12
/k/kindergarden_classroom/00000836.jpg,133,38,68,96
/k/kindergarden_classroom/00000838.jpg,406,108,35,44
/k/kindergarden_classroom/00000839.jpg,300,219,9,12
/k/kindergarden_classroom/00000840.jpg,214,136,24,31
/k/kindergarden_classroom/00000842.jpg,183,42,27,46
/k/kindergarden_classroom/00000844.jpg,160,86,47,59
/k/kindergarden_classroom/00000845.jpg,561,117,42,66
/k/kindergarden_classroom/00000847.jpg,667,138,26,31
/k/kindergarden_classroom/00000848.jpg,516,75,53,64
/k/kindergarden_classroom/00000849.jpg,312,249,56,69
/k/kindergarden_classroom/00000852.jpg,64,250,24,35
/k/kindergarden_classroom/00000854.jpg,319,213,29,50
/k/kindergarden_classroom/00000856.jpg,100,165,255,342
/k/kindergarden_classroom/00000858.jpg,49,71,6,8
/k/kindergarden_classroom/00000859.jpg,31,30,23,32
/k/kindergarden_classroom/00000861.jpg,113,44,72,99
/k/kindergarden_classroom/00000862.jpg,375,235,20,28
/k/kindergarden_classroom/00000863.jpg,578,254,31,31
/k/kindergarden_classroom/00000864.jpg,78,27,61,78
/k/kindergarden_classroom/00000865.jpg,239,177,158,94
/k/kindergarden_classroom/00000866.jpg,489,101,36,48
/k/kindergarden_classroom/00000868.jpg,120,155,37,49
/k/kindergarden_classroom/00000870.jpg,192,90,71,97
/k/kindergarden_classroom/00000871.jpg,228,266,20,33
/k/kindergarden_classroom/00000873.jpg,591,0,58,63
/k/kindergarden_classroom/00000874.jpg,314,129,20,30
/k/kindergarden_classroom/00000875.jpg,65,205,32,42
/k/kindergarden_classroom/00000876.jpg,493,156,82,73
/k/kindergarden_classroom/00000877.jpg,161,58,55,76
/k/kindergarden_classroom/00000878.jpg,131,116,124,106
/k/kindergarden_classroom/00000879.jpg,117,235,63,79
/k/kindergarden_classroom/00000880.jpg,395,184,22,25
/k/kindergarden_classroom/00000882.jpg,6,188,40,48
/k/kindergarden_classroom/00000883.jpg,79,171,45,54
/k/kindergarden_classroom/00000884.jpg,145,297,40,48
/k/kindergarden_classroom/00000885.jpg,120,298,27,42
/k/kindergarden_classroom/00000886.jpg,491,234,130,161
/k/kindergarden_classroom/00000888.jpg,264,76,38,43
/k/kindergarden_classroom/00000889.jpg,228,180,64,84
/k/kindergarden_classroom/00000891.jpg,160,80,72,94
/k/kindergarden_classroom/00000892.jpg,64,108,161,210
/k/kindergarden_classroom/00000893.jpg,505,121,29,39
/k/kindergarden_classroom/00000894.jpg,186,198,82,84
/k/kindergarden_classroom/00000895.jpg,283,218,55,68
/k/kindergarden_classroom/00000898.jpg,232,145,72,95
/k/kindergarden_classroom/00000900.jpg,79,193,89,82
/k/kindergarden_classroom/00000904.jpg,191,50,109,142
/k/kindergarden_classroom/00000906.jpg,277,70,17,17
/k/kindergarden_classroom/00000907.jpg,486,189,25,31
/k/kindergarden_classroom/00000908.jpg,322,440,59,87
/k/kindergarden_classroom/00000909.jpg,162,0,55,45
/k/kindergarden_classroom/00000910.jpg,580,24,42,56
/k/kindergarden_classroom/00000911.jpg,389,523,85,122
/k/kindergarden_classroom/00000912.jpg,162,38,113,136
/k/kindergarden_classroom/00000913.jpg,227,0,81,54
/k/kindergarden_classroom/00000914.jpg,67,168,109,149
/k/kindergarden_classroom/00000915.jpg,60,55,44,60
/k/kindergarden_classroom/00000916.jpg,341,145,31,45
/k/kindergarden_classroom/00000918.jpg,451,124,46,67
/k/kindergarden_classroom/00000919.jpg,81,201,22,29
/k/kindergarden_classroom/00000920.jpg,224,214,53,77
/k/kindergarden_classroom/00000921.jpg,258,281,39,65
/k/kindergarden_classroom/00000922.jpg,123,60,43,53
/k/kindergarden_classroom/00000923.jpg,172,72,47,57
/k/kindergarden_classroom/00000924.jpg,542,163,63,79
/k/kindergarden_classroom/00000929.jpg,620,260,48,69
/k/kindergarden_classroom/00000930.jpg,461,323,51,56
/k/kindergarden_classroom/00000931.jpg,411,108,134,162
/k/kindergarden_classroom/00000932.jpg,400,143,14,19
/k/kindergarden_classroom/00000933.jpg,617,239,33,39
/k/kindergarden_classroom/00000934.jpg,0,400,28,64
/k/kindergarden_classroom/00000935.jpg,323,92,38,53
/k/kindergarden_classroom/00000936.jpg,102,13,37,59
/k/kindergarden_classroom/00000937.jpg,537,197,28,35
/k/kindergarden_classroom/00000939.jpg,389,85,53,71
/k/kindergarden_classroom/00000940.jpg,211,145,23,30
/k/kindergarden_classroom/00000942.jpg,314,184,32,47
/k/kindergarden_classroom/00000943.jpg,440,102,29,31
/k/kindergarden_classroom/00000944.jpg,0,208,36,43
/k/kindergarden_classroom/00000945.jpg,539,144,161,220
/k/kindergarden_classroom/00000946.jpg,185,335,33,54
/k/kindergarden_classroom/00000949.jpg,201,54,75,98
/k/kindergarden_classroom/00000950.jpg,271,131,103,91
/k/kindergarden_classroom/00000951.jpg,548,75,24,30
/k/kindergarden_classroom/00000953.jpg,537,134,37,45
/k/kindergarden_classroom/00000954.jpg,103,183,62,70
/k/kindergarden_classroom/00000955.jpg,79,94,17,25
/k/kindergarden_classroom/00000956.jpg,268,67,32,39
/k/kindergarden_classroom/00000957.jpg,316,96,30,34
/k/kindergarden_classroom/00000958.jpg,146,288,11,13
/k/kindergarden_classroom/00000963.jpg,590,153,7,8
/k/kindergarden_classroom/00000965.jpg,213,109,139,173
/k/kindergarden_classroom/00000967.jpg,153,161,30,38
/k/kindergarden_classroom/00000969.jpg,265,342,41,57
/k/kindergarden_classroom/00000970.jpg,593,209,37,63
/k/kindergarden_classroom/00000975.jpg,33,229,49,57
/k/kindergarden_classroom/00000977.jpg,256,268,22,25
/k/kindergarden_classroom/00000979.jpg,59,215,62,78
/k/kindergarden_classroom/00000983.jpg,621,110,36,43
/k/kindergarden_classroom/00000984.jpg,230,114,31,35
/k/kindergarden_classroom/00000986.jpg,129,218,19,21
/k/kindergarden_classroom/00000990.jpg,149,32,68,82
/k/kindergarden_classroom/00000991.jpg,19,182,38,45
/k/kindergarden_classroom/00000992.jpg,0,181,24,31
/k/kindergarden_classroom/00000993.jpg,135,199,74,111
/k/kindergarden_classroom/00000994.jpg,100,151,63,84
/k/kindergarden_classroom/00000996.jpg,224,94,64,78
/k/kindergarden_classroom/00000997.jpg,207,85,55,65
/k/kindergarden_classroom/00000999.jpg,246,62,47,56
/k/kindergarden_classroom/00001003.jpg,161,243,31,38
/k/kindergarden_classroom/00001005.jpg,667,202,14,33
/k/kindergarden_classroom/00001007.jpg,68,234,50,61
/k/kindergarden_classroom/00001008.jpg,75,181,30,46
/k/kindergarden_classroom/00001009.jpg,109,168,42,54
/k/kindergarden_classroom/00001010.jpg,201,187,50,65
/k/kindergarden_classroom/00001011.jpg,90,109,47,68
/k/kindergarden_classroom/00001012.jpg,232,135,108,126
/k/kindergarden_classroom/00001013.jpg,416,254,28,35
/k/kindergarden_classroom/00001016.jpg,38,82,39,51
/k/kindergarden_classroom/00001017.jpg,49,216,26,43
/k/kindergarden_classroom/00001018.jpg,507,301,45,56
/k/kindergarden_classroom/00001019.jpg,116,162,26,33
/k/kindergarden_classroom/00001021.jpg,168,121,71,100
/k/kindergarden_classroom/00001022.jpg,0,251,14,25
/k/kindergarden_classroom/00001023.jpg,131,37,74,98
/k/kindergarden_classroom/00001025.jpg,314,145,17,20
/k/kindergarden_classroom/00001028.jpg,61,75,20,29
/k/kindergarden_classroom/00001029.jpg,257,96,42,41
/k/kindergarden_classroom/00001030.jpg,39,370,141,141
/k/kindergarden_classroom/00001031.jpg,164,160,28,35
/k/kindergarden_classroom/00001032.jpg,520,198,118,154
/k/kindergarden_classroom/00001035.jpg,87,242,88,52
/k/kindergarden_classroom/00001036.jpg,99,48,54,50
/k/kindergarden_classroom/00001039.jpg,310,45,66,91
/k/kindergarden_classroom/00001040.jpg,304,0,148,139
/k/kindergarden_classroom/00001042.jpg,195,250,99,111
/k/kindergarden_classroom/00001043.jpg,149,73,104,135
/k/kindergarden_classroom/00001044.jpg,618,169,57,77
/k/kindergarden_classroom/00001045.jpg,649,340,32,53
/k/kindergarden_classroom/00001047.jpg,31,282,51,59
/k/kindergarden_classroom/00001049.jpg,89,176,26,33
/k/kindergarden_classroom/00001051.jpg,235,223,114,43
/k/kindergarden_classroom/00001052.jpg,90,91,39,48
/k/kindergarden_classroom/00001054.jpg,183,44,14,19
/k/kindergarden_classroom/00001055.jpg,398,187,32,36
/k/kindergarden_classroom/00001056.jpg,116,68,35,42
/k/kindergarden_classroom/00001065.jpg,124,216,4,5
/k/kindergarden_classroom/00001066.jpg,83,67,20,25
/k/kindergarden_classroom/00001067.jpg,752,124,35,43
/k/kindergarden_classroom/00001068.jpg,36,122,87,145
/k/kindergarden_classroom/00001069.jpg,410,195,15,23
/k/kindergarden_classroom/00001070.jpg,111,549,38,45
/k/kindergarden_classroom/00001072.jpg,172,211,45,57
/k/kindergarden_classroom/00001073.jpg,623,27,23,31
/k/kindergarden_classroom/00001074.jpg,188,64,83,104
/k/kindergarden_classroom/00001075.jpg,199,272,33,26
/k/kindergarden_classroom/00001076.jpg,230,74,73,88
/k/kindergarden_classroom/00001077.jpg,133,223,132,142
/k/kindergarden_classroom/00001078.jpg,670,201,11,45
/k/kindergarden_classroom/00001079.jpg,111,255,43,67
/k/kindergarden_classroom/00001080.jpg,255,226,81,103
/k/kindergarden_classroom/00001083.jpg,103,0,42,58
/k/kindergarden_classroom/00001085.jpg,174,37,87,93
/k/kindergarden_classroom/00001086.jpg,54,74,157,191
/k/kindergarden_classroom/00001087.jpg,265,103,7,10
/k/kindergarden_classroom/00001089.jpg,127,66,82,109
/k/kindergarden_classroom/00001091.jpg,107,43,59,72
/k/kindergarden_classroom/00001093.jpg,279,218,22,25
/k/kindergarden_classroom/00001095.jpg,353,229,35,37
/k/kindergarden_classroom/00001096.jpg,611,432,14,19
/k/kindergarden_classroom/00001097.jpg,626,359,13,21
/k/kindergarden_classroom/00001099.jpg,432,225,45,62
/k/kindergarden_classroom/00001100.jpg,171,151,84,101
/k/kindergarden_classroom/00001101.jpg,482,124,80,107
/k/kindergarden_classroom/00001102.jpg,594,225,33,37
/k/kindergarden_classroom/00001103.jpg,619,225,34,41
/k/kindergarden_classroom/00001106.jpg,262,388,53,61
/k/kindergarden_classroom/00001107.jpg,195,319,34,52
/k/kindergarden_classroom/00001109.jpg,178,291,67,86
/k/kindergarden_classroom/00001110.jpg,586,236,15,13
/k/kindergarden_classroom/00001112.jpg,56,136,192,226
/k/kindergarden_classroom/00001113.jpg,127,294,19,26
/k/kindergarden_classroom/00001115.jpg,498,326,146,185
/k/kindergarden_classroom/00001117.jpg,553,326,31,49
/k/kindergarden_classroom/00001118.jpg,547,186,52,80
/k/kindergarden_classroom/00001119.jpg,438,216,180,123
/k/kindergarden_classroom/00001121.jpg,65,268,10,14
/k/kindergarden_classroom/00001123.jpg,89,230,39,49
/k/kindergarden_classroom/00001124.jpg,121,46,67,66
/k/kindergarden_classroom/00001128.jpg,114,138,20,24
/k/kindergarden_classroom/00001130.jpg,51,20,28,42
/k/kindergarden_classroom/00001131.jpg,62,187,56,74
/k/kindergarden_classroom/00001134.jpg,618,263,60,66
/k/kindergarden_classroom/00001138.jpg,380,79,157,195
/k/kindergarden_classroom/00001139.jpg,274,177,27,26
/k/kindergarden_classroom/00001141.jpg,31,489,10,13
/k/kindergarden_classroom/00001143.jpg,634,446,8,11
/k/kindergarden_classroom/00001148.jpg,73,109,50,60
/k/kindergarden_classroom/00001150.jpg,181,101,101,129
/k/kindergarden_classroom/00001153.jpg,675,347,64,111
/k/kindergarden_classroom/00001154.jpg,177,82,48,70
/k/kindergarden_classroom/00001155.jpg,364,60,49,59
/k/kindergarden_classroom/00001156.jpg,189,128,52,57
/k/kindergarden_classroom/00001157.jpg,501,246,46,71
/k/kindergarden_classroom/00001159.jpg,162,89,36,45
/k/kindergarden_classroom/00001164.jpg,556,267,24,34
/k/kindergarden_classroom/00001165.jpg,32,30,46,57
/k/kindergarden_classroom/00001166.jpg,86,168,43,57
/k/kindergarden_classroom/00001167.jpg,135,146,74,102
/k/kindergarden_classroom/00001168.jpg,162,155,21,27
/k/kindergarden_classroom/00001169.jpg,155,187,30,43
/k/kindergarden_classroom/00001171.jpg,265,166,6,8
/k/kindergarden_classroom/00001173.jpg,56,291,24,28
/k/kindergarden_classroom/00001175.jpg,48,100,75,87
/k/kindergarden_classroom/00001176.jpg,80,235,33,39
/k/kindergarden_classroom/00001178.jpg,269,68,64,103
/k/kindergarden_classroom/00001179.jpg,325,149,39,48
/k/kindergarden_classroom/00001180.jpg,350,105,82,107
/k/kindergarden_classroom/00001181.jpg,121,68,32,44
/k/kindergarden_classroom/00001182.jpg,103,194,8,12
/k/kindergarden_classroom/00001183.jpg,75,183,35,38
/k/kindergarden_classroom/00001187.jpg,250,300,46,80
/k/kindergarden_classroom/00001189.jpg,326,246,32,41
/k/kindergarden_classroom/00001191.jpg,423,106,60,86
/k/kindergarden_classroom/00001192.jpg,377,107,81,101
/k/kindergarden_classroom/00001193.jpg,583,177,48,57
/k/kindergarden_classroom/00001196.jpg,213,60,34,41
/k/kindergarden_classroom/00001198.jpg,242,222,18,22
/k/kindergarden_classroom/00001200.jpg,123,184,28,34
/k/kindergarden_classroom/00001201.jpg,572,291,32,39
/k/kindergarden_classroom/00001203.jpg,160,192,32,38
/k/kindergarden_classroom/00001209.jpg,78,75,37,31
/k/kindergarden_classroom/00001210.jpg,207,123,45,71
/k/kindergarden_classroom/00001212.jpg,225,58,121,159
/k/kindergarden_classroom/00001213.jpg,135,62,54,71
/k/kindergarden_classroom/00001214.jpg,224,86,31,38
/k/kindergarden_classroom/00001215.jpg,0,128,46,88
/k/kindergarden_classroom/00001217.jpg,97,98,46,52
/k/kindergarden_classroom/00001218.jpg,88,39,29,34
/k/kindergarden_classroom/00001220.jpg,219,120,138,85
/k/kindergarden_classroom/00001224.jpg,95,117,37,45
/k/kindergarden_classroom/00001225.jpg,152,162,43,48
/k/kindergarden_classroom/00001227.jpg,49,216,74,76
/k/kindergarden_classroom/00001229.jpg,3,27,35,47
/k/kindergarden_classroom/00001230.jpg,293,176,24,27
/k/kindergarden_classroom/00001232.jpg,434,351,33,39
/k/kindergarden_classroom/00001236.jpg,235,186,11,14
/k/kindergarden_classroom/00001238.jpg,271,32,47,69
/k/kindergarden_classroom/00001242.jpg,245,273,31,43
/k/kindergarden_classroom/00001244.jpg,432,189,42,47
/k/kindergarden_classroom/00001245.jpg,229,217,14,19
/k/kindergarden_classroom/00001246.jpg,263,82,36,62
/k/kindergarden_classroom/00001247.jpg,680,192,37,52
/k/kindergarden_classroom/00001249.jpg,37,163,102,114
/k/kindergarden_classroom/00001250.jpg,104,148,16,21
/k/kindergarden_classroom/00001251.jpg,176,278,7,7
/k/kindergarden_classroom/00001252.jpg,231,85,54,76
/k/kindergarden_classroom/00001254.jpg,263,90,15,18
/k/kindergarden_classroom/00001255.jpg,207,340,39,44
/k/kindergarden_classroom/00001257.jpg,102,202,36,44
/k/kindergarden_classroom/00001260.jpg,473,195,77,97
/k/kindergarden_classroom/00001261.jpg,645,74,52,55
/k/kindergarden_classroom/00001263.jpg,102,201,50,60
/k/kindergarden_classroom/00001268.jpg,405,484,21,27
/k/kindergarden_classroom/00001269.jpg,294,240,38,47
/k/kindergarden_classroom/00001272.jpg,453,349,41,51
/k/kindergarden_classroom/00001273.jpg,219,363,52,36
/k/kindergarden_classroom/00001275.jpg,128,244,38,33
/k/kindergarden_classroom/00001276.jpg,119,368,44,57
/k/kindergarden_classroom/00001277.jpg,292,43,80,106
/k/kindergarden_classroom/00001279.jpg,568,154,21,38
/k/kindergarden_classroom/00001280.jpg,321,69,119,159
/k/kindergarden_classroom/00001281.jpg,29,153,33,40
/k/kindergarden_classroom/00001284.jpg,183,206,44,55
/k/kindergarden_classroom/00001285.jpg,310,146,52,66
/k/kindergarden_classroom/00001286.jpg,639,167,39,56
/k/kindergarden_classroom/00001287.jpg,256,191,25,30
/k/kindergarden_classroom/00001288.jpg,723,154,13,16
/k/kindergarden_classroom/00001289.jpg,126,289,41,49
/k/kindergarden_classroom/00001290.jpg,438,111,19,23
/k/kindergarden_classroom/00001291.jpg,432,212,21,26
/k/kindergarden_classroom/00001292.jpg,596,218,16,24
/k/kindergarden_classroom/00001293.jpg,429,97,84,136
/k/kindergarden_classroom/00001295.jpg,0,240,11,12
/k/kindergarden_classroom/00001296.jpg,61,89,30,35
/k/kindergarden_classroom/00001297.jpg,249,97,121,150
/k/kindergarden_classroom/00001298.jpg,513,295,66,100
/k/kindergarden_classroom/00001300.jpg,200,149,35,42
/k/kindergarden_classroom/00001301.jpg,502,277,46,50
/k/kindergarden_classroom/00001302.jpg,644,132,54,67
/k/kindergarden_classroom/00001304.jpg,612,199,31,36
/k/kindergarden_classroom/00001305.jpg,484,253,104,155
/k/kindergarden_classroom/00001306.jpg,98,101,65,82
/k/kindergarden_classroom/00001307.jpg,325,113,15,18
/k/kindergarden_classroom/00001308.jpg,326,135,47,59
/k/kindergarden_classroom/00001310.jpg,128,81,21,19
/k/kindergarden_classroom/00001312.jpg,131,59,50,82
/k/kindergarden_classroom/00001313.jpg,303,200,43,50
/k/kindergarden_classroom/00001314.jpg,204,143,77,103
/k/kindergarden_classroom/00001315.jpg,493,149,19,18
/k/kindergarden_classroom/00001316.jpg,342,254,30,38
/k/kindergarden_classroom/00001323.jpg,97,175,29,50
/k/kindergarden_classroom/00001324.jpg,582,331,29,32
/k/kindergarden_classroom/00001325.jpg,77,75,113,151
/k/kindergarden_classroom/00001327.jpg,486,71,49,61
/k/kindergarden_classroom/00001328.jpg,140,89,84,94
/k/kindergarden_classroom/00001330.jpg,428,258,28,42
/k/kindergarden_classroom/00001331.jpg,290,168,33,52
/k/kindergarden_classroom/00001334.jpg,111,124,30,37
/k/kindergarden_classroom/00001335.jpg,291,145,61,51
/k/kindergarden_classroom/00001336.jpg,79,64,32,33
/k/kindergarden_classroom/00001340.jpg,306,28,273,375
/k/kindergarden_classroom/00001343.jpg,76,153,40,60
/k/kindergarden_classroom/00001345.jpg,97,130,32,46
/k/kindergarden_classroom/00001349.jpg,504,54,72,100
/k/kindergarden_classroom/00001353.jpg,120,96,195,224
/k/kindergarden_classroom/00001354.jpg,85,203,30,54
/k/kindergarden_classroom/00001355.jpg,209,266,38,48
/k/kindergarden_classroom/00001356.jpg,15,83,49,66
/k/kindergarden_classroom/00001357.jpg,278,166,15,18
/k/kindergarden_classroom/00001359.jpg,111,253,13,13
/k/kindergarden_classroom/00001361.jpg,302,130,17,20
/k/kindergarden_classroom/00001362.jpg,233,53,19,27
/k/kindergarden_classroom/00001363.jpg,141,48,39,52
/k/kindergarden_classroom/00001364.jpg,276,65,13,19
/k/kindergarden_classroom/00001365.jpg,622,210,68,84
/k/kindergarden_classroom/00001366.jpg,214,110,90,113
/k/kindergarden_classroom/00001367.jpg,44,60,41,50
/k/kindergarden_classroom/00001368.jpg,352,220,14,19
/k/kindergarden_classroom/00001370.jpg,115,28,87,111
/k/kindergarden_classroom/00001371.jpg,596,204,32,36
/k/kindergarden_classroom/00001373.jpg,185,27,35,37
/k/kindergarden_classroom/00001374.jpg,237,148,21,24
/k/kindergarden_classroom/00001375.jpg,244,157,65,89
/k/kindergarden_classroom/00001376.jpg,3,231,46,66
/k/kindergarden_classroom/00001377.jpg,143,191,8,14
/k/kindergarden_classroom/00001378.jpg,438,148,66,73
/k/kindergarden_classroom/00001380.jpg,198,231,29,34
/k/kindergarden_classroom/00001382.jpg,238,9,62,76
/k/kindergarden_classroom/00001384.jpg,59,29,37,47
/k/kindergarden_classroom/00001385.jpg,71,50,33,36
/k/kindergarden_classroom/00001386.jpg,162,169,23,29
/k/kindergarden_classroom/00001388.jpg,18,138,44,53
/k/kindergarden_classroom/00001389.jpg,15,285,35,47
/k/kindergarden_classroom/00001390.jpg,365,366,28,40
/k/kindergarden_classroom/00001391.jpg,151,145,39,57
/k/kindergarden_classroom/00001393.jpg,67,257,17,27
/k/kindergarden_classroom/00001394.jpg,255,278,40,43
/k/kindergarden_classroom/00001395.jpg,128,81,51,63
/k/kindergarden_classroom/00001396.jpg,412,125,73,86
/k/kindergarden_classroom/00001398.jpg,562,297,31,37
/k/kindergarden_classroom/00001399.jpg,381,88,70,82
/k/kindergarden_classroom/00001400.jpg,736,326,31,61
/k/kindergarden_classroom/00001402.jpg,177,24,44,55
/k/kindergarden_classroom/00001405.jpg,196,185,19,24
/k/kindergarden_classroom/00001406.jpg,391,263,27,41
/k/kindergarden_classroom/00001410.jpg,95,71,33,38
/k/kindergarden_classroom/00001411.jpg,241,108,41,48
/k/kindergarden_classroom/00001413.jpg,340,290,49,70
/k/kindergarden_classroom/00001415.jpg,367,111,298,389
/k/kindergarden_classroom/00001419.jpg,197,0,44,24
/k/kindergarden_classroom/00001420.jpg,92,268,48,87
/k/kindergarden_classroom/00001421.jpg,306,60,42,34
/k/kindergarden_classroom/00001422.jpg,313,102,108,136
/k/kindergarden_classroom/00001424.jpg,294,220,55,60
/k/kindergarden_classroom/00001429.jpg,282,192,138,181
/k/kindergarden_classroom/00001431.jpg,474,198,26,29
/k/kindergarden_classroom/00001432.jpg,322,184,13,20
