image,x,y,w,h
/j/jail_cell/00004968.jpg,383,291,42,48
/j/jail_cell/00004976.jpg,196,216,9,13
/j/jail_cell/00004979.jpg,81,294,23,33
/j/jail_cell/00004985.jpg,44,306,39,52
/j/jail_cell/00004990.jpg,97,193,46,52
/j/jail_cell/00004996.jpg,317,145,131,170
/j/jail_cell/00004999.jpg,287,50,114,159
/j/jail_cell/00005000.jpg,141,111,120,162
/j/japanese_garden/00000004.jpg,310,122,40,29
/j/japanese_garden/00000013.jpg,168,253,10,12
/j/japanese_garden/00000015.jpg,296,740,27,27
/j/japanese_garden/00000018.jpg,241,158,4,5
/j/japanese_garden/00000033.jpg,274,96,50,58
/j/japanese_garden/00000037.jpg,341,169,11,15
/j/japanese_garden/00000052.jpg,706,341,10,9
/j/japanese_garden/00000053.jpg,433,152,92,125
/j/japanese_garden/00000055.jpg,5,165,14,19
/j/japanese_garden/00000068.jpg,174,418,6,10
/j/japanese_garden/00000071.jpg,196,354,7,11
/j/japanese_garden/00000076.jpg,320,209,22,36
/j/japanese_garden/00000078.jpg,277,408,17,21
/j/japanese_garden/00000088.jpg,335,109,9,12
/j/japanese_garden/00000125.jpg,425,151,25,32
/j/japanese_garden/00000129.jpg,625,154,5,6
/j/japanese_garden/00000136.jpg,325,243,44,53
/j/japanese_garden/00000157.jpg,223,186,16,18
/j/japanese_garden/00000159.jpg,143,136,11,10
/j/japanese_garden/00000168.jpg,350,135,10,11
/j/japanese_garden/00000169.jpg,594,441,6,9
/j/japanese_garden/00000183.jpg,501,177,10,12
/j/japanese_garden/00000187.jpg,366,353,12,15
/j/japanese_garden/00000189.jpg,735,152,4,6
/j/japanese_garden/00000198.jpg,256,146,40,46
/j/japanese_garden/00000201.jpg,65,214,35,39
/j/japanese_garden/00000203.jpg,343,216,13,16
/j/japanese_garden/00000206.jpg,461,161,6,8
/j/japanese_garden/00000212.jpg,117,173,34,40
/j/japanese_garden/00000238.jpg,248,139,11,15
/j/japanese_garden/00000239.jpg,505,271,27,34
/j/japanese_garden/00000240.jpg,236,80,15,19
/j/japanese_garden/00000243.jpg,120,271,38,48
/j/japanese_garden/00000261.jpg,490,203,52,70
/j/japanese_garden/00000268.jpg,412,264,11,19
/j/japanese_garden/00000270.jpg,210,309,26,43
/j/japanese_garden/00000281.jpg,177,179,37,43
/j/japanese_garden/00000293.jpg,200,172,8,10
/j/japanese_garden/00000297.jpg,484,20,52,67
/j/japanese_garden/00000304.jpg,268,55,10,12
/j/japanese_garden/00000329.jpg,86,248,61,75
/j/japanese_garden/00000331.jpg,235,293,4,4
/j/japanese_garden/00000336.jpg,481,200,6,8
/j/japanese_garden/00000339.jpg,81,5,11,15
/j/japanese_garden/00000344.jpg,318,261,15,19
/j/japanese_garden/00000361.jpg,364,248,41,50
/j/japanese_garden/00000362.jpg,175,409,6,8
/j/japanese_garden/00000363.jpg,206,71,41,54
/j/japanese_garden/00000371.jpg,186,83,40,52
/j/japanese_garden/00000390.jpg,618,357,12,16
/j/japanese_garden/00000401.jpg,244,183,33,41
/j/japanese_garden/00000406.jpg,400,187,17,20
/j/japanese_garden/00000417.jpg,185,271,6,8
/j/japanese_garden/00000427.jpg,382,146,29,32
/j/japanese_garden/00000433.jpg,265,101,20,26
/j/japanese_garden/00000439.jpg,79,250,7,9
/j/japanese_garden/00000442.jpg,213,70,64,77
/j/japanese_garden/00000452.jpg,207,380,6,7
/j/japanese_garden/00000471.jpg,196,117,104,139
/j/japanese_garden/00000474.jpg,268,218,6,7
/j/japanese_garden/00000483.jpg,406,220,4,6
/j/japanese_garden/00000484.jpg,403,82,13,15
/j/japanese_garden/00000489.jpg,556,167,19,16
/j/japanese_garden/00000511.jpg,373,240,13,16
/j/japanese_garden/00000519.jpg,304,52,152,205
/j/japanese_garden/00000528.jpg,446,229,24,31
/j/japanese_garden/00000530.jpg,664,170,18,28
/j/japanese_garden/00000553.jpg,513,381,16,20
/j/japanese_garden/00000561.jpg,84,295,7,10
/j/japanese_garden/00000565.jpg,347,267,9,11
/j/japanese_garden/00000570.jpg,7,418,5,7
/j/japanese_garden/00000571.jpg,319,221,39,42
/j/japanese_garden/00000574.jpg,184,441,15,18
/j/japanese_garden/00000579.jpg,203,332,37,40
/j/japanese_garden/00000588.jpg,477,91,66,98
/j/japanese_garden/00000600.jpg,243,0,256,235
/j/japanese_garden/00000606.jpg,185,177,23,27
/j/japanese_garden/00000610.jpg,246,316,11,14
/j/japanese_garden/00000622.jpg,16,335,29,34
/j/japanese_garden/00000631.jpg,511,88,24,31
/j/japanese_garden/00000648.jpg,153,195,11,14
/j/japanese_garden/00000655.jpg,109,93,37,51
/j/japanese_garden/00000673.jpg,332,380,24,38
/j/japanese_garden/00000683.jpg,303,312,12,14
/j/japanese_garden/00000688.jpg,457,247,9,11
/j/japanese_garden/00000692.jpg,312,608,15,25
/j/japanese_garden/00000733.jpg,128,146,8,9
/j/japanese_garden/00000739.jpg,412,308,4,5
/j/japanese_garden/00000741.jpg,201,139,71,92
/j/japanese_garden/00000742.jpg,179,149,10,13
/j/japanese_garden/00000766.jpg,391,180,46,61
/j/japanese_garden/00000773.jpg,444,258,80,102
/j/japanese_garden/00000780.jpg,280,321,16,23
/j/japanese_garden/00000807.jpg,268,70,59,74
/j/japanese_garden/00000812.jpg,370,126,17,20
/j/japanese_garden/00000834.jpg,387,201,7,9
/j/japanese_garden/00000840.jpg,200,131,5,7
/j/japanese_garden/00000854.jpg,508,120,76,95
/j/japanese_garden/00000858.jpg,282,425,9,11
/j/japanese_garden/00000861.jpg,407,262,13,17
/j/japanese_garden/00000887.jpg,298,314,4,5
/j/japanese_garden/00000900.jpg,302,153,7,8
/j/japanese_garden/00000909.jpg,336,185,12,14
/j/japanese_garden/00000910.jpg,131,63,58,82
/j/japanese_garden/00000914.jpg,296,89,42,54
/j/japanese_garden/00000921.jpg,404,238,19,30
/j/japanese_garden/00000951.jpg,320,223,20,24
/j/japanese_garden/00000953.jpg,187,425,18,26
/j/japanese_garden/00000955.jpg,355,154,25,36
/j/japanese_garden/00000970.jpg,387,44,19,23
/j/japanese_garden/00000973.jpg,180,144,23,28
/j/japanese_garden/00000975.jpg,409,169,48,62
/j/japanese_garden/00000980.jpg,550,94,129,132
/j/japanese_garden/00000988.jpg,484,249,4,6
/j/japanese_garden/00000990.jpg,644,174,23,29
/j/japanese_garden/00000995.jpg,207,340,6,9
/j/japanese_garden/00000998.jpg,422,252,12,15
/j/japanese_garden/00001005.jpg,212,182,14,18
/j/japanese_garden/00001008.jpg,222,290,21,36
/j/japanese_garden/00001017.jpg,551,212,9,12
/j/japanese_garden/00001024.jpg,386,113,112,141
/j/japanese_garden/00001029.jpg,354,176,9,12
/j/japanese_garden/00001039.jpg,130,326,10,13
/j/japanese_garden/00001058.jpg,124,108,11,11
/j/japanese_garden/00001059.jpg,96,182,29,35
/j/japanese_garden/00001072.jpg,445,415,68,95
/j/japanese_garden/00001078.jpg,71,274,18,27
/j/japanese_garden/00001084.jpg,243,119,11,14
/j/japanese_garden/00001112.jpg,258,97,4,5
/j/japanese_garden/00001114.jpg,109,64,8,10
/j/japanese_garden/00001120.jpg,163,111,7,8
/j/japanese_garden/00001126.jpg,241,193,43,45
/j/japanese_garden/00001131.jpg,471,353,6,7
/j/japanese_garden/00001141.jpg,367,229,10,14
/j/japanese_garden/00001145.jpg,144,291,29,42
/j/japanese_garden/00001148.jpg,126,277,9,16
/j/japanese_garden/00001160.jpg,216,235,14,18
/j/japanese_garden/00001169.jpg,215,251,37,47
/j/japanese_garden/00001181.jpg,747,180,15,20
/j/japanese_garden/00001183.jpg,221,150,54,68
/j/japanese_garden/00001194.jpg,416,271,3,5
/j/japanese_garden/00001200.jpg,667,126,8,10
/j/japanese_garden/00001206.jpg,497,78,46,65
/j/japanese_garden/00001225.jpg,250,157,186,249
/j/japanese_garden/00001236.jpg,42,374,34,44
/j/japanese_garden/00001247.jpg,163,90,33,40
/j/japanese_garden/00001260.jpg,427,353,17,29
/j/japanese_garden/00001264.jpg,459,262,21,32
/j/japanese_garden/00001265.jpg,271,200,23,29
/j/japanese_garden/00001274.jpg,465,85,45,56
/j/japanese_garden/00001286.jpg,565,57,36,47
/j/japanese_garden/00001293.jpg,347,169,6,10
/j/japanese_garden/00001311.jpg,35,212,12,15
/j/japanese_garden/00001314.jpg,332,206,13,17
/j/japanese_garden/00001318.jpg,117,231,60,68
/j/japanese_garden/00001321.jpg,204,152,16,25
/j/japanese_garden/00001322.jpg,204,265,11,13
/j/japanese_garden/00001323.jpg,143,272,42,51
/j/japanese_garden/00001330.jpg,146,146,85,110
/j/japanese_garden/00001352.jpg,296,569,5,6
/j/japanese_garden/00001358.jpg,0,296,7,8
/j/japanese_garden/00001361.jpg,160,194,4,5
/j/japanese_garden/00001366.jpg,362,243,26,34
/j/japanese_garden/00001380.jpg,122,326,10,17
/j/japanese_garden/00001391.jpg,82,425,4,5
/j/japanese_garden/00001399.jpg,219,401,49,57
/j/japanese_garden/00001400.jpg,288,471,7,11
/j/japanese_garden/00001409.jpg,192,311,34,43
/j/japanese_garden/00001437.jpg,702,347,13,16
/j/japanese_garden/00001450.jpg,274,137,128,166
/j/japanese_garden/00001452.jpg,263,116,8,13
/j/japanese_garden/00001455.jpg,353,175,59,71
/j/japanese_garden/00001459.jpg,0,453,7,14
/j/japanese_garden/00001465.jpg,356,348,30,44
/j/japanese_garden/00001469.jpg,175,82,8,10
/j/japanese_garden/00001480.jpg,677,244,5,10
/j/japanese_garden/00001481.jpg,340,165,15,18
/j/japanese_garden/00001482.jpg,401,338,8,9
/j/japanese_garden/00001485.jpg,194,180,12,18
/j/japanese_garden/00001496.jpg,433,240,8,8
/j/japanese_garden/00001508.jpg,403,302,15,18
/j/japanese_garden/00001510.jpg,472,373,29,26
/j/japanese_garden/00001512.jpg,259,134,28,39
/j/japanese_garden/00001516.jpg,704,144,28,39
/j/japanese_garden/00001522.jpg,404,105,28,37
/j/japanese_garden/00001526.jpg,603,10,6,8
/j/japanese_garden/00001529.jpg,638,157,7,9
/j/japanese_garden/00001530.jpg,544,418,42,55
/j/japanese_garden/00001549.jpg,485,260,26,33
/j/japanese_garden/00001553.jpg,334,210,11,14
/j/japanese_garden/00001559.jpg,597,307,48,62
/j/japanese_garden/00001573.jpg,383,61,90,121
/j/japanese_garden/00001578.jpg,115,124,7,8
/j/japanese_garden/00001582.jpg,146,318,29,36
/j/japanese_garden/00001624.jpg,270,272,73,91
/j/japanese_garden/00001626.jpg,90,213,8,12
/j/japanese_garden/00001632.jpg,254,268,10,14
/j/japanese_garden/00001639.jpg,404,355,35,49
/j/japanese_garden/00001644.jpg,500,184,18,18
/j/japanese_garden/00001645.jpg,416,171,210,255
/j/japanese_garden/00001653.jpg,234,250,5,7
/j/japanese_garden/00001665.jpg,241,295,30,37
/j/japanese_garden/00001702.jpg,469,348,8,10
/j/japanese_garden/00001704.jpg,502,260,60,72
/j/japanese_garden/00001705.jpg,245,174,70,105
/j/japanese_garden/00001708.jpg,256,411,17,21
/j/japanese_garden/00001712.jpg,266,134,46,61
/j/japanese_garden/00001720.jpg,597,196,38,44
/j/japanese_garden/00001725.jpg,259,130,39,47
/j/japanese_garden/00001731.jpg,326,267,16,20
/j/japanese_garden/00001736.jpg,265,320,12,15
/j/japanese_garden/00001746.jpg,278,69,51,61
/j/japanese_garden/00001748.jpg,559,193,13,15
/j/japanese_garden/00001752.jpg,40,86,9,11
/j/japanese_garden/00001764.jpg,380,96,36,44
/j/japanese_garden/00001775.jpg,443,286,5,5
/j/japanese_garden/00001778.jpg,246,127,48,63
/j/japanese_garden/00001804.jpg,375,377,14,17
/j/japanese_garden/00001819.jpg,45,227,11,14
/j/japanese_garden/00001824.jpg,375,235,7,9
/j/japanese_garden/00001857.jpg,361,41,9,12
/j/japanese_garden/00001871.jpg,332,187,61,77
/j/japanese_garden/00001892.jpg,460,109,8,10
/j/japanese_garden/00001896.jpg,411,170,17,23
/j/japanese_garden/00001913.jpg,581,241,16,27
/j/japanese_garden/00001919.jpg,276,260,68,77
/j/japanese_garden/00001924.jpg,399,360,19,20
/j/japanese_garden/00001932.jpg,547,412,8,9
/j/japanese_garden/00001936.jpg,419,130,12,15
/j/japanese_garden/00001938.jpg,177,283,20,22
/j/japanese_garden/00001944.jpg,62,227,8,11
/j/japanese_garden/00001957.jpg,208,123,9,12
/j/japanese_garden/00001963.jpg,444,89,44,48
/j/japanese_garden/00001972.jpg,214,81,16,21
/j/japanese_garden/00001980.jpg,661,333,6,8
/j/japanese_garden/00001981.jpg,591,298,6,10
/j/japanese_garden/00001991.jpg,88,105,53,68
/j/japanese_garden/00001999.jpg,582,101,19,33
/j/japanese_garden/00002001.jpg,527,250,7,9
/j/japanese_garden/00002008.jpg,495,253,4,6
/j/japanese_garden/00002009.jpg,454,321,6,8
/j/japanese_garden/00002045.jpg,237,226,7,8
/j/japanese_garden/00002046.jpg,434,88,33,46
/j/japanese_garden/00002049.jpg,396,290,186,182
/j/japanese_garden/00002075.jpg,226,365,8,8
/j/japanese_garden/00002088.jpg,213,90,34,49
/j/japanese_garden/00002098.jpg,514,223,16,18
/j/japanese_garden/00002117.jpg,343,239,46,70
/j/japanese_garden/00002135.jpg,311,122,23,28
/j/japanese_garden/00002136.jpg,164,209,55,68
/j/japanese_garden/00002146.jpg,117,473,6,8
/j/japanese_garden/00002155.jpg,443,106,14,17
/j/japanese_garden/00002162.jpg,538,273,7,11
/j/japanese_garden/00002165.jpg,524,245,10,12
/j/japanese_garden/00002182.jpg,542,129,21,26
/j/japanese_garden/00002183.jpg,103,399,25,25
/j/japanese_garden/00002228.jpg,495,125,24,22
/j/japanese_garden/00002229.jpg,719,36,8,9
/j/japanese_garden/00002235.jpg,214,43,7,8
/j/japanese_garden/00002237.jpg,338,120,30,37
/j/japanese_garden/00002249.jpg,196,167,28,35
/j/japanese_garden/00002250.jpg,291,258,8,12
/j/japanese_garden/00002251.jpg,581,248,18,24
/j/japanese_garden/00002256.jpg,584,88,54,73
/j/japanese_garden/00002257.jpg,307,100,13,16
/j/japanese_garden/00002258.jpg,336,360,17,20
/j/japanese_garden/00002259.jpg,484,206,37,49
/j/japanese_garden/00002273.jpg,551,313,18,23
/j/japanese_garden/00002284.jpg,366,353,4,6
/j/japanese_garden/00002297.jpg,191,209,19,25
/j/japanese_garden/00002311.jpg,534,304,6,8
/j/japanese_garden/00002328.jpg,457,139,25,31
/j/japanese_garden/00002335.jpg,456,341,13,20
/j/japanese_garden/00002353.jpg,276,352,6,9
/j/japanese_garden/00002354.jpg,250,174,45,50
/j/japanese_garden/00002363.jpg,256,133,14,18
/j/japanese_garden/00002367.jpg,194,235,81,104
/j/japanese_garden/00002373.jpg,461,144,43,57
/j/japanese_garden/00002394.jpg,102,129,20,23
/j/japanese_garden/00002399.jpg,159,232,17,18
/j/japanese_garden/00002401.jpg,339,249,22,28
/j/japanese_garden/00002421.jpg,262,136,71,86
/j/japanese_garden/00002429.jpg,261,208,35,43
/j/japanese_garden/00002451.jpg,48,328,5,6
/j/japanese_garden/00002453.jpg,375,334,3,4
/j/japanese_garden/00002472.jpg,565,266,23,35
/j/japanese_garden/00002485.jpg,204,178,48,61
/j/japanese_garden/00002498.jpg,336,171,11,14
/j/japanese_garden/00002508.jpg,732,441,36,66
/j/japanese_garden/00002511.jpg,192,106,68,84
/j/japanese_garden/00002513.jpg,270,193,26,33
/j/japanese_garden/00002525.jpg,156,229,46,54
/j/japanese_garden/00002527.jpg,325,246,146,137
/j/japanese_garden/00002538.jpg,348,157,12,15
/j/japanese_garden/00002547.jpg,231,308,7,9
/j/japanese_garden/00002548.jpg,402,195,5,7
/j/japanese_garden/00002549.jpg,252,349,20,22
/j/japanese_garden/00002550.jpg,519,23,61,73
/j/japanese_garden/00002559.jpg,533,334,7,8
/j/japanese_garden/00002571.jpg,421,101,64,80
/j/japanese_garden/00002592.jpg,389,155,56,77
/j/japanese_garden/00002600.jpg,330,276,30,41
/j/japanese_garden/00002602.jpg,718,338,5,6
/j/japanese_garden/00002608.jpg,672,333,14,15
/j/japanese_garden/00002609.jpg,387,125,7,9
/j/japanese_garden/00002611.jpg,49,172,15,18
/j/japanese_garden/00002622.jpg,570,255,30,34
/j/japanese_garden/00002624.jpg,491,323,9,12
/j/japanese_garden/00002635.jpg,217,139,34,55
/j/japanese_garden/00002643.jpg,299,403,23,28
/j/japanese_garden/00002695.jpg,203,254,10,11
/j/japanese_garden/00002703.jpg,323,213,11,13
/j/japanese_garden/00002708.jpg,158,106,74,74
/j/japanese_garden/00002738.jpg,376,104,20,29
/j/japanese_garden/00002747.jpg,255,228,17,20
/j/japanese_garden/00002756.jpg,421,79,29,30
/j/japanese_garden/00002762.jpg,316,110,53,90
/j/japanese_garden/00002766.jpg,170,516,4,5
/j/japanese_garden/00002776.jpg,196,249,33,27
/j/japanese_garden/00002779.jpg,246,305,50,62
/j/japanese_garden/00002780.jpg,186,297,27,31
/j/japanese_garden/00002794.jpg,136,414,10,16
/j/japanese_garden/00002804.jpg,297,387,20,23
/j/japanese_garden/00002807.jpg,261,459,6,8
/j/japanese_garden/00002819.jpg,159,134,106,106
/j/japanese_garden/00002837.jpg,0,39,143,262
/j/japanese_garden/00002839.jpg,408,161,51,65
/j/japanese_garden/00002840.jpg,704,295,9,12
/j/japanese_garden/00002841.jpg,326,210,38,46
/j/japanese_garden/00002852.jpg,149,152,50,58
/j/japanese_garden/00002870.jpg,60,199,6,8
/j/japanese_garden/00002879.jpg,349,167,60,71
/j/japanese_garden/00002885.jpg,196,229,69,92
/j/japanese_garden/00002894.jpg,153,334,5,7
/j/japanese_garden/00002899.jpg,462,201,40,54
/j/japanese_garden/00002903.jpg,482,335,7,10
/j/japanese_garden/00002914.jpg,359,268,4,5
/j/japanese_garden/00002923.jpg,252,219,45,58
/j/japanese_garden/00002929.jpg,411,539,23,27
/j/japanese_garden/00002933.jpg,258,282,28,35
/j/japanese_garden/00002935.jpg,292,360,31,44
/j/japanese_garden/00002940.jpg,344,205,34,42
/j/japanese_garden/00002948.jpg,331,116,6,8
/j/japanese_garden/00002958.jpg,131,213,19,23
/j/japanese_garden/00002960.jpg,440,67,22,27
/j/japanese_garden/00002963.jpg,559,324,7,9
/j/japanese_garden/00002964.jpg,140,125,22,25
/j/japanese_garden/00002973.jpg,312,114,16,19
/j/japanese_garden/00002975.jpg,219,191,27,35
/j/japanese_garden/00002996.jpg,482,154,26,32
/j/japanese_garden/00002999.jpg,536,466,14,19
/j/japanese_garden/00003014.jpg,463,353,12,15
/j/japanese_garden/00003016.jpg,282,455,7,9
/j/japanese_garden/00003026.jpg,150,180,15,18
/j/japanese_garden/00003030.jpg,668,92,6,7
/j/japanese_garden/00003040.jpg,325,259,24,27
/j/japanese_garden/00003054.jpg,634,32,22,35
/j/japanese_garden/00003061.jpg,341,104,57,68
/j/japanese_garden/00003066.jpg,366,295,3,4
/j/japanese_garden/00003080.jpg,370,140,143,186
/j/japanese_garden/00003094.jpg,183,277,22,25
/j/japanese_garden/00003102.jpg,279,83,13,15
/j/japanese_garden/00003111.jpg,21,304,4,6
/j/japanese_garden/00003113.jpg,288,155,11,13
/j/japanese_garden/00003114.jpg,98,752,33,41
/j/japanese_garden/00003118.jpg,299,195,23,29
/j/japanese_garden/00003129.jpg,437,93,10,11
/j/japanese_garden/00003130.jpg,667,410,4,6
/j/japanese_garden/00003165.jpg,199,224,71,94
/j/japanese_garden/00003167.jpg,135,193,17,18
/j/japanese_garden/00003175.jpg,282,57,80,95
/j/japanese_garden/00003200.jpg,239,331,4,5
/j/japanese_garden/00003203.jpg,368,497,9,11
/j/japanese_garden/00003233.jpg,462,133,9,11
/j/japanese_garden/00003235.jpg,471,174,13,18
/j/japanese_garden/00003236.jpg,622,273,4,6
/j/japanese_garden/00003237.jpg,293,241,75,86
/j/japanese_garden/00003238.jpg,144,49,11,12
/j/japanese_garden/00003244.jpg,203,79,44,56
/j/japanese_garden/00003248.jpg,410,83,38,64
/j/japanese_garden/00003255.jpg,382,100,32,43
/j/japanese_garden/00003256.jpg,508,156,6,8
/j/japanese_garden/00003262.jpg,494,127,69,98
/j/japanese_garden/00003266.jpg,212,230,37,46
/j/japanese_garden/00003272.jpg,153,43,51,63
/j/japanese_garden/00003280.jpg,501,54,34,46
/j/japanese_garden/00003287.jpg,95,397,23,30
/j/japanese_garden/00003289.jpg,267,117,20,25
/j/japanese_garden/00003290.jpg,395,287,3,4
/j/japanese_garden/00003297.jpg,80,19,12,16
/j/japanese_garden/00003307.jpg,312,400,10,13
/j/japanese_garden/00003308.jpg,413,395,24,35
/j/japanese_garden/00003312.jpg,250,305,23,26
/j/japanese_garden/00003326.jpg,736,299,23,36
/j/japanese_garden/00003339.jpg,220,274,18,23
/j/japanese_garden/00003352.jpg,417,398,5,6
/j/japanese_garden/00003355.jpg,173,736,9,11
/j/japanese_garden/00003366.jpg,670,444,6,9
/j/japanese_garden/00003372.jpg,392,234,20,24
/j/japanese_garden/00003375.jpg,212,210,9,14
/j/japanese_garden/00003381.jpg,329,377,20,24
/j/japanese_garden/00003382.jpg,197,83,8,11
/j/japanese_garden/00003398.jpg,144,284,70,94
/j/japanese_garden/00003408.jpg,524,290,12,16
/j/japanese_garden/00003436.jpg,85,210,4,6
/j/japanese_garden/00003444.jpg,556,172,23,28
/j/japanese_garden/00003449.jpg,309,333,5,7
/j/japanese_garden/00003453.jpg,353,273,12,14
/j/japanese_garden/00003457.jpg,318,325,6,7
/j/japanese_garden/00003461.jpg,338,157,10,14
/j/japanese_garden/00003473.jpg,186,518,26,35
/j/japanese_garden/00003480.jpg,238,107,8,10
/j/japanese_garden/00003485.jpg,19,198,20,26
/j/japanese_garden/00003489.jpg,488,89,13,16
/j/japanese_garden/00003507.jpg,444,127,32,29
/j/japanese_garden/00003518.jpg,373,336,7,10
/j/japanese_garden/00003527.jpg,140,456,9,12
/j/japanese_garden/00003528.jpg,197,304,36,48
/j/japanese_garden/00003530.jpg,402,247,15,19
/j/japanese_garden/00003531.jpg,575,196,6,9
/j/japanese_garden/00003533.jpg,734,114,9,12
/j/japanese_garden/00003540.jpg,236,90,16,19
/j/japanese_garden/00003541.jpg,64,149,7,10
/j/japanese_garden/00003543.jpg,353,593,10,12
/j/japanese_garden/00003547.jpg,223,409,30,33
/j/japanese_garden/00003565.jpg,363,163,19,24
/j/japanese_garden/00003570.jpg,361,147,46,59
/j/japanese_garden/00003580.jpg,309,284,3,4
/j/japanese_garden/00003597.jpg,413,31,56,85
/j/japanese_garden/00003603.jpg,230,162,14,17
/j/japanese_garden/00003623.jpg,523,444,10,14
/j/japanese_garden/00003634.jpg,62,175,10,13
/j/japanese_garden/00003645.jpg,524,242,157,268
/j/japanese_garden/00003655.jpg,313,181,6,8
/j/japanese_garden/00003657.jpg,612,138,7,8
/j/japanese_garden/00003661.jpg,174,92,73,95
/j/japanese_garden/00003679.jpg,258,183,22,40
/j/japanese_garden/00003684.jpg,350,421,13,17
/j/japanese_garden/00003689.jpg,147,231,9,11
/j/japanese_garden/00003690.jpg,195,129,65,77
/j/japanese_garden/00003691.jpg,256,443,36,45
/j/japanese_garden/00003700.jpg,623,271,8,11
/j/japanese_garden/00003715.jpg,575,162,40,60
/j/japanese_garden/00003728.jpg,94,163,27,43
/j/japanese_garden/00003732.jpg,78,589,4,5
/j/japanese_garden/00003739.jpg,391,56,81,98
/j/japanese_garden/00003740.jpg,290,211,9,11
/j/japanese_garden/00003747.jpg,365,422,16,20
/j/japanese_garden/00003756.jpg,665,281,16,27
/j/japanese_garden/00003774.jpg,635,208,6,8
/j/japanese_garden/00003783.jpg,497,339,10,15
/j/japanese_garden/00003792.jpg,346,98,103,137
/j/japanese_garden/00003799.jpg,360,197,14,17
/j/japanese_garden/00003836.jpg,451,221,34,47
/j/japanese_garden/00003839.jpg,291,372,18,29
/j/japanese_garden/00003879.jpg,505,242,9,11
/j/japanese_garden/00003889.jpg,64,147,8,10
/j/japanese_garden/00003896.jpg,256,118,15,18
/j/japanese_garden/00003922.jpg,322,475,10,12
/j/japanese_garden/00003952.jpg,130,37,38,53
/j/japanese_garden/00003969.jpg,133,412,54,70
/j/japanese_garden/00003975.jpg,194,202,5,7
/j/japanese_garden/00003978.jpg,253,361,6,10
/j/japanese_garden/00003983.jpg,242,281,21,26
/j/japanese_garden/00003995.jpg,149,56,4,5
/j/japanese_garden/00004003.jpg,523,136,21,32
/j/japanese_garden/00004025.jpg,20,324,9,12
/j/japanese_garden/00004027.jpg,237,301,28,34
/j/japanese_garden/00004033.jpg,13,384,7,12
/j/japanese_garden/00004058.jpg,217,53,104,112
/j/japanese_garden/00004065.jpg,518,249,9,11
/j/japanese_garden/00004069.jpg,126,143,22,33
/j/japanese_garden/00004073.jpg,302,219,11,13
/j/japanese_garden/00004076.jpg,190,209,60,71
/j/japanese_garden/00004084.jpg,331,82,37,49
/j/japanese_garden/00004102.jpg,238,114,29,37
/j/japanese_garden/00004127.jpg,229,196,52,61
/j/japanese_garden/00004137.jpg,284,580,12,15
/j/japanese_garden/00004143.jpg,527,242,18,24
/j/japanese_garden/00004148.jpg,315,160,9,11
/j/japanese_garden/00004155.jpg,231,29,184,151
/j/japanese_garden/00004159.jpg,270,92,39,35
/j/japanese_garden/00004164.jpg,452,225,10,14
/j/japanese_garden/00004166.jpg,489,180,19,26
/j/japanese_garden/00004190.jpg,455,103,88,134
/j/japanese_garden/00004191.jpg,216,277,4,5
/j/japanese_garden/00004194.jpg,277,308,52,61
/j/japanese_garden/00004214.jpg,279,200,7,10
/j/japanese_garden/00004223.jpg,181,607,16,20
/j/japanese_garden/00004239.jpg,880,150,5,6
/j/japanese_garden/00004249.jpg,659,251,5,6
