image,x,y,w,h
/s/shopfront/00004780.jpg,522,261,11,15
/s/shopfront/00004782.jpg,34,271,12,17
/s/shopfront/00004783.jpg,165,333,12,14
/s/shopfront/00004784.jpg,585,266,18,25
/s/shopfront/00004786.jpg,610,240,42,49
/s/shopfront/00004791.jpg,523,234,25,33
/s/shopfront/00004795.jpg,380,300,12,19
/s/shopfront/00004796.jpg,144,309,13,21
/s/shopfront/00004797.jpg,304,201,17,21
/s/shopfront/00004803.jpg,596,312,13,13
/s/shopfront/00004804.jpg,403,298,14,22
/s/shopfront/00004805.jpg,214,245,27,35
/s/shopfront/00004806.jpg,587,223,14,25
/s/shopfront/00004807.jpg,593,300,7,12
/s/shopfront/00004809.jpg,192,329,18,27
/s/shopfront/00004810.jpg,117,301,9,12
/s/shopfront/00004811.jpg,246,252,10,13
/s/shopfront/00004813.jpg,62,253,13,17
/s/shopfront/00004814.jpg,269,452,8,11
/s/shopfront/00004815.jpg,199,278,10,13
/s/shopfront/00004818.jpg,333,465,29,39
/s/shopfront/00004819.jpg,200,325,21,24
/s/shopfront/00004822.jpg,377,298,10,13
/s/shopfront/00004827.jpg,276,358,8,11
/s/shopfront/00004832.jpg,395,424,6,12
/s/shopfront/00004835.jpg,511,272,10,13
/s/shopfront/00004836.jpg,274,306,15,19
/s/shopfront/00004838.jpg,44,213,21,25
/s/shopfront/00004841.jpg,288,336,23,29
/s/shopfront/00004845.jpg,466,287,162,168
/s/shopfront/00004846.jpg,271,310,23,33
/s/shopfront/00004847.jpg,0,383,68,128
/s/shopfront/00004851.jpg,391,327,18,24
/s/shopfront/00004852.jpg,101,290,11,12
/s/shopfront/00004856.jpg,215,522,8,9
/s/shopfront/00004857.jpg,253,350,5,6
/s/shopfront/00004861.jpg,299,372,23,24
/s/shopfront/00004862.jpg,491,324,14,20
/s/shopfront/00004870.jpg,305,139,45,61
/s/shopfront/00004873.jpg,903,325,9,16
/s/shopfront/00004880.jpg,218,322,5,8
/s/shopfront/00004882.jpg,179,254,19,28
/s/shopfront/00004887.jpg,23,319,12,19
/s/shopfront/00004889.jpg,411,426,11,16
/s/shopfront/00004890.jpg,191,209,21,26
/s/shopfront/00004891.jpg,140,217,13,17
/s/shopfront/00004893.jpg,451,233,15,19
/s/shopfront/00004899.jpg,223,164,18,23
/s/shopfront/00004901.jpg,145,465,6,8
/s/shopfront/00004908.jpg,430,342,24,27
/s/shopfront/00004910.jpg,388,250,183,212
/s/shopfront/00004911.jpg,249,145,73,97
/s/shopfront/00004913.jpg,535,298,7,11
/s/shopfront/00004916.jpg,334,419,13,15
/s/shopfront/00004920.jpg,400,251,10,14
/s/shopfront/00004927.jpg,90,199,32,39
/s/shopfront/00004929.jpg,770,280,26,33
/s/shopfront/00004934.jpg,462,362,23,19
/s/shopfront/00004936.jpg,475,170,30,44
/s/shopfront/00004944.jpg,87,352,14,22
/s/shopfront/00004945.jpg,0,310,6,33
/s/shopfront/00004946.jpg,538,335,11,17
/s/shopfront/00004947.jpg,49,251,23,23
/s/shopfront/00004951.jpg,485,240,9,14
/s/shopfront/00004953.jpg,55,319,12,16
/s/shopfront/00004954.jpg,45,83,76,85
/s/shopfront/00004957.jpg,21,59,15,18
/s/shopfront/00004961.jpg,324,456,25,27
/s/shopfront/00004962.jpg,745,7,24,44
/s/shopfront/00004963.jpg,272,365,7,10
/s/shopfront/00004964.jpg,371,292,8,14
/s/shopfront/00004967.jpg,644,316,12,14
/s/shopfront/00004969.jpg,335,511,10,13
/s/shopfront/00004972.jpg,576,247,14,21
/s/shopfront/00004974.jpg,469,235,9,10
/s/shopfront/00004975.jpg,687,253,13,16
/s/shopfront/00004983.jpg,500,437,19,25
/s/shopfront/00004985.jpg,384,346,16,22
/s/shopfront/00004994.jpg,499,273,10,13
/s/shopfront/00004995.jpg,260,310,5,6
/s/shopfront/00004997.jpg,256,323,30,44
/s/shopfront/00004998.jpg,127,328,45,44
/s/shopfront/00005000.jpg,169,238,8,14
/s/shopping_mall/indoor/00000001.jpg,279,417,5,7
/s/shopping_mall/indoor/00000002.jpg,491,433,7,9
/s/shopping_mall/indoor/00000003.jpg,392,149,22,37
/s/shopping_mall/indoor/00000006.jpg,179,210,4,7
/s/shopping_mall/indoor/00000010.jpg,492,67,7,11
/s/shopping_mall/indoor/00000011.jpg,20,306,7,11
/s/shopping_mall/indoor/00000012.jpg,62,387,9,15
/s/shopping_mall/indoor/00000014.jpg,563,345,19,18
/s/shopping_mall/indoor/00000015.jpg,144,501,9,9
/s/shopping_mall/indoor/00000017.jpg,407,406,6,7
/s/shopping_mall/indoor/00000023.jpg,483,667,11,13
/s/shopping_mall/indoor/00000025.jpg,352,455,14,19
/s/shopping_mall/indoor/00000028.jpg,5,482,7,9
/s/shopping_mall/indoor/00000030.jpg,202,189,5,6
/s/shopping_mall/indoor/00000033.jpg,703,416,10,18
/s/shopping_mall/indoor/00000034.jpg,286,345,5,6
/s/shopping_mall/indoor/00000037.jpg,243,377,6,8
/s/shopping_mall/indoor/00000044.jpg,312,286,14,23
/s/shopping_mall/indoor/00000047.jpg,275,636,7,11
/s/shopping_mall/indoor/00000048.jpg,258,332,20,24
/s/shopping_mall/indoor/00000049.jpg,302,240,3,4
/s/shopping_mall/indoor/00000050.jpg,387,475,10,13
/s/shopping_mall/indoor/00000054.jpg,455,244,44,53
/s/shopping_mall/indoor/00000055.jpg,786,259,18,28
/s/shopping_mall/indoor/00000056.jpg,672,400,8,8
/s/shopping_mall/indoor/00000062.jpg,145,356,5,7
/s/shopping_mall/indoor/00000063.jpg,501,54,18,23
/s/shopping_mall/indoor/00000064.jpg,582,101,53,86
/s/shopping_mall/indoor/00000066.jpg,296,450,4,6
/s/shopping_mall/indoor/00000069.jpg,356,494,7,11
/s/shopping_mall/indoor/00000070.jpg,371,410,7,12
/s/shopping_mall/indoor/00000072.jpg,165,518,9,13
/s/shopping_mall/indoor/00000076.jpg,288,383,11,14
/s/shopping_mall/indoor/00000080.jpg,62,171,5,6
/s/shopping_mall/indoor/00000082.jpg,252,426,5,7
/s/shopping_mall/indoor/00000084.jpg,362,561,6,10
/s/shopping_mall/indoor/00000085.jpg,105,669,8,11
/s/shopping_mall/indoor/00000086.jpg,397,442,4,6
/s/shopping_mall/indoor/00000087.jpg,735,233,11,18
/s/shopping_mall/indoor/00000089.jpg,146,305,339,201
/s/shopping_mall/indoor/00000091.jpg,68,285,14,17
/s/shopping_mall/indoor/00000092.jpg,94,350,12,19
/s/shopping_mall/indoor/00000093.jpg,258,403,21,38
/s/shopping_mall/indoor/00000094.jpg,211,226,17,27
/s/shopping_mall/indoor/00000095.jpg,628,311,10,12
/s/shopping_mall/indoor/00000097.jpg,517,299,10,14
/s/shopping_mall/indoor/00000101.jpg,297,415,11,16
/s/shopping_mall/indoor/00000104.jpg,729,302,9,15
/s/shopping_mall/indoor/00000106.jpg,26,211,7,9
/s/shopping_mall/indoor/00000107.jpg,63,558,6,9
/s/shopping_mall/indoor/00000108.jpg,233,421,5,6
/s/shopping_mall/indoor/00000109.jpg,335,431,4,5
/s/shopping_mall/indoor/00000110.jpg,219,703,9,11
/s/shopping_mall/indoor/00000113.jpg,171,353,15,20
/s/shopping_mall/indoor/00000114.jpg,490,310,21,24
/s/shopping_mall/indoor/00000118.jpg,350,250,4,5
/s/shopping_mall/indoor/00000119.jpg,20,264,4,7
/s/shopping_mall/indoor/00000120.jpg,112,158,39,48
/s/shopping_mall/indoor/00000122.jpg,593,362,12,17
/s/shopping_mall/indoor/00000124.jpg,301,340,6,8
/s/shopping_mall/indoor/00000126.jpg,143,343,4,6
/s/shopping_mall/indoor/00000127.jpg,236,300,16,19
/s/shopping_mall/indoor/00000129.jpg,353,371,9,13
/s/shopping_mall/indoor/00000131.jpg,450,314,14,20
/s/shopping_mall/indoor/00000132.jpg,429,360,39,59
/s/shopping_mall/indoor/00000134.jpg,473,437,32,45
/s/shopping_mall/indoor/00000136.jpg,625,420,5,7
/s/shopping_mall/indoor/00000137.jpg,3,551,6,7
/s/shopping_mall/indoor/00000139.jpg,147,425,6,7
/s/shopping_mall/indoor/00000141.jpg,198,657,19,19
/s/shopping_mall/indoor/00000148.jpg,520,70,8,9
/s/shopping_mall/indoor/00000151.jpg,85,293,7,11
/s/shopping_mall/indoor/00000156.jpg,19,121,8,10
/s/shopping_mall/indoor/00000157.jpg,366,494,8,10
/s/shopping_mall/indoor/00000158.jpg,645,378,6,10
/s/shopping_mall/indoor/00000161.jpg,462,28,4,6
/s/shopping_mall/indoor/00000162.jpg,706,439,44,69
/s/shopping_mall/indoor/00000164.jpg,111,672,4,6
/s/shopping_mall/indoor/00000167.jpg,183,364,8,12
/s/shopping_mall/indoor/00000168.jpg,202,434,6,9
/s/shopping_mall/indoor/00000170.jpg,279,397,9,11
/s/shopping_mall/indoor/00000174.jpg,73,433,8,13
/s/shopping_mall/indoor/00000176.jpg,229,496,20,24
/s/shopping_mall/indoor/00000179.jpg,221,337,14,17
/s/shopping_mall/indoor/00000180.jpg,327,399,28,44
/s/shopping_mall/indoor/00000185.jpg,225,433,7,8
/s/shopping_mall/indoor/00000188.jpg,618,402,12,15
/s/shopping_mall/indoor/00000189.jpg,166,672,7,10
/s/shopping_mall/indoor/00000190.jpg,281,537,7,8
/s/shopping_mall/indoor/00000191.jpg,190,405,8,11
/s/shopping_mall/indoor/00000193.jpg,262,211,10,16
/s/shopping_mall/indoor/00000195.jpg,574,189,14,18
/s/shopping_mall/indoor/00000196.jpg,537,441,6,7
/s/shopping_mall/indoor/00000197.jpg,22,409,8,10
/s/shopping_mall/indoor/00000200.jpg,610,244,4,5
/s/shopping_mall/indoor/00000205.jpg,573,308,21,24
/s/shopping_mall/indoor/00000208.jpg,69,335,5,7
/s/shopping_mall/indoor/00000209.jpg,82,322,10,12
/s/shopping_mall/indoor/00000211.jpg,188,471,13,15
/s/shopping_mall/indoor/00000215.jpg,103,282,12,15
/s/shopping_mall/indoor/00000217.jpg,252,392,20,21
/s/shopping_mall/indoor/00000219.jpg,205,654,8,9
/s/shopping_mall/indoor/00000223.jpg,356,377,4,5
/s/shopping_mall/indoor/00000227.jpg,60,171,12,15
/s/shopping_mall/indoor/00000233.jpg,201,337,9,11
/s/shopping_mall/indoor/00000234.jpg,462,406,17,23
/s/shopping_mall/indoor/00000235.jpg,188,328,14,16
/s/shopping_mall/indoor/00000236.jpg,197,393,3,4
/s/shopping_mall/indoor/00000238.jpg,29,426,20,26
/s/shopping_mall/indoor/00000239.jpg,64,424,4,5
/s/shopping_mall/indoor/00000240.jpg,234,374,11,14
/s/shopping_mall/indoor/00000241.jpg,413,446,20,32
/s/shopping_mall/indoor/00000242.jpg,128,608,26,32
/s/shopping_mall/indoor/00000248.jpg,342,482,3,3
/s/shopping_mall/indoor/00000253.jpg,259,485,4,5
/s/shopping_mall/indoor/00000254.jpg,465,345,4,5
/s/shopping_mall/indoor/00000259.jpg,480,553,6,7
/s/shopping_mall/indoor/00000261.jpg,164,326,11,14
/s/shopping_mall/indoor/00000263.jpg,332,365,5,6
/s/shopping_mall/indoor/00000264.jpg,691,413,38,45
/s/shopping_mall/indoor/00000265.jpg,379,666,11,14
/s/shopping_mall/indoor/00000266.jpg,356,302,14,18
/s/shopping_mall/indoor/00000267.jpg,203,482,4,5
/s/shopping_mall/indoor/00000270.jpg,185,678,4,5
/s/shopping_mall/indoor/00000275.jpg,177,268,65,90
/s/shopping_mall/indoor/00000280.jpg,529,364,11,16
/s/shopping_mall/indoor/00000281.jpg,387,263,6,8
/s/shopping_mall/indoor/00000284.jpg,171,571,18,22
/s/shopping_mall/indoor/00000286.jpg,679,428,4,6
/s/shopping_mall/indoor/00000289.jpg,271,644,7,9
/s/shopping_mall/indoor/00000291.jpg,58,484,12,16
/s/shopping_mall/indoor/00000292.jpg,176,503,19,26
/s/shopping_mall/indoor/00000293.jpg,192,440,55,69
/s/shopping_mall/indoor/00000294.jpg,632,313,6,9
/s/shopping_mall/indoor/00000295.jpg,461,216,43,59
/s/shopping_mall/indoor/00000296.jpg,47,388,12,8
/s/shopping_mall/indoor/00000297.jpg,466,227,40,57
/s/shopping_mall/indoor/00000299.jpg,318,557,10,11
/s/shopping_mall/indoor/00000301.jpg,218,583,5,8
/s/shopping_mall/indoor/00000302.jpg,310,429,23,29
/s/shopping_mall/indoor/00000303.jpg,100,425,4,6
/s/shopping_mall/indoor/00000305.jpg,244,546,4,5
/s/shopping_mall/indoor/00000306.jpg,165,300,9,12
/s/shopping_mall/indoor/00000308.jpg,448,440,8,11
/s/shopping_mall/indoor/00000309.jpg,63,428,7,10
/s/shopping_mall/indoor/00000314.jpg,432,446,15,17
/s/shopping_mall/indoor/00000319.jpg,526,439,13,18
/s/shopping_mall/indoor/00000321.jpg,514,389,6,8
/s/shopping_mall/indoor/00000322.jpg,0,287,19,37
/s/shopping_mall/indoor/00000324.jpg,138,465,16,21
/s/shopping_mall/indoor/00000325.jpg,212,229,13,16
/s/shopping_mall/indoor/00000327.jpg,94,273,31,36
/s/shopping_mall/indoor/00000331.jpg,282,118,52,64
/s/shopping_mall/indoor/00000332.jpg,283,400,7,8
/s/shopping_mall/indoor/00000333.jpg,270,369,10,13
/s/shopping_mall/indoor/00000334.jpg,360,312,4,5
/s/shopping_mall/indoor/00000335.jpg,197,433,55,69
/s/shopping_mall/indoor/00000337.jpg,269,588,5,7
/s/shopping_mall/indoor/00000338.jpg,665,103,11,13
/s/shopping_mall/indoor/00000339.jpg,0,263,8,9
/s/shopping_mall/indoor/00000342.jpg,506,385,6,8
/s/shopping_mall/indoor/00000346.jpg,643,57,9,12
/s/shopping_mall/indoor/00000348.jpg,268,230,17,22
/s/shopping_mall/indoor/00000354.jpg,513,190,25,32
/s/shopping_mall/indoor/00000357.jpg,526,209,30,39
/s/shopping_mall/indoor/00000358.jpg,458,396,21,34
/s/shopping_mall/indoor/00000365.jpg,705,419,23,38
/s/shopping_mall/indoor/00000368.jpg,118,436,14,14
/s/shopping_mall/indoor/00000369.jpg,63,349,6,7
/s/shopping_mall/indoor/00000370.jpg,74,292,10,13
/s/shopping_mall/indoor/00000372.jpg,158,464,11,13
/s/shopping_mall/indoor/00000373.jpg,304,590,15,18
/s/shopping_mall/indoor/00000374.jpg,292,453,22,34
/s/shopping_mall/indoor/00000376.jpg,609,271,12,13
/s/shopping_mall/indoor/00000382.jpg,56,534,26,31
/s/shopping_mall/indoor/00000384.jpg,82,311,6,7
/s/shopping_mall/indoor/00000386.jpg,313,545,8,10
/s/shopping_mall/indoor/00000387.jpg,648,341,11,14
/s/shopping_mall/indoor/00000391.jpg,67,626,11,16
/s/shopping_mall/indoor/00000392.jpg,488,448,48,63
/s/shopping_mall/indoor/00000394.jpg,221,251,12,19
/s/shopping_mall/indoor/00000395.jpg,407,400,8,10
/s/shopping_mall/indoor/00000403.jpg,154,302,69,88
/s/shopping_mall/indoor/00000405.jpg,573,494,8,11
/s/shopping_mall/indoor/00000407.jpg,436,66,4,5
/s/shopping_mall/indoor/00000409.jpg,561,443,6,8
/s/shopping_mall/indoor/00000410.jpg,275,322,11,15
/s/shopping_mall/indoor/00000413.jpg,391,252,14,20
/s/shopping_mall/indoor/00000414.jpg,102,421,6,8
/s/shopping_mall/indoor/00000415.jpg,391,323,8,10
/s/shopping_mall/indoor/00000416.jpg,177,451,7,10
/s/shopping_mall/indoor/00000417.jpg,368,404,13,17
/s/shopping_mall/indoor/00000418.jpg,603,242,6,8
/s/shopping_mall/indoor/00000424.jpg,27,290,3,4
/s/shopping_mall/indoor/00000427.jpg,379,395,5,7
/s/shopping_mall/indoor/00000429.jpg,261,575,11,15
/s/shopping_mall/indoor/00000430.jpg,70,402,8,9
/s/shopping_mall/indoor/00000437.jpg,482,145,9,12
/s/shopping_mall/indoor/00000438.jpg,265,431,23,31
/s/shopping_mall/indoor/00000439.jpg,221,312,24,30
/s/shopping_mall/indoor/00000440.jpg,179,373,7,9
/s/shopping_mall/indoor/00000443.jpg,277,347,38,46
/s/shopping_mall/indoor/00000444.jpg,52,399,17,24
/s/shopping_mall/indoor/00000447.jpg,208,313,11,14
/s/shopping_mall/indoor/00000451.jpg,549,454,4,5
/s/shopping_mall/indoor/00000455.jpg,250,272,14,22
/s/shopping_mall/indoor/00000458.jpg,565,371,11,15
/s/shopping_mall/indoor/00000459.jpg,161,60,31,44
/s/shopping_mall/indoor/00000461.jpg,442,628,9,10
/s/shopping_mall/indoor/00000462.jpg,218,48,53,78
/s/shopping_mall/indoor/00000464.jpg,539,450,6,8
/s/shopping_mall/indoor/00000467.jpg,410,72,49,61
/s/shopping_mall/indoor/00000469.jpg,662,416,9,12
/s/shopping_mall/indoor/00000475.jpg,134,518,8,11
/s/shopping_mall/indoor/00000476.jpg,37,277,5,6
/s/shopping_mall/indoor/00000477.jpg,665,217,13,12
/s/shopping_mall/indoor/00000481.jpg,662,268,16,19
/s/shopping_mall/indoor/00000483.jpg,548,254,10,16
/s/shopping_mall/indoor/00000484.jpg,648,115,44,52
/s/shopping_mall/indoor/00000487.jpg,764,183,9,11
/s/shopping_mall/indoor/00000488.jpg,483,401,3,5
/s/shopping_mall/indoor/00000490.jpg,845,344,18,26
/s/shopping_mall/indoor/00000491.jpg,113,705,7,9
/s/shopping_mall/indoor/00000494.jpg,359,288,12,16
/s/shopping_mall/indoor/00000498.jpg,103,590,12,15
/s/shopping_mall/indoor/00000500.jpg,122,271,35,42
/s/shopping_mall/indoor/00000502.jpg,65,108,36,27
/s/shopping_mall/indoor/00000503.jpg,41,409,10,11
/s/shopping_mall/indoor/00000504.jpg,290,346,9,13
/s/shopping_mall/indoor/00000506.jpg,40,502,6,7
/s/shopping_mall/indoor/00000507.jpg,714,324,12,16
/s/shopping_mall/indoor/00000509.jpg,64,270,9,12
/s/shopping_mall/indoor/00000514.jpg,218,300,11,12
/s/shopping_mall/indoor/00000517.jpg,61,238,12,17
/s/shopping_mall/indoor/00000518.jpg,590,173,7,7
/s/shopping_mall/indoor/00000522.jpg,283,325,26,35
/s/shopping_mall/indoor/00000528.jpg,834,397,19,21
/s/shopping_mall/indoor/00000530.jpg,72,96,39,62
/s/shopping_mall/indoor/00000533.jpg,673,473,18,28
/s/shopping_mall/indoor/00000535.jpg,47,132,8,9
/s/shopping_mall/indoor/00000536.jpg,316,232,30,45
/s/shopping_mall/indoor/00000539.jpg,108,534,10,17
/s/shopping_mall/indoor/00000541.jpg,10,346,17,24
/s/shopping_mall/indoor/00000544.jpg,99,432,8,12
/s/shopping_mall/indoor/00000545.jpg,108,853,4,6
/s/shopping_mall/indoor/00000546.jpg,587,184,11,15
/s/shopping_mall/indoor/00000547.jpg,92,392,7,9
/s/shopping_mall/indoor/00000548.jpg,450,236,13,22
/s/shopping_mall/indoor/00000549.jpg,286,153,14,17
/s/shopping_mall/indoor/00000550.jpg,67,316,7,9
/s/shopping_mall/indoor/00000552.jpg,197,610,10,12
/s/shopping_mall/indoor/00000553.jpg,86,430,5,7
/s/shopping_mall/indoor/00000556.jpg,154,402,14,17
/s/shopping_mall/indoor/00000560.jpg,309,280,15,27
/s/shopping_mall/indoor/00000562.jpg,233,20,7,11
/s/shopping_mall/indoor/00000565.jpg,154,560,13,17
/s/shopping_mall/indoor/00000567.jpg,45,527,7,10
/s/shopping_mall/indoor/00000569.jpg,514,256,11,13
/s/shopping_mall/indoor/00000576.jpg,350,454,6,8
/s/shopping_mall/indoor/00000578.jpg,422,302,23,25
/s/shopping_mall/indoor/00000579.jpg,3,518,7,9
/s/shopping_mall/indoor/00000580.jpg,616,384,6,6
/s/shopping_mall/indoor/00000586.jpg,193,324,31,32
/s/shopping_mall/indoor/00000587.jpg,565,359,10,16
/s/shopping_mall/indoor/00000589.jpg,277,287,110,161
/s/shopping_mall/indoor/00000594.jpg,576,293,11,16
/s/shopping_mall/indoor/00000597.jpg,373,416,3,5
/s/shopping_mall/indoor/00000600.jpg,315,443,53,78
/s/shopping_mall/indoor/00000601.jpg,87,375,10,14
/s/shopping_mall/indoor/00000602.jpg,92,361,5,8
/s/shopping_mall/indoor/00000604.jpg,147,612,8,10
/s/shopping_mall/indoor/00000609.jpg,550,417,7,9
/s/shopping_mall/indoor/00000610.jpg,144,544,10,14
/s/shopping_mall/indoor/00000611.jpg,568,327,13,16
/s/shopping_mall/indoor/00000612.jpg,147,597,11,13
/s/shopping_mall/indoor/00000614.jpg,131,238,32,40
/s/shopping_mall/indoor/00000620.jpg,366,555,10,13
/s/shopping_mall/indoor/00000622.jpg,515,50,70,121
/s/shopping_mall/indoor/00000623.jpg,56,406,3,4
/s/shopping_mall/indoor/00000624.jpg,259,604,7,9
/s/shopping_mall/indoor/00000626.jpg,225,213,25,31
/s/shopping_mall/indoor/00000635.jpg,299,636,12,15
/s/shopping_mall/indoor/00000638.jpg,0,433,5,18
/s/shopping_mall/indoor/00000639.jpg,92,239,14,16
/s/shopping_mall/indoor/00000643.jpg,52,76,5,5
/s/shopping_mall/indoor/00000644.jpg,310,371,12,20
/s/shopping_mall/indoor/00000646.jpg,523,238,13,16
/s/shopping_mall/indoor/00000648.jpg,372,140,32,37
/s/shopping_mall/indoor/00000649.jpg,508,306,13,20
/s/shopping_mall/indoor/00000652.jpg,420,456,15,20
/s/shopping_mall/indoor/00000654.jpg,256,652,10,14
/s/shopping_mall/indoor/00000656.jpg,655,294,8,10
/s/shopping_mall/indoor/00000657.jpg,13,255,10,13
/s/shopping_mall/indoor/00000660.jpg,722,410,9,14
/s/shopping_mall/indoor/00000662.jpg,56,202,13,17
/s/shopping_mall/indoor/00000664.jpg,539,357,6,7
/s/shopping_mall/indoor/00000665.jpg,18,271,7,9
/s/shopping_mall/indoor/00000666.jpg,289,701,3,4
/s/shopping_mall/indoor/00000668.jpg,286,564,21,25
/s/shopping_mall/indoor/00000670.jpg,199,215,5,7
/s/shopping_mall/indoor/00000671.jpg,139,433,7,9
/s/shopping_mall/indoor/00000673.jpg,538,209,7,9
/s/shopping_mall/indoor/00000675.jpg,64,236,14,14
/s/shopping_mall/indoor/00000678.jpg,217,157,9,12
/s/shopping_mall/indoor/00000682.jpg,560,338,17,23
/s/shopping_mall/indoor/00000683.jpg,428,314,9,11
/s/shopping_mall/indoor/00000686.jpg,433,330,7,10
/s/shopping_mall/indoor/00000688.jpg,0,369,7,18
/s/shopping_mall/indoor/00000689.jpg,222,413,5,7
/s/shopping_mall/indoor/00000690.jpg,621,406,8,9
/s/shopping_mall/indoor/00000694.jpg,229,345,17,24
/s/shopping_mall/indoor/00000696.jpg,100,505,14,21
/s/shopping_mall/indoor/00000698.jpg,91,153,19,21
/s/shopping_mall/indoor/00000699.jpg,470,385,7,9
/s/shopping_mall/indoor/00000700.jpg,463,444,10,15
/s/shopping_mall/indoor/00000702.jpg,227,491,6,10
/s/shopping_mall/indoor/00000703.jpg,368,339,291,154
/s/shopping_mall/indoor/00000705.jpg,101,295,6,7
/s/shopping_mall/indoor/00000706.jpg,549,265,15,15
/s/shopping_mall/indoor/00000710.jpg,15,409,8,10
/s/shopping_mall/indoor/00000711.jpg,59,325,8,11
/s/shopping_mall/indoor/00000712.jpg,170,394,7,11
/s/shopping_mall/indoor/00000713.jpg,80,365,9,15
/s/shopping_mall/indoor/00000719.jpg,301,552,6,8
/s/shopping_mall/indoor/00000721.jpg,261,520,13,19
/s/shopping_mall/indoor/00000722.jpg,493,687,16,21
/s/shopping_mall/indoor/00000723.jpg,28,164,25,30
/s/shopping_mall/indoor/00000724.jpg,397,390,8,9
/s/shopping_mall/indoor/00000725.jpg,212,162,42,56
/s/shopping_mall/indoor/00000726.jpg,236,411,6,8
/s/shopping_mall/indoor/00000728.jpg,143,77,9,12
/s/shopping_mall/indoor/00000735.jpg,180,239,16,21
/s/shopping_mall/indoor/00000737.jpg,339,723,4,5
/s/shopping_mall/indoor/00000739.jpg,122,258,26,40
/s/shopping_mall/indoor/00000743.jpg,402,766,10,12
/s/shopping_mall/indoor/00000747.jpg,626,289,12,15
/s/shopping_mall/indoor/00000751.jpg,382,176,7,9
/s/shopping_mall/indoor/00000754.jpg,73,548,6,11
/s/shopping_mall/indoor/00000755.jpg,265,351,23,28
/s/shopping_mall/indoor/00000756.jpg,151,275,45,61
/s/shopping_mall/indoor/00000757.jpg,303,484,33,41
/s/shopping_mall/indoor/00000760.jpg,203,337,11,14
/s/shopping_mall/indoor/00000764.jpg,135,364,29,34
/s/shopping_mall/indoor/00000767.jpg,19,121,8,10
/s/shopping_mall/indoor/00000768.jpg,378,330,5,6
/s/shopping_mall/indoor/00000769.jpg,211,680,13,16
/s/shopping_mall/indoor/00000771.jpg,614,107,19,26
/s/shopping_mall/indoor/00000772.jpg,281,423,15,16
/s/shopping_mall/indoor/00000773.jpg,433,490,14,23
/s/shopping_mall/indoor/00000774.jpg,396,237,25,31
/s/shopping_mall/indoor/00000777.jpg,20,59,9,11
/s/shopping_mall/indoor/00000778.jpg,239,280,6,7
/s/shopping_mall/indoor/00000780.jpg,359,578,18,22
/s/shopping_mall/indoor/00000784.jpg,549,400,10,12
/s/shopping_mall/indoor/00000786.jpg,582,202,21,27
/s/shopping_mall/indoor/00000790.jpg,448,672,13,15
/s/shopping_mall/indoor/00000791.jpg,223,250,8,15
/s/shopping_mall/indoor/00000792.jpg,236,177,8,11
/s/shopping_mall/indoor/00000793.jpg,218,389,6,9
/s/shopping_mall/indoor/00000795.jpg,186,377,11,13
/s/shopping_mall/indoor/00000796.jpg,701,194,10,18
/s/shopping_mall/indoor/00000798.jpg,445,298,6,8
/s/shopping_mall/indoor/00000799.jpg,599,356,9,12
/s/shopping_mall/indoor/00000800.jpg,435,343,9,13
/s/shopping_mall/indoor/00000801.jpg,517,408,22,25
/s/shopping_mall/indoor/00000809.jpg,630,370,9,12
/s/shopping_mall/indoor/00000811.jpg,752,236,3,5
/s/shopping_mall/indoor/00000812.jpg,98,590,12,15
/s/shopping_mall/indoor/00000813.jpg,268,547,7,10
/s/shopping_mall/indoor/00000814.jpg,27,32,8,9
/s/shopping_mall/indoor/00000815.jpg,346,168,50,70
/s/shopping_mall/indoor/00000817.jpg,31,536,63,82
/s/shopping_mall/indoor/00000818.jpg,177,399,13,18
/s/shopping_mall/indoor/00000820.jpg,459,296,7,13
/s/shopping_mall/indoor/00000821.jpg,284,165,24,28
