image,x,y,w,h
/b/banquet_hall/00002853.jpg,363,140,59,85
/b/banquet_hall/00002854.jpg,424,315,24,27
/b/banquet_hall/00002858.jpg,124,179,59,75
/b/banquet_hall/00002867.jpg,101,147,28,37
/b/banquet_hall/00002870.jpg,263,121,59,74
/b/banquet_hall/00002873.jpg,100,440,90,71
/b/banquet_hall/00002874.jpg,186,187,27,31
/b/banquet_hall/00002875.jpg,139,200,6,9
/b/banquet_hall/00002882.jpg,319,232,14,17
/b/banquet_hall/00002887.jpg,28,238,15,22
/b/banquet_hall/00002888.jpg,102,271,47,65
/b/banquet_hall/00002890.jpg,460,263,22,30
/b/banquet_hall/00002892.jpg,77,207,8,13
/b/banquet_hall/00002900.jpg,470,337,23,38
/b/banquet_hall/00002901.jpg,686,222,33,44
/b/banquet_hall/00002902.jpg,372,364,21,26
/b/banquet_hall/00002904.jpg,451,28,30,40
/b/banquet_hall/00002905.jpg,634,210,43,53
/b/banquet_hall/00002906.jpg,51,372,9,13
/b/banquet_hall/00002907.jpg,237,39,88,109
/b/banquet_hall/00002910.jpg,193,464,26,36
/b/banquet_hall/00002912.jpg,592,258,23,27
/b/banquet_hall/00002913.jpg,89,146,27,37
/b/banquet_hall/00002917.jpg,155,366,69,90
/b/banquet_hall/00002918.jpg,443,338,23,32
/b/banquet_hall/00002920.jpg,0,332,25,39
/b/banquet_hall/00002921.jpg,65,186,50,81
/b/banquet_hall/00002924.jpg,402,37,44,65
/b/banquet_hall/00002925.jpg,661,182,56,76
/b/banquet_hall/00002926.jpg,98,153,12,16
/b/banquet_hall/00002929.jpg,302,266,23,29
/b/banquet_hall/00002931.jpg,597,447,75,63
/b/banquet_hall/00002938.jpg,167,110,37,54
/b/banquet_hall/00002940.jpg,0,148,50,90
/b/banquet_hall/00002941.jpg,630,167,7,9
/b/banquet_hall/00002943.jpg,509,222,72,70
/b/banquet_hall/00002947.jpg,358,425,37,45
/b/banquet_hall/00002948.jpg,240,230,20,21
/b/banquet_hall/00002950.jpg,42,204,27,44
/b/banquet_hall/00002954.jpg,374,185,32,44
/b/banquet_hall/00002955.jpg,346,318,23,37
/b/banquet_hall/00002960.jpg,880,187,15,18
/b/banquet_hall/00002971.jpg,448,159,50,67
/b/banquet_hall/00002972.jpg,304,164,40,54
/b/banquet_hall/00002979.jpg,565,74,73,123
/b/banquet_hall/00002983.jpg,45,228,16,26
/b/banquet_hall/00002984.jpg,635,251,57,79
/b/banquet_hall/00002985.jpg,343,268,59,85
/b/banquet_hall/00002987.jpg,31,164,23,27
/b/banquet_hall/00002990.jpg,619,257,16,24
/b/banquet_hall/00002991.jpg,432,176,8,10
/b/banquet_hall/00002993.jpg,440,235,60,79
/b/banquet_hall/00002994.jpg,94,165,9,13
/b/banquet_hall/00002997.jpg,448,63,27,31
/b/banquet_hall/00003001.jpg,215,284,79,99
/b/banquet_hall/00003002.jpg,547,177,48,63
/b/banquet_hall/00003012.jpg,480,206,169,145
/b/banquet_hall/00003013.jpg,138,193,48,70
/b/banquet_hall/00003015.jpg,110,190,8,11
/b/banquet_hall/00003016.jpg,140,259,73,84
/b/banquet_hall/00003018.jpg,229,250,20,29
/b/banquet_hall/00003019.jpg,417,231,10,15
/b/banquet_hall/00003020.jpg,220,229,19,28
/b/banquet_hall/00003021.jpg,385,296,40,55
/b/banquet_hall/00003022.jpg,128,413,11,16
/b/banquet_hall/00003028.jpg,257,187,12,16
/b/banquet_hall/00003029.jpg,252,174,26,35
/b/banquet_hall/00003030.jpg,240,277,15,20
/b/banquet_hall/00003031.jpg,719,203,7,11
/b/banquet_hall/00003037.jpg,195,123,90,117
/b/banquet_hall/00003038.jpg,227,114,4,5
/b/banquet_hall/00003042.jpg,631,232,30,46
/b/banquet_hall/00003044.jpg,311,179,41,46
/b/banquet_hall/00003049.jpg,328,43,133,165
/b/banquet_hall/00003050.jpg,274,201,9,11
/b/banquet_hall/00003052.jpg,290,237,23,30
/b/banquet_hall/00003053.jpg,188,364,34,46
/b/banquet_hall/00003059.jpg,223,224,9,15
/b/banquet_hall/00003062.jpg,358,181,74,106
/b/banquet_hall/00003063.jpg,372,332,6,8
/b/banquet_hall/00003064.jpg,511,161,64,92
/b/banquet_hall/00003067.jpg,198,185,25,41
/b/banquet_hall/00003072.jpg,54,227,31,40
/b/banquet_hall/00003078.jpg,305,149,27,34
/b/banquet_hall/00003082.jpg,594,258,10,12
/b/banquet_hall/00003086.jpg,758,260,8,25
/b/banquet_hall/00003088.jpg,97,165,41,45
/b/banquet_hall/00003091.jpg,2,223,53,92
/b/banquet_hall/00003095.jpg,480,156,12,13
/b/banquet_hall/00003097.jpg,692,123,32,39
/b/banquet_hall/00003099.jpg,183,262,25,34
/b/banquet_hall/00003102.jpg,18,229,35,44
/b/banquet_hall/00003105.jpg,451,191,43,57
/b/banquet_hall/00003107.jpg,587,292,48,67
/b/banquet_hall/00003116.jpg,178,267,7,9
/b/banquet_hall/00003119.jpg,57,184,17,21
/b/banquet_hall/00003122.jpg,117,255,48,65
/b/banquet_hall/00003123.jpg,13,174,33,40
/b/banquet_hall/00003128.jpg,215,341,34,39
/b/banquet_hall/00003134.jpg,420,159,43,54
/b/banquet_hall/00003136.jpg,157,217,32,37
/b/banquet_hall/00003137.jpg,264,30,72,100
/b/banquet_hall/00003138.jpg,666,185,58,80
/b/banquet_hall/00003139.jpg,695,292,65,120
/b/banquet_hall/00003143.jpg,422,249,21,29
/b/banquet_hall/00003144.jpg,316,347,3,4
/b/banquet_hall/00003145.jpg,191,72,18,22
/b/banquet_hall/00003146.jpg,626,214,43,72
/b/banquet_hall/00003152.jpg,413,166,55,78
/b/banquet_hall/00003154.jpg,285,55,22,33
/b/banquet_hall/00003155.jpg,230,296,8,9
/b/banquet_hall/00003156.jpg,577,119,10,13
/b/banquet_hall/00003157.jpg,724,206,33,51
/b/banquet_hall/00003158.jpg,507,159,9,12
/b/banquet_hall/00003159.jpg,524,263,20,30
/b/banquet_hall/00003161.jpg,690,163,61,61
/b/banquet_hall/00003162.jpg,30,82,15,19
/b/banquet_hall/00003163.jpg,91,250,47,61
/b/banquet_hall/00003165.jpg,78,181,20,26
/b/banquet_hall/00003168.jpg,101,118,56,57
/b/banquet_hall/00003170.jpg,180,60,108,151
/b/banquet_hall/00003172.jpg,616,177,33,52
/b/banquet_hall/00003177.jpg,644,257,39,57
/b/banquet_hall/00003180.jpg,148,346,10,16
/b/banquet_hall/00003184.jpg,692,122,61,78
/b/banquet_hall/00003185.jpg,140,176,55,65
/b/banquet_hall/00003186.jpg,580,298,20,22
/b/banquet_hall/00003187.jpg,268,197,31,38
/b/banquet_hall/00003188.jpg,377,174,6,8
/b/banquet_hall/00003190.jpg,294,360,81,119
/b/banquet_hall/00003191.jpg,143,128,73,97
/b/banquet_hall/00003195.jpg,4,411,90,100
/b/banquet_hall/00003197.jpg,126,90,17,22
/b/banquet_hall/00003201.jpg,38,475,13,18
/b/banquet_hall/00003204.jpg,551,182,28,37
/b/banquet_hall/00003206.jpg,430,325,9,14
/b/banquet_hall/00003207.jpg,62,253,55,70
/b/banquet_hall/00003209.jpg,721,47,35,58
/b/banquet_hall/00003213.jpg,7,245,24,35
/b/banquet_hall/00003214.jpg,309,301,35,49
/b/banquet_hall/00003215.jpg,460,310,17,24
/b/banquet_hall/00003217.jpg,54,307,9,12
/b/banquet_hall/00003219.jpg,206,0,232,289
/b/banquet_hall/00003222.jpg,59,131,19,29
/b/banquet_hall/00003224.jpg,605,124,40,53
/b/banquet_hall/00003226.jpg,248,182,25,32
/b/banquet_hall/00003230.jpg,208,101,55,75
/b/banquet_hall/00003231.jpg,138,301,15,22
/b/banquet_hall/00003238.jpg,738,276,28,46
/b/banquet_hall/00003239.jpg,90,119,9,11
/b/banquet_hall/00003240.jpg,333,324,73,89
/b/banquet_hall/00003242.jpg,623,164,44,50
/b/banquet_hall/00003243.jpg,61,235,82,100
/b/banquet_hall/00003244.jpg,785,216,63,78
/b/banquet_hall/00003247.jpg,182,248,15,23
/b/banquet_hall/00003252.jpg,117,196,71,103
/b/banquet_hall/00003253.jpg,605,234,24,28
/b/banquet_hall/00003255.jpg,631,205,14,19
/b/banquet_hall/00003257.jpg,355,198,28,44
/b/banquet_hall/00003261.jpg,635,239,7,12
/b/banquet_hall/00003264.jpg,602,291,26,41
/b/banquet_hall/00003267.jpg,609,165,64,76
/b/banquet_hall/00003273.jpg,15,290,32,45
/b/banquet_hall/00003274.jpg,499,253,16,24
/b/banquet_hall/00003276.jpg,0,266,7,9
/b/banquet_hall/00003278.jpg,379,237,6,9
/b/banquet_hall/00003282.jpg,337,131,62,108
/b/banquet_hall/00003283.jpg,722,245,8,10
/b/banquet_hall/00003285.jpg,88,121,35,55
/b/banquet_hall/00003287.jpg,57,154,45,40
/b/banquet_hall/00003288.jpg,67,413,16,20
/b/banquet_hall/00003291.jpg,719,182,47,60
/b/banquet_hall/00003293.jpg,498,216,58,83
/b/banquet_hall/00003294.jpg,83,137,11,15
/b/banquet_hall/00003300.jpg,276,278,11,17
/b/banquet_hall/00003302.jpg,467,163,22,29
/b/banquet_hall/00003306.jpg,461,88,100,139
/b/banquet_hall/00003307.jpg,315,137,13,20
/b/banquet_hall/00003308.jpg,54,112,31,41
/b/banquet_hall/00003309.jpg,15,464,45,53
/b/banquet_hall/00003310.jpg,53,127,112,155
/b/banquet_hall/00003312.jpg,6,247,17,21
/b/banquet_hall/00003313.jpg,278,134,19,34
/b/banquet_hall/00003314.jpg,221,287,26,42
/b/banquet_hall/00003316.jpg,538,259,107,117
/b/banquet_hall/00003318.jpg,654,289,17,28
/b/banquet_hall/00003324.jpg,341,362,139,149
/b/banquet_hall/00003325.jpg,645,301,7,11
/b/banquet_hall/00003326.jpg,80,49,84,110
/b/banquet_hall/00003329.jpg,129,170,43,58
/b/banquet_hall/00003330.jpg,222,239,22,32
/b/banquet_hall/00003332.jpg,152,235,33,54
/b/banquet_hall/00003334.jpg,621,0,94,83
/b/banquet_hall/00003340.jpg,46,20,28,39
/b/banquet_hall/00003344.jpg,544,167,58,73
/b/banquet_hall/00003347.jpg,43,362,60,76
/b/banquet_hall/00003348.jpg,479,195,104,94
/b/banquet_hall/00003349.jpg,241,256,21,24
/b/banquet_hall/00003354.jpg,594,222,53,74
/b/banquet_hall/00003355.jpg,644,263,15,20
/b/banquet_hall/00003356.jpg,168,165,14,18
/b/banquet_hall/00003357.jpg,55,244,18,29
/b/banquet_hall/00003362.jpg,504,114,51,68
/b/banquet_hall/00003369.jpg,138,52,59,84
/b/banquet_hall/00003374.jpg,293,263,8,11
/b/banquet_hall/00003380.jpg,562,153,79,105
/b/banquet_hall/00003382.jpg,70,172,11,10
/b/banquet_hall/00003383.jpg,342,284,34,60
/b/banquet_hall/00003393.jpg,0,220,37,71
/b/banquet_hall/00003395.jpg,306,273,28,41
/b/banquet_hall/00003396.jpg,652,124,24,30
/b/banquet_hall/00003397.jpg,512,188,39,50
/b/banquet_hall/00003400.jpg,569,177,37,45
/b/banquet_hall/00003402.jpg,560,231,30,37
/b/banquet_hall/00003406.jpg,86,157,44,57
/b/banquet_hall/00003408.jpg,218,33,103,135
/b/banquet_hall/00003410.jpg,217,104,82,109
/b/banquet_hall/00003411.jpg,401,88,130,173
/b/banquet_hall/00003413.jpg,226,225,17,29
/b/banquet_hall/00003415.jpg,686,94,73,123
/b/banquet_hall/00003420.jpg,50,256,27,42
/b/banquet_hall/00003428.jpg,118,183,24,34
/b/banquet_hall/00003431.jpg,60,186,68,86
/b/banquet_hall/00003434.jpg,29,265,14,17
/b/banquet_hall/00003436.jpg,293,216,46,62
/b/banquet_hall/00003438.jpg,20,155,35,41
/b/banquet_hall/00003441.jpg,569,180,12,17
/b/banquet_hall/00003444.jpg,32,319,20,23
/b/banquet_hall/00003449.jpg,174,65,149,219
/b/banquet_hall/00003450.jpg,70,173,12,17
/b/banquet_hall/00003453.jpg,118,140,37,44
/b/banquet_hall/00003455.jpg,538,106,75,78
/b/banquet_hall/00003456.jpg,440,283,34,56
/b/banquet_hall/00003457.jpg,37,197,65,78
/b/banquet_hall/00003459.jpg,11,270,31,49
/b/banquet_hall/00003461.jpg,120,176,24,29
/b/banquet_hall/00003462.jpg,214,236,7,8
/b/banquet_hall/00003465.jpg,421,189,9,13
/b/banquet_hall/00003468.jpg,399,0,23,17
/b/banquet_hall/00003469.jpg,243,194,46,65
/b/banquet_hall/00003470.jpg,182,328,45,63
/b/banquet_hall/00003471.jpg,187,273,15,22
/b/banquet_hall/00003473.jpg,638,168,50,67
/b/banquet_hall/00003476.jpg,420,315,22,28
/b/banquet_hall/00003478.jpg,600,201,64,74
/b/banquet_hall/00003479.jpg,348,71,108,145
/b/banquet_hall/00003482.jpg,218,272,10,14
/b/banquet_hall/00003484.jpg,747,149,15,17
/b/banquet_hall/00003485.jpg,15,149,5,6
/b/banquet_hall/00003486.jpg,110,108,63,96
/b/banquet_hall/00003487.jpg,292,85,103,112
/b/banquet_hall/00003489.jpg,671,115,7,10
/b/banquet_hall/00003491.jpg,99,258,39,55
/b/banquet_hall/00003492.jpg,16,157,34,40
/b/banquet_hall/00003493.jpg,92,254,18,25
/b/banquet_hall/00003496.jpg,513,262,4,6
/b/banquet_hall/00003499.jpg,69,286,33,54
/b/banquet_hall/00003502.jpg,361,246,10,12
/b/banquet_hall/00003503.jpg,487,362,64,77
/b/banquet_hall/00003505.jpg,540,249,16,23
/b/banquet_hall/00003509.jpg,36,8,27,34
/b/banquet_hall/00003511.jpg,229,46,76,96
/b/banquet_hall/00003512.jpg,431,349,35,51
/b/banquet_hall/00003521.jpg,571,104,21,31
/b/banquet_hall/00003522.jpg,632,270,15,19
/b/banquet_hall/00003525.jpg,366,204,27,37
/b/banquet_hall/00003529.jpg,531,312,102,95
/b/banquet_hall/00003535.jpg,257,352,28,39
/b/banquet_hall/00003537.jpg,288,252,16,21
/b/banquet_hall/00003539.jpg,529,252,10,14
/b/banquet_hall/00003541.jpg,439,97,41,59
/b/banquet_hall/00003549.jpg,332,254,17,21
/b/banquet_hall/00003550.jpg,417,208,8,12
/b/banquet_hall/00003552.jpg,93,125,36,47
/b/banquet_hall/00003555.jpg,547,228,38,50
/b/banquet_hall/00003556.jpg,246,212,6,8
/b/banquet_hall/00003558.jpg,0,6,90,136
/b/banquet_hall/00003559.jpg,576,192,13,19
/b/banquet_hall/00003561.jpg,186,122,62,81
/b/banquet_hall/00003562.jpg,544,297,14,18
/b/banquet_hall/00003563.jpg,592,296,14,19
/b/banquet_hall/00003565.jpg,266,120,57,73
/b/banquet_hall/00003566.jpg,260,275,6,9
/b/banquet_hall/00003568.jpg,518,192,66,81
/b/banquet_hall/00003571.jpg,290,284,21,30
/b/banquet_hall/00003574.jpg,235,226,34,53
/b/banquet_hall/00003576.jpg,119,194,48,66
/b/banquet_hall/00003577.jpg,656,117,8,11
/b/banquet_hall/00003580.jpg,536,157,65,87
/b/banquet_hall/00003581.jpg,70,261,24,31
/b/banquet_hall/00003584.jpg,37,552,52,74
/b/banquet_hall/00003585.jpg,550,189,12,19
/b/banquet_hall/00003588.jpg,52,302,29,48
/b/banquet_hall/00003590.jpg,251,142,67,87
/b/banquet_hall/00003591.jpg,273,261,130,155
/b/banquet_hall/00003592.jpg,247,255,29,43
/b/banquet_hall/00003594.jpg,87,173,57,72
/b/banquet_hall/00003597.jpg,665,124,16,26
/b/banquet_hall/00003600.jpg,412,0,18,20
/b/banquet_hall/00003602.jpg,162,188,23,29
/b/banquet_hall/00003603.jpg,343,103,4,6
/b/banquet_hall/00003604.jpg,434,140,65,85
/b/banquet_hall/00003606.jpg,588,228,58,72
/b/banquet_hall/00003608.jpg,558,139,81,141
/b/banquet_hall/00003612.jpg,442,167,37,44
/b/banquet_hall/00003617.jpg,359,170,50,73
/b/banquet_hall/00003621.jpg,168,134,33,53
/b/banquet_hall/00003624.jpg,573,242,32,58
/b/banquet_hall/00003626.jpg,204,141,4,5
/b/banquet_hall/00003628.jpg,585,77,26,40
/b/banquet_hall/00003629.jpg,689,257,11,13
/b/banquet_hall/00003630.jpg,559,239,9,9
/b/banquet_hall/00003632.jpg,379,183,16,18
/b/banquet_hall/00003633.jpg,96,22,12,15
/b/banquet_hall/00003636.jpg,69,135,47,60
/b/banquet_hall/00003641.jpg,147,267,9,11
/b/banquet_hall/00003642.jpg,218,280,58,46
/b/banquet_hall/00003643.jpg,278,174,78,97
/b/banquet_hall/00003645.jpg,303,177,39,53
/b/banquet_hall/00003647.jpg,81,245,51,69
/b/banquet_hall/00003648.jpg,601,189,38,84
/b/banquet_hall/00003649.jpg,478,331,51,69
/b/banquet_hall/00003652.jpg,25,144,151,204
/b/banquet_hall/00003653.jpg,521,178,67,79
/b/banquet_hall/00003654.jpg,586,190,29,41
/b/banquet_hall/00003656.jpg,18,229,63,82
/b/banquet_hall/00003659.jpg,389,246,17,26
/b/banquet_hall/00003662.jpg,617,464,78,47
/b/banquet_hall/00003663.jpg,623,189,34,63
/b/banquet_hall/00003665.jpg,737,29,30,49
/b/banquet_hall/00003668.jpg,26,369,47,66
/b/banquet_hall/00003669.jpg,310,399,6,8
/b/banquet_hall/00003670.jpg,691,187,44,58
/b/banquet_hall/00003671.jpg,167,116,82,107
/b/banquet_hall/00003673.jpg,47,181,77,102
/b/banquet_hall/00003677.jpg,327,300,28,41
/b/banquet_hall/00003678.jpg,287,537,21,24
/b/banquet_hall/00003679.jpg,84,161,95,126
/b/banquet_hall/00003680.jpg,32,247,8,12
/b/banquet_hall/00003681.jpg,657,91,88,115
/b/banquet_hall/00003685.jpg,96,248,42,53
/b/banquet_hall/00003688.jpg,88,72,53,67
/b/banquet_hall/00003691.jpg,116,180,90,131
/b/banquet_hall/00003693.jpg,67,369,39,49
/b/banquet_hall/00003695.jpg,494,257,20,24
/b/banquet_hall/00003697.jpg,53,221,17,27
/b/banquet_hall/00003698.jpg,385,196,24,31
/b/banquet_hall/00003700.jpg,631,173,45,45
/b/banquet_hall/00003702.jpg,14,126,28,37
/b/banquet_hall/00003703.jpg,197,155,66,72
/b/banquet_hall/00003704.jpg,537,276,28,31
/b/banquet_hall/00003709.jpg,342,170,75,89
/b/banquet_hall/00003711.jpg,98,237,26,42
/b/banquet_hall/00003712.jpg,207,57,64,91
/b/banquet_hall/00003713.jpg,568,76,4,5
/b/banquet_hall/00003720.jpg,306,329,42,65
/b/banquet_hall/00003722.jpg,220,246,136,146
/b/banquet_hall/00003724.jpg,622,255,34,53
/b/banquet_hall/00003725.jpg,317,224,40,53
/b/banquet_hall/00003728.jpg,689,199,48,70
/b/banquet_hall/00003729.jpg,25,35,40,53
/b/banquet_hall/00003730.jpg,725,171,42,67
/b/banquet_hall/00003732.jpg,247,298,29,27
/b/banquet_hall/00003735.jpg,521,183,26,46
/b/banquet_hall/00003736.jpg,424,308,10,13
/b/banquet_hall/00003739.jpg,603,137,62,76
/b/banquet_hall/00003740.jpg,115,225,28,36
/b/banquet_hall/00003744.jpg,25,239,14,23
/b/banquet_hall/00003746.jpg,364,193,23,27
/b/banquet_hall/00003747.jpg,451,248,21,32
/b/banquet_hall/00003750.jpg,1,251,42,51
/b/banquet_hall/00003751.jpg,665,156,8,12
/b/banquet_hall/00003752.jpg,0,264,19,41
/b/banquet_hall/00003756.jpg,50,152,29,42
/b/banquet_hall/00003757.jpg,358,258,44,52
/b/banquet_hall/00003758.jpg,254,127,67,95
/b/banquet_hall/00003761.jpg,507,36,45,62
/b/banquet_hall/00003766.jpg,422,204,15,20
/b/banquet_hall/00003767.jpg,458,226,35,41
/b/banquet_hall/00003769.jpg,356,62,53,67
/b/banquet_hall/00003770.jpg,101,285,8,10
/b/banquet_hall/00003771.jpg,545,69,12,16
/b/banquet_hall/00003773.jpg,434,222,10,13
/b/banquet_hall/00003774.jpg,59,195,22,31
/b/banquet_hall/00003775.jpg,571,33,54,68
/b/banquet_hall/00003776.jpg,7,265,21,27
/b/banquet_hall/00003779.jpg,70,148,52,76
/b/banquet_hall/00003782.jpg,22,369,13,17
/b/banquet_hall/00003783.jpg,129,255,18,23
/b/banquet_hall/00003785.jpg,200,197,12,15
/b/banquet_hall/00003793.jpg,400,134,14,17
/b/banquet_hall/00003796.jpg,150,286,17,27
/b/banquet_hall/00003798.jpg,472,103,57,78
/b/banquet_hall/00003805.jpg,41,155,24,31
/b/banquet_hall/00003806.jpg,527,241,46,47
/b/banquet_hall/00003808.jpg,17,264,36,43
/b/banquet_hall/00003810.jpg,28,167,52,64
/b/banquet_hall/00003812.jpg,284,125,103,146
/b/banquet_hall/00003813.jpg,444,322,12,16
/b/banquet_hall/00003815.jpg,570,149,10,13
/b/banquet_hall/00003816.jpg,386,41,105,147
/b/banquet_hall/00003819.jpg,663,149,19,65
/b/banquet_hall/00003822.jpg,568,267,5,6
/b/banquet_hall/00003824.jpg,448,135,63,78
/b/banquet_hall/00003825.jpg,780,263,46,75
/b/banquet_hall/00003827.jpg,171,238,26,46
/b/banquet_hall/00003830.jpg,578,211,37,48
/b/banquet_hall/00003831.jpg,115,220,8,9
/b/banquet_hall/00003832.jpg,522,212,56,69
/b/banquet_hall/00003837.jpg,323,400,11,20
/b/banquet_hall/00003841.jpg,387,317,28,47
/b/banquet_hall/00003847.jpg,889,250,22,34
/b/banquet_hall/00003848.jpg,426,152,57,74
/b/banquet_hall/00003849.jpg,557,179,25,36
/b/banquet_hall/00003850.jpg,479,85,53,69
/b/banquet_hall/00003851.jpg,112,114,35,50
/b/banquet_hall/00003853.jpg,559,264,41,61
/b/banquet_hall/00003855.jpg,544,152,38,50
/b/banquet_hall/00003856.jpg,98,167,62,77
/b/banquet_hall/00003859.jpg,63,392,20,33
/b/banquet_hall/00003862.jpg,646,292,32,47
/b/banquet_hall/00003863.jpg,565,299,36,51
/b/banquet_hall/00003864.jpg,191,220,73,89
/b/banquet_hall/00003866.jpg,441,235,44,52
/b/banquet_hall/00003871.jpg,99,271,51,57
/b/banquet_hall/00003874.jpg,126,319,42,66
/b/banquet_hall/00003875.jpg,75,353,25,29
/b/banquet_hall/00003878.jpg,381,151,26,39
/b/banquet_hall/00003881.jpg,59,183,75,95
/b/banquet_hall/00003882.jpg,607,167,22,35
/b/banquet_hall/00003883.jpg,553,272,17,21
/b/banquet_hall/00003885.jpg,344,241,12,13
/b/banquet_hall/00003887.jpg,536,245,19,24
/b/banquet_hall/00003891.jpg,607,200,12,20
/b/banquet_hall/00003893.jpg,277,254,18,21
/b/banquet_hall/00003895.jpg,315,209,14,16
/b/banquet_hall/00003896.jpg,300,349,6,7
/b/banquet_hall/00003897.jpg,562,90,10,14
/b/banquet_hall/00003903.jpg,104,249,51,64
/b/banquet_hall/00003904.jpg,102,124,51,68
/b/banquet_hall/00003912.jpg,551,194,52,73
/b/banquet_hall/00003916.jpg,537,147,27,45
/b/banquet_hall/00003917.jpg,542,126,59,77
/b/banquet_hall/00003919.jpg,475,205,10,12
/b/banquet_hall/00003923.jpg,277,61,55,79
/b/banquet_hall/00003926.jpg,106,340,74,95
/b/banquet_hall/00003928.jpg,591,171,52,87
/b/banquet_hall/00003931.jpg,309,176,7,10
/b/banquet_hall/00003934.jpg,337,164,12,19
/b/banquet_hall/00003935.jpg,320,247,16,18
/b/banquet_hall/00003936.jpg,4,282,36,54
/b/banquet_hall/00003937.jpg,73,127,7,9
/b/banquet_hall/00003938.jpg,159,115,45,58
/b/banquet_hall/00003939.jpg,576,253,12,16
/b/banquet_hall/00003944.jpg,679,112,52,68
/b/banquet_hall/00003946.jpg,144,142,17,30
/b/banquet_hall/00003950.jpg,222,183,13,20
/b/banquet_hall/00003957.jpg,114,155,47,74
/b/banquet_hall/00003960.jpg,252,114,37,53
/b/banquet_hall/00003962.jpg,100,263,33,47
/b/banquet_hall/00003965.jpg,226,253,25,33
/b/banquet_hall/00003969.jpg,106,273,10,13
/b/banquet_hall/00003972.jpg,393,175,46,50
/b/banquet_hall/00003973.jpg,464,257,27,36
/b/banquet_hall/00003976.jpg,225,257,10,13
/b/banquet_hall/00003980.jpg,439,121,12,16
/b/banquet_hall/00003983.jpg,80,129,57,56
/b/banquet_hall/00003984.jpg,567,251,49,59
/b/banquet_hall/00003985.jpg,300,166,24,30
/b/banquet_hall/00003987.jpg,39,333,49,67
/b/banquet_hall/00003988.jpg,348,179,26,33
/b/banquet_hall/00003989.jpg,0,73,40,76
/b/banquet_hall/00003990.jpg,628,138,21,29
/b/banquet_hall/00003996.jpg,431,0,63,59
/b/banquet_hall/00003998.jpg,683,266,12,21
/b/banquet_hall/00003999.jpg,261,27,70,96
/b/banquet_hall/00004002.jpg,141,178,20,24
/b/banquet_hall/00004007.jpg,169,89,7,9
/b/banquet_hall/00004011.jpg,70,233,43,57
/b/banquet_hall/00004014.jpg,440,343,26,36
/b/banquet_hall/00004015.jpg,741,187,25,34
/b/banquet_hall/00004017.jpg,91,448,27,33
/b/banquet_hall/00004018.jpg,331,304,9,14
/b/banquet_hall/00004019.jpg,33,34,14,18
/b/banquet_hall/00004020.jpg,641,203,42,55
/b/banquet_hall/00004021.jpg,227,495,52,66
/b/banquet_hall/00004023.jpg,467,145,33,42
/b/banquet_hall/00004024.jpg,448,304,25,31
/b/banquet_hall/00004027.jpg,577,117,56,74
/b/banquet_hall/00004028.jpg,81,215,12,15
/b/banquet_hall/00004030.jpg,191,136,60,87
/b/banquet_hall/00004031.jpg,351,249,25,30
/b/banquet_hall/00004039.jpg,667,288,31,51
/b/banquet_hall/00004040.jpg,183,135,67,84
/b/banquet_hall/00004041.jpg,557,271,147,154
/b/banquet_hall/00004042.jpg,194,88,47,63
/b/banquet_hall/00004046.jpg,348,240,3,4
/b/banquet_hall/00004047.jpg,574,153,92,120
/b/banquet_hall/00004054.jpg,323,409,160,101
/b/banquet_hall/00004055.jpg,522,197,43,55
/b/banquet_hall/00004056.jpg,371,254,19,24
/b/banquet_hall/00004057.jpg,414,293,8,10
/b/banquet_hall/00004058.jpg,204,393,12,14
/b/banquet_hall/00004062.jpg,572,337,16,26
/b/banquet_hall/00004063.jpg,188,263,25,39
/b/banquet_hall/00004065.jpg,583,171,55,79
/b/banquet_hall/00004066.jpg,346,120,120,161
/b/banquet_hall/00004069.jpg,683,131,40,58
/b/banquet_hall/00004071.jpg,505,38,67,90
/b/banquet_hall/00004073.jpg,548,179,16,16
/b/banquet_hall/00004075.jpg,10,282,34,41
/b/banquet_hall/00004077.jpg,471,84,57,104
/b/banquet_hall/00004078.jpg,589,210,17,24
/b/banquet_hall/00004089.jpg,738,194,18,20
/b/banquet_hall/00004090.jpg,13,227,41,58
/b/banquet_hall/00004093.jpg,96,239,38,57
/b/banquet_hall/00004094.jpg,393,400,143,111
/b/banquet_hall/00004095.jpg,72,152,23,29
/b/banquet_hall/00004102.jpg,429,176,12,15
