image,x,y,w,h
/r/raft/00000968.jpg,647,188,21,32
/r/raft/00000970.jpg,131,61,20,24
/r/raft/00000972.jpg,156,194,50,84
/r/raft/00000973.jpg,249,189,33,39
/r/raft/00000974.jpg,337,302,37,45
/r/raft/00000976.jpg,733,126,13,23
/r/raft/00000977.jpg,246,238,5,6
/r/raft/00000978.jpg,594,227,24,35
/r/raft/00000979.jpg,374,230,27,31
/r/raft/00000982.jpg,317,282,7,8
/r/raft/00000984.jpg,359,249,36,46
/r/raft/00000986.jpg,564,83,57,61
/r/raft/00000990.jpg,45,182,16,16
/r/raft/00000991.jpg,252,139,28,35
/r/raft/00000992.jpg,297,183,83,109
/r/raft/00000993.jpg,374,210,16,22
/r/raft/00000995.jpg,327,284,20,21
/r/raft/00000996.jpg,376,210,16,22
/r/raft/00000997.jpg,217,210,29,33
/r/raft/00000998.jpg,360,276,12,14
/r/raft/00001000.jpg,245,156,26,30
/r/raft/00001001.jpg,243,164,15,21
/r/raft/00001002.jpg,154,249,11,13
/r/raft/00001003.jpg,275,38,9,12
/r/raft/00001004.jpg,371,109,60,80
/r/raft/00001005.jpg,340,222,68,59
/r/raft/00001006.jpg,496,144,70,93
/r/raft/00001007.jpg,86,252,38,44
/r/raft/00001009.jpg,354,188,28,34
/r/raft/00001010.jpg,507,60,103,132
/r/raft/00001011.jpg,95,174,50,59
/r/raft/00001012.jpg,349,51,24,32
/r/raft/00001013.jpg,319,202,11,15
/r/raft/00001014.jpg,550,99,18,24
/r/raft/00001015.jpg,430,182,24,28
/r/raft/00001016.jpg,303,130,54,63
/r/raft/00001017.jpg,276,159,27,48
/r/raft/00001018.jpg,301,182,19,20
/r/raft/00001019.jpg,432,176,29,34
/r/raft/00001020.jpg,246,33,31,37
/r/raft/00001022.jpg,575,125,34,38
/r/raft/00001023.jpg,300,164,37,46
/r/raft/00001024.jpg,267,122,14,24
/r/raft/00001025.jpg,379,188,20,24
/r/raft/00001026.jpg,307,251,13,17
/r/raft/00001027.jpg,237,228,39,55
/r/raft/00001029.jpg,475,181,164,214
/r/raft/00001031.jpg,575,208,5,7
/r/raft/00001032.jpg,192,139,77,93
/r/raft/00001033.jpg,267,175,11,15
/r/raft/00001036.jpg,425,204,5,7
/r/raft/00001037.jpg,357,172,17,18
/r/raft/00001039.jpg,184,111,49,61
/r/raft/00001040.jpg,50,678,26,34
/r/raft/00001042.jpg,486,200,45,77
/r/raft/00001044.jpg,428,213,9,10
/r/raft/00001045.jpg,638,177,21,29
/r/raft/00001046.jpg,445,175,23,30
/r/raft/00001048.jpg,686,90,31,38
/r/raft/00001049.jpg,540,188,104,122
/r/raft/00001050.jpg,461,251,14,18
/r/raft/00001051.jpg,366,201,10,12
/r/raft/00001054.jpg,371,134,31,40
/r/raft/00001055.jpg,224,404,12,13
/r/raft/00001056.jpg,406,184,16,20
/r/raft/00001057.jpg,260,124,15,17
/r/raft/00001058.jpg,511,163,28,33
/r/raft/00001059.jpg,239,207,23,28
/r/raft/00001060.jpg,326,141,16,20
/r/raft/00001062.jpg,518,174,26,31
/r/raft/00001063.jpg,75,99,33,42
/r/raft/00001064.jpg,109,108,14,18
/r/raft/00001068.jpg,281,259,16,22
/r/raft/00001069.jpg,342,333,25,28
/r/raft/00001071.jpg,528,58,58,78
/r/raft/00001072.jpg,601,141,15,16
/r/raft/00001073.jpg,601,153,75,123
/r/raft/00001074.jpg,464,156,17,27
/r/raft/00001075.jpg,232,155,33,37
/r/raft/00001076.jpg,406,281,73,77
/r/raft/00001078.jpg,212,227,14,16
/r/raft/00001079.jpg,442,221,12,13
/r/raft/00001081.jpg,206,195,30,25
/r/raft/00001082.jpg,273,148,78,94
/r/raft/00001085.jpg,335,0,35,41
/r/raft/00001086.jpg,221,180,32,40
/r/raft/00001088.jpg,328,219,11,14
/r/raft/00001089.jpg,418,196,4,6
/r/raft/00001090.jpg,240,136,40,52
/r/raft/00001091.jpg,397,200,15,19
/r/raft/00001092.jpg,105,247,14,17
/r/raft/00001093.jpg,379,134,46,53
/r/raft/00001094.jpg,224,254,4,5
/r/raft/00001096.jpg,409,183,17,23
/r/raft/00001098.jpg,113,108,28,33
/r/raft/00001100.jpg,395,361,63,79
/r/raft/00001101.jpg,569,96,24,31
/r/raft/00001102.jpg,149,181,25,35
/r/raft/00001103.jpg,316,167,24,34
/r/raft/00001104.jpg,479,154,25,30
/r/raft/00001105.jpg,349,264,16,18
/r/raft/00001106.jpg,439,186,8,11
/r/raft/00001108.jpg,0,206,79,138
/r/raft/00001109.jpg,600,211,15,18
/r/raft/00001110.jpg,279,206,22,26
/r/raft/00001111.jpg,123,116,24,31
/r/raft/00001115.jpg,367,148,23,32
/r/raft/00001116.jpg,378,271,11,20
/r/raft/00001117.jpg,457,243,25,30
/r/raft/00001118.jpg,363,161,18,21
/r/raft/00001119.jpg,707,395,28,37
/r/raft/00001120.jpg,313,115,96,121
/r/raft/00001121.jpg,165,177,43,46
/r/raft/00001122.jpg,416,210,10,14
/r/raft/00001125.jpg,185,228,34,40
/r/raft/00001127.jpg,435,124,22,28
/r/raft/00001128.jpg,260,39,33,41
/r/raft/00001130.jpg,190,399,51,47
/r/raft/00001133.jpg,446,235,8,10
/r/raft/00001134.jpg,531,134,25,31
/r/raft/00001135.jpg,123,50,26,31
/r/raft/00001136.jpg,371,168,27,44
/r/raft/00001137.jpg,299,100,53,88
/r/raft/00001138.jpg,260,261,30,39
/r/raft/00001139.jpg,128,96,33,47
/r/raft/00001140.jpg,207,173,20,25
/r/raft/00001141.jpg,47,129,53,57
/r/raft/00001142.jpg,233,164,9,10
/r/raft/00001143.jpg,622,272,21,27
/r/raft/00001144.jpg,603,20,29,30
/r/raft/00001146.jpg,466,303,7,10
/r/raft/00001147.jpg,515,269,20,23
/r/raft/00001149.jpg,286,233,10,14
/r/raft/00001150.jpg,196,115,30,36
/r/raft/00001152.jpg,342,184,19,22
/r/raft/00001153.jpg,246,222,64,68
/r/raft/00001154.jpg,264,257,11,13
/r/raft/00001155.jpg,237,164,58,76
/r/raft/00001156.jpg,290,208,32,36
/r/raft/00001157.jpg,267,269,14,16
/r/raft/00001159.jpg,95,198,27,35
/r/raft/00001160.jpg,266,283,9,9
/r/raft/00001161.jpg,658,397,8,11
/r/raft/00001162.jpg,395,220,8,10
/r/raft/00001163.jpg,231,33,20,24
/r/raft/00001164.jpg,247,217,62,70
/r/raft/00001165.jpg,310,228,8,11
/r/raft/00001167.jpg,28,374,19,22
/r/raft/00001168.jpg,151,143,23,26
/r/raft/00001169.jpg,49,44,27,29
/r/raft/00001172.jpg,338,120,51,71
/r/raft/00001173.jpg,402,222,39,52
/r/raft/00001174.jpg,375,96,10,14
/r/raft/00001175.jpg,220,205,142,161
/r/raft/00001176.jpg,78,92,64,80
/r/raft/00001177.jpg,59,276,57,73
/r/raft/00001178.jpg,193,231,11,12
/r/raft/00001179.jpg,207,82,24,29
/r/raft/00001180.jpg,491,261,18,20
/r/raft/00001182.jpg,480,304,36,46
/r/raft/00001183.jpg,151,196,12,15
/r/raft/00001184.jpg,270,245,6,7
/r/raft/00001185.jpg,176,174,51,60
/r/raft/00001188.jpg,287,134,29,34
/r/raft/00001189.jpg,356,100,18,22
/r/raft/00001191.jpg,216,152,12,15
/r/raft/00001192.jpg,329,213,21,24
/r/raft/00001193.jpg,364,167,22,35
/r/raft/00001194.jpg,179,211,62,67
/r/raft/00001195.jpg,587,147,28,36
/r/raft/00001196.jpg,112,258,3,3
/r/raft/00001199.jpg,322,120,15,16
/r/raft/00001201.jpg,516,245,29,41
/r/raft/00001202.jpg,278,205,18,23
/r/raft/00001205.jpg,477,247,31,35
/r/raft/00001206.jpg,280,254,38,46
/r/raft/00001208.jpg,276,104,19,21
/r/raft/00001209.jpg,437,284,11,14
/r/raft/00001211.jpg,466,172,15,17
/r/raft/00001212.jpg,392,395,39,48
/r/raft/00001213.jpg,335,168,13,16
/r/raft/00001215.jpg,364,210,19,21
/r/raft/00001216.jpg,158,286,12,15
/r/raft/00001218.jpg,462,91,17,22
/r/raft/00001219.jpg,76,124,23,29
/r/raft/00001220.jpg,203,311,8,10
/r/raft/00001221.jpg,530,171,30,45
/r/raft/00001222.jpg,367,143,13,18
/r/raft/00001224.jpg,159,155,17,21
/r/raft/00001225.jpg,288,297,18,23
/r/raft/00001226.jpg,342,205,15,21
/r/raft/00001228.jpg,326,150,19,21
/r/raft/00001230.jpg,491,339,172,142
/r/raft/00001231.jpg,326,202,19,25
/r/raft/00001232.jpg,177,61,26,30
/r/raft/00001233.jpg,599,175,24,28
/r/raft/00001234.jpg,340,204,19,22
/r/raft/00001235.jpg,240,360,61,64
/r/raft/00001236.jpg,553,220,24,28
/r/raft/00001237.jpg,465,183,29,33
/r/raft/00001238.jpg,477,308,100,124
/r/raft/00001240.jpg,350,201,16,18
/r/raft/00001241.jpg,538,189,17,21
/r/raft/00001243.jpg,318,237,11,13
/r/raft/00001244.jpg,464,185,52,64
/r/raft/00001246.jpg,337,301,13,15
/r/raft/00001247.jpg,239,231,54,69
/r/raft/00001248.jpg,406,360,15,16
/r/raft/00001250.jpg,501,133,38,55
/r/raft/00001254.jpg,585,157,26,35
/r/raft/00001255.jpg,197,132,91,116
/r/raft/00001256.jpg,602,180,23,27
/r/raft/00001257.jpg,337,242,48,54
/r/raft/00001258.jpg,521,194,41,45
/r/raft/00001259.jpg,622,283,11,15
/r/raft/00001260.jpg,427,226,21,27
/r/raft/00001261.jpg,237,157,22,24
/r/raft/00001262.jpg,349,197,81,113
/r/raft/00001264.jpg,687,383,7,9
/r/raft/00001265.jpg,256,15,25,33
/r/raft/00001268.jpg,181,646,14,17
/r/raft/00001269.jpg,43,233,47,36
/r/raft/00001270.jpg,353,208,37,44
/r/raft/00001272.jpg,520,213,67,76
/r/raft/00001273.jpg,187,256,16,18
/r/raft/00001274.jpg,613,162,30,37
/r/raft/00001275.jpg,43,162,60,72
/r/raft/00001277.jpg,346,239,49,59
/r/raft/00001278.jpg,336,192,21,26
/r/raft/00001279.jpg,6,413,70,98
/r/raft/00001280.jpg,280,63,70,92
/r/raft/00001281.jpg,526,222,27,32
/r/raft/00001282.jpg,327,223,17,25
/r/raft/00001283.jpg,222,140,15,20
/r/raft/00001284.jpg,343,195,11,14
/r/raft/00001285.jpg,430,195,32,36
/r/raft/00001287.jpg,622,167,16,24
/r/raft/00001289.jpg,300,202,12,16
/r/raft/00001290.jpg,183,133,97,108
/r/raft/00001291.jpg,306,146,29,34
/r/raft/00001292.jpg,239,199,29,35
/r/raft/00001293.jpg,148,287,22,27
/r/raft/00001294.jpg,328,254,38,46
/r/raft/00001295.jpg,222,113,12,14
/r/raft/00001297.jpg,314,161,169,211
/r/raft/00001298.jpg,250,234,6,7
/r/raft/00001300.jpg,378,124,22,26
/r/raft/00001302.jpg,418,177,8,13
/r/raft/00001305.jpg,421,252,13,15
/r/raft/00001307.jpg,404,254,24,36
/r/raft/00001308.jpg,205,248,13,14
/r/raft/00001309.jpg,378,141,16,17
/r/raft/00001311.jpg,320,277,7,8
/r/raft/00001312.jpg,258,196,34,42
/r/raft/00001313.jpg,218,187,25,29
/r/raft/00001314.jpg,108,186,27,31
/r/raft/00001315.jpg,84,215,49,55
/r/raft/00001316.jpg,431,169,8,12
/r/raft/00001317.jpg,188,364,22,26
/r/raft/00001318.jpg,423,367,34,45
/r/raft/00001319.jpg,234,189,14,19
/r/raft/00001320.jpg,216,269,18,22
/r/raft/00001321.jpg,236,214,95,119
/r/raft/00001322.jpg,361,203,94,140
/r/raft/00001325.jpg,473,143,34,43
/r/raft/00001326.jpg,582,76,97,74
/r/raft/00001327.jpg,254,289,22,32
/r/raft/00001328.jpg,149,225,34,37
/r/raft/00001329.jpg,32,204,18,18
/r/raft/00001331.jpg,369,112,16,18
/r/raft/00001333.jpg,376,76,59,79
/r/raft/00001334.jpg,537,129,91,114
/r/raft/00001335.jpg,522,194,21,29
/r/raft/00001338.jpg,32,58,35,45
/r/raft/00001340.jpg,654,303,7,10
/r/raft/00001341.jpg,221,233,32,34
/r/raft/00001342.jpg,430,246,6,8
/r/raft/00001343.jpg,75,179,272,327
/r/raft/00001344.jpg,397,80,27,31
/r/raft/00001345.jpg,340,200,10,11
/r/raft/00001346.jpg,142,166,36,43
/r/raft/00001347.jpg,221,125,23,28
/r/raft/00001348.jpg,324,296,7,10
/r/raft/00001349.jpg,503,258,56,88
/r/raft/00001350.jpg,473,111,28,41
/r/raft/00001352.jpg,157,257,13,20
/r/raft/00001354.jpg,401,174,15,21
/r/raft/00001356.jpg,348,248,13,15
/r/raft/00001357.jpg,285,221,19,24
/r/raft/00001358.jpg,286,314,50,35
/r/raft/00001359.jpg,525,102,31,41
/r/raft/00001360.jpg,388,164,34,41
/r/raft/00001362.jpg,323,203,9,12
/r/raft/00001363.jpg,274,223,10,15
/r/raft/00001364.jpg,287,198,27,37
/r/raft/00001365.jpg,173,209,45,30
/r/raft/00001366.jpg,458,103,34,43
/r/raft/00001367.jpg,455,237,24,28
/r/raft/00001369.jpg,406,265,13,15
/r/raft/00001370.jpg,478,227,63,75
/r/raft/00001371.jpg,396,205,15,17
/r/raft/00001372.jpg,422,338,192,173
/r/raft/00001374.jpg,229,191,12,15
/r/raft/00001375.jpg,426,146,204,216
/r/raft/00001376.jpg,125,116,42,51
/r/raft/00001377.jpg,496,125,12,15
/r/raft/00001379.jpg,343,210,23,29
/r/raft/00001380.jpg,262,175,35,48
/r/raft/00001381.jpg,308,131,36,48
/r/raft/00001383.jpg,373,222,16,20
/r/raft/00001384.jpg,470,197,70,85
/r/raft/00001385.jpg,431,182,10,11
/r/raft/00001388.jpg,386,196,23,26
/r/raft/00001389.jpg,429,374,31,35
/r/raft/00001390.jpg,357,177,29,33
/r/raft/00001391.jpg,462,201,18,28
/r/raft/00001393.jpg,373,225,11,12
/r/raft/00001394.jpg,348,166,32,37
/r/raft/00001395.jpg,72,74,25,33
/r/raft/00001396.jpg,301,151,40,47
/r/raft/00001397.jpg,468,171,26,30
/r/raft/00001398.jpg,352,240,40,49
/r/raft/00001399.jpg,400,307,91,114
/r/raft/00001400.jpg,270,116,14,18
/r/raft/00001402.jpg,594,230,31,36
/r/raft/00001403.jpg,90,281,91,127
/r/raft/00001404.jpg,312,91,30,40
/r/raft/00001405.jpg,325,150,26,30
/r/raft/00001407.jpg,510,116,48,57
/r/raft/00001408.jpg,132,179,22,30
/r/raft/00001409.jpg,321,191,17,20
/r/raft/00001410.jpg,280,177,37,40
/r/raft/00001411.jpg,341,167,58,66
/r/raft/00001412.jpg,309,235,43,58
/r/raft/00001414.jpg,220,256,21,25
/r/raft/00001415.jpg,203,301,22,25
/r/raft/00001416.jpg,649,111,9,12
/r/raft/00001417.jpg,196,125,22,29
/r/raft/00001418.jpg,501,282,18,23
/r/raft/00001419.jpg,586,76,16,31
/r/raft/00001420.jpg,251,305,37,52
/r/raft/00001422.jpg,298,274,20,25
/r/raft/00001423.jpg,525,381,16,20
/r/raft/00001424.jpg,465,148,14,17
/r/raft/00001425.jpg,293,200,39,49
/r/raft/00001426.jpg,661,298,14,16
/r/raft/00001427.jpg,300,269,7,8
/r/raft/00001428.jpg,52,91,26,34
/r/raft/00001429.jpg,291,171,21,23
/r/raft/00001430.jpg,173,235,34,43
/r/raft/00001431.jpg,397,146,30,45
/r/raft/00001432.jpg,377,226,11,15
/r/raft/00001435.jpg,352,162,30,38
/r/raft/00001436.jpg,123,165,18,21
/r/raft/00001437.jpg,206,447,40,46
/r/raft/00001438.jpg,452,81,62,79
/r/raft/00001440.jpg,231,172,30,35
/r/raft/00001441.jpg,241,272,27,38
/r/raft/00001442.jpg,591,141,21,26
/r/raft/00001443.jpg,212,228,135,150
/r/raft/00001445.jpg,446,259,15,18
/r/raft/00001446.jpg,264,198,28,27
/r/raft/00001447.jpg,489,288,28,31
/r/raft/00001448.jpg,498,31,19,24
/r/raft/00001449.jpg,268,219,15,19
/r/raft/00001450.jpg,516,159,17,21
/r/raft/00001451.jpg,402,43,24,30
/r/raft/00001452.jpg,628,225,17,22
/r/raft/00001453.jpg,241,280,13,16
/r/raft/00001454.jpg,571,106,19,23
/r/raft/00001455.jpg,340,302,32,32
/r/raft/00001456.jpg,7,151,18,22
/r/raft/00001457.jpg,454,185,24,29
/r/raft/00001458.jpg,517,243,42,30
/r/raft/00001459.jpg,213,400,118,110
/r/raft/00001460.jpg,424,104,21,25
/r/raft/00001462.jpg,162,140,23,36
/r/raft/00001463.jpg,220,266,3,4
/r/raft/00001464.jpg,405,179,14,19
/r/raft/00001465.jpg,44,188,26,44
/r/raft/00001466.jpg,336,198,14,16
/r/raft/00001467.jpg,240,190,32,37
/r/raft/00001470.jpg,216,258,22,24
/r/raft/00001471.jpg,143,296,6,10
/r/raft/00001472.jpg,638,141,25,33
/r/raft/00001474.jpg,354,193,31,37
/r/raft/00001475.jpg,544,59,23,30
/r/raft/00001476.jpg,599,167,22,21
/r/raft/00001478.jpg,106,142,13,14
/r/raft/00001479.jpg,371,84,33,31
/r/raft/00001480.jpg,365,188,15,18
/r/raft/00001481.jpg,619,105,16,21
/r/raft/00001482.jpg,454,194,18,20
/r/raft/00001484.jpg,313,216,26,38
/r/raft/00001487.jpg,502,199,97,114
/r/raft/00001488.jpg,437,145,30,41
/r/raft/00001489.jpg,229,201,22,32
/r/raft/00001490.jpg,197,326,10,13
/r/raft/00001492.jpg,43,259,5,7
/r/raft/00001493.jpg,363,226,19,22
/r/raft/00001495.jpg,642,173,39,47
/r/raft/00001496.jpg,411,220,20,25
/r/raft/00001497.jpg,368,335,15,18
/r/raft/00001498.jpg,356,189,36,43
/r/raft/00001499.jpg,174,304,37,41
/r/raft/00001500.jpg,505,224,8,9
/r/raft/00001501.jpg,358,40,46,77
/r/raft/00001502.jpg,571,293,20,25
/r/raft/00001504.jpg,284,219,10,11
/r/raft/00001505.jpg,534,271,9,10
/r/raft/00001506.jpg,348,317,15,16
/r/raft/00001508.jpg,374,299,28,36
/r/raft/00001509.jpg,566,116,87,79
/r/raft/00001511.jpg,244,159,35,43
/r/raft/00001513.jpg,192,87,43,57
/r/raft/00001514.jpg,308,280,30,36
/r/raft/00001515.jpg,7,478,12,16
/r/raft/00001516.jpg,418,109,19,24
/r/raft/00001517.jpg,382,187,19,22
/r/raft/00001518.jpg,532,140,21,25
/r/raft/00001519.jpg,393,209,30,36
/r/raft/00001520.jpg,274,154,7,11
/r/raft/00001521.jpg,314,77,27,32
/r/raft/00001522.jpg,240,252,12,14
/r/raft/00001523.jpg,287,167,15,16
/r/raft/00001524.jpg,263,176,12,14
/r/raft/00001525.jpg,621,265,33,48
/r/raft/00001526.jpg,528,253,15,17
/r/raft/00001527.jpg,421,69,16,20
/r/raft/00001529.jpg,213,161,19,23
/r/raft/00001530.jpg,444,71,103,124
/r/raft/00001532.jpg,537,256,26,29
/r/raft/00001534.jpg,143,111,19,22
/r/raft/00001535.jpg,520,256,15,24
/r/raft/00001537.jpg,564,91,77,109
/r/raft/00001538.jpg,405,215,38,46
/r/raft/00001539.jpg,292,235,9,12
/r/raft/00001541.jpg,149,86,28,32
/r/raft/00001542.jpg,331,216,28,32
/r/raft/00001543.jpg,258,225,43,54
/r/raft/00001544.jpg,415,262,26,33
/r/raft/00001545.jpg,472,177,18,23
/r/raft/00001546.jpg,269,384,148,190
/r/raft/00001547.jpg,648,181,17,26
/r/raft/00001548.jpg,378,190,73,93
/r/raft/00001549.jpg,452,109,59,69
/r/raft/00001550.jpg,375,283,6,7
/r/raft/00001551.jpg,389,104,4,6
/r/raft/00001552.jpg,420,129,41,50
/r/raft/00001553.jpg,515,114,15,16
/r/raft/00001554.jpg,453,149,21,24
/r/raft/00001555.jpg,560,143,36,43
/r/raft/00001556.jpg,468,144,34,39
/r/raft/00001557.jpg,525,298,30,37
/r/raft/00001558.jpg,149,167,33,35
/r/raft/00001559.jpg,313,236,16,19
/r/raft/00001560.jpg,330,111,72,79
/r/raft/00001563.jpg,520,258,36,41
/r/raft/00001564.jpg,292,118,22,31
/r/raft/00001565.jpg,400,257,13,14
/r/raft/00001566.jpg,507,200,48,58
/r/raft/00001567.jpg,338,142,55,69
/r/raft/00001568.jpg,410,121,75,92
/r/raft/00001570.jpg,289,247,11,15
/r/raft/00001571.jpg,223,302,16,20
/r/raft/00001572.jpg,330,67,32,39
/r/raft/00001574.jpg,291,337,16,24
/r/raft/00001575.jpg,455,165,30,36
/r/raft/00001576.jpg,465,202,21,22
/r/raft/00001577.jpg,557,370,4,4
/r/raft/00001578.jpg,259,262,14,18
/r/raft/00001579.jpg,202,206,68,77
/r/raft/00001580.jpg,328,194,27,43
/r/raft/00001581.jpg,491,84,34,46
/r/raft/00001582.jpg,379,236,24,30
/r/raft/00001584.jpg,574,58,45,63
/r/raft/00001585.jpg,315,203,18,20
/r/raft/00001586.jpg,230,189,20,30
/r/raft/00001587.jpg,615,162,24,35
/r/raft/00001588.jpg,562,218,27,32
/r/raft/00001590.jpg,174,174,14,15
/r/raft/00001591.jpg,828,351,7,9
/r/raft/00001592.jpg,365,256,21,24
/r/raft/00001593.jpg,400,111,20,18
/r/raft/00001595.jpg,718,252,26,36
/r/raft/00001596.jpg,239,141,36,43
/r/raft/00001597.jpg,441,196,23,30
/r/raft/00001598.jpg,0,104,177,312
/r/raft/00001599.jpg,189,77,203,199
/r/raft/00001600.jpg,265,267,56,71
/r/raft/00001602.jpg,302,302,9,9
/r/raft/00001603.jpg,153,129,43,54
/r/raft/00001604.jpg,313,180,96,114
/r/raft/00001606.jpg,405,221,27,36
/r/raft/00001607.jpg,75,423,32,30
/r/raft/00001608.jpg,261,243,115,147
/r/raft/00001612.jpg,299,353,33,37
/r/raft/00001614.jpg,599,178,33,41
/r/raft/00001616.jpg,362,310,20,26
/r/raft/00001617.jpg,610,74,69,85
/r/raft/00001618.jpg,128,251,10,11
/r/raft/00001619.jpg,301,355,6,7
/r/raft/00001620.jpg,222,232,21,25
/r/raft/00001622.jpg,588,42,28,35
/r/raft/00001623.jpg,352,171,5,6
/r/raft/00001624.jpg,349,167,19,23
/r/raft/00001626.jpg,69,322,20,25
/r/raft/00001627.jpg,111,186,9,11
/r/raft/00001629.jpg,200,128,73,92
/r/raft/00001630.jpg,446,209,19,22
/r/raft/00001631.jpg,36,177,16,19
/r/raft/00001632.jpg,175,249,19,23
/r/raft/00001633.jpg,744,257,10,13
/r/raft/00001635.jpg,469,195,15,19
/r/raft/00001636.jpg,662,278,23,28
/r/raft/00001637.jpg,153,362,102,88
/r/raft/00001638.jpg,511,153,15,17
/r/raft/00001640.jpg,215,167,6,7
/r/raft/00001641.jpg,436,224,13,14
/r/raft/00001642.jpg,641,158,30,44
/r/raft/00001643.jpg,211,195,34,39
/r/raft/00001644.jpg,419,251,43,62
/r/raft/00001645.jpg,181,392,12,14
/r/raft/00001646.jpg,277,200,156,152
/r/raft/00001647.jpg,202,175,28,34
/r/raft/00001648.jpg,486,204,27,32
/r/raft/00001649.jpg,133,177,33,37
/r/raft/00001652.jpg,545,174,33,40
/r/raft/00001653.jpg,448,202,7,9
/r/raft/00001654.jpg,323,227,14,15
/r/raft/00001656.jpg,257,125,64,79
/r/raft/00001657.jpg,276,230,7,12
/r/raft/00001658.jpg,447,170,19,26
/r/raft/00001659.jpg,291,179,17,23
/r/raft/00001660.jpg,182,279,35,45
/r/raft/00001661.jpg,332,187,23,29
/r/raft/00001662.jpg,120,257,6,7
/r/raft/00001663.jpg,670,340,15,15
/r/raft/00001664.jpg,532,144,23,31
/r/raft/00001665.jpg,405,221,14,18
/r/raft/00001666.jpg,386,82,32,39
/r/raft/00001668.jpg,75,374,33,38
/r/raft/00001669.jpg,325,220,6,8
/r/raft/00001671.jpg,393,221,21,24
/r/raft/00001672.jpg,286,133,37,54
/r/raft/00001673.jpg,499,179,46,58
/r/raft/00001674.jpg,383,158,30,40
/r/raft/00001675.jpg,184,100,37,41
/r/raft/00001676.jpg,470,262,12,17
/r/raft/00001677.jpg,484,246,22,26
/r/raft/00001678.jpg,199,123,31,45
/r/raft/00001679.jpg,205,347,4,5
/r/raft/00001680.jpg,305,227,12,14
/r/raft/00001681.jpg,369,180,15,18
/r/raft/00001683.jpg,502,82,14,16
/r/raft/00001684.jpg,407,277,18,29
/r/raft/00001686.jpg,349,61,31,37
/r/raft/00001687.jpg,312,159,24,30
/r/raft/00001688.jpg,231,259,7,10
/r/raft/00001689.jpg,232,218,12,13
/r/raft/00001690.jpg,129,50,46,54
/r/raft/00001691.jpg,196,385,11,13
/r/raft/00001692.jpg,364,38,27,33
/r/raft/00001693.jpg,400,132,9,12
/r/raft/00001694.jpg,215,142,154,188
/r/raft/00001695.jpg,421,309,44,53
/r/raft/00001696.jpg,562,159,30,39
/r/raft/00001697.jpg,108,243,17,29
/r/raft/00001698.jpg,274,74,90,125
/r/raft/00001699.jpg,353,135,17,31
/r/raft/00001700.jpg,244,240,16,19
/r/raft/00001701.jpg,418,247,31,39
/r/raft/00001702.jpg,374,108,86,112
/r/raft/00001704.jpg,313,301,43,49
/r/raft/00001705.jpg,298,85,17,21
/r/raft/00001706.jpg,299,146,27,33
/r/raft/00001707.jpg,395,190,33,36
/r/raft/00001708.jpg,338,185,16,21
/r/raft/00001709.jpg,109,103,40,48
/r/raft/00001710.jpg,459,231,7,10
/r/raft/00001711.jpg,426,45,32,43
/r/raft/00001712.jpg,415,244,16,20
/r/raft/00001713.jpg,348,234,11,12
/r/raft/00001714.jpg,315,133,22,25
/r/raft/00001715.jpg,287,122,23,26
/r/raft/00001716.jpg,60,258,22,25
/r/raft/00001717.jpg,150,402,8,11
/r/raft/00001718.jpg,408,233,16,20
/r/raft/00001719.jpg,288,200,34,42
/r/raft/00001720.jpg,299,198,4,5
/r/raft/00001721.jpg,420,277,29,35
/r/raft/00001722.jpg,367,149,23,30
/r/raft/00001723.jpg,212,210,21,26
/r/raft/00001724.jpg,343,85,27,31
/r/raft/00001725.jpg,391,189,34,45
/r/raft/00001726.jpg,132,83,66,78
/r/raft/00001727.jpg,61,198,39,61
/r/raft/00001728.jpg,703,20,23,28
/r/raft/00001729.jpg,434,231,15,20
/r/raft/00001730.jpg,122,169,21,26
/r/raft/00001732.jpg,224,320,28,28
/r/raft/00001733.jpg,226,295,7,9
/r/raft/00001734.jpg,354,207,12,19
/r/raft/00001735.jpg,270,97,190,237
/r/raft/00001737.jpg,302,284,18,20
/r/raft/00001738.jpg,489,210,26,36
/r/raft/00001740.jpg,480,188,19,20
/r/raft/00001741.jpg,528,172,35,39
/r/raft/00001743.jpg,198,344,10,12
/r/raft/00001744.jpg,209,102,48,58
/r/raft/00001747.jpg,123,177,33,37
/r/raft/00001748.jpg,368,195,14,17
/r/raft/00001749.jpg,231,259,8,11
/r/raft/00001750.jpg,517,288,36,43
/r/raft/00001751.jpg,221,204,27,34
/r/raft/00001752.jpg,511,175,22,28
/r/raft/00001753.jpg,309,264,22,26
/r/raft/00001754.jpg,357,263,17,20
/r/raft/00001755.jpg,447,91,74,95
/r/raft/00001756.jpg,177,194,23,29
/r/raft/00001758.jpg,329,170,28,38
/r/raft/00001759.jpg,448,157,21,24
/r/raft/00001760.jpg,624,202,45,51
/r/raft/00001761.jpg,217,109,27,32
/r/raft/00001763.jpg,303,297,28,35
/r/raft/00001764.jpg,734,144,19,23
/r/raft/00001765.jpg,734,103,19,24
/r/raft/00001766.jpg,483,326,43,50
/r/raft/00001767.jpg,290,207,36,44
/r/raft/00001770.jpg,456,82,38,48
/r/raft/00001771.jpg,326,242,47,59
/r/raft/00001772.jpg,168,192,18,18
/r/raft/00001773.jpg,287,259,17,29
/r/raft/00001775.jpg,329,154,29,36
/r/raft/00001776.jpg,286,191,22,24
